"","x","y","ID","SA"
"well06_41979",417.878787878788,22458.2727272727,"",""
"well06_41980",602.469135802469,21919.3950617284,"",""
"well06_41981",1152.2,22926.3612903226,"",""
"well06_41982",1401.70588235294,21713.568627451,"",""
"well06_41983",1384.20338983051,22127.9491525424,"",""
"well06_41984",959.638554216867,21771.7951807229,"",""
"well06_41985",1366.73529411765,22211.9607843137,"",""
"well06_41986",1170.78417266187,22505.3956834532,"",""
"well06_41987",585.734939759036,22065.186746988,"",""
"well06_41988",459.895348837209,21694.2713178295,"",""
"well06_41989",968.272108843537,22051.9931972789,"",""
"well06_41990",701.189873417722,22137.6265822785,"",""
"well06_41991",574.773195876289,22794.1340206186,"",""
"well06_41992",1077.64035087719,21903.5964912281,"",""
"well06_41993",1110.97872340426,22109.2553191489,"",""
"well06_41994",1093.63917525773,21662.3505154639,"",""
"well06_41995",1012.85496183206,22446.606870229,"",""
"well06_41996",401.080459770115,22748.4137931034,"",""
"well06_41997",842.909090909091,22777.6060606061,"",""
"well06_41998",1117.50819672131,22037.9836065574,"",""
"well06_41999",351.535410764872,22031.9773371105,"",""
"well06_42000",1314.28571428571,22576.4571428571,"",""
"well06_42001",730.714285714286,22927.7142857143,"",""
"well06_42002",852.52,22505.44,"",""
"well06_42003",641.352112676056,22474.4929577465,"",""
"well06_42004",1127.48484848485,22804.4848484848,"",""
"well06_42005",1291.1875,21659.109375,"",""
"well06_42006",841.736263736264,21811.8901098901,"",""
"well06_42007",762.439759036145,22523.3855421687,"",""
"well06_42008",814.470238095238,22645.3928571429,"",""
"well06_42009",1252.77064220183,22523.0366972477,"",""
"well06_42010",685.435185185185,22861.212962963,"",""
"well06_42011",314.129807692308,22351.2836538462,"",""
"well06_42012",795.866666666667,22295.9066666667,"",""
"well06_42013",333.152941176471,22309.3764705882,"",""
"well06_42014",914.491071428571,22371.1696428571,"",""
"well06_42015",409.583333333333,21838.7803030303,"",""
"well06_42016",1165.30136986301,21993.9315068493,"",""
"well06_42017",979.236363636364,22542.2727272727,"",""
"well06_42018",999.585858585859,22225.1818181818,"",""
"well06_42019",981.59842519685,22894.9842519685,"",""
"well06_42020",326.928888888889,22097.1511111111,"",""
"well06_42021",1393.68531468531,22406.2167832168,"",""
"well06_42022",1022.16030534351,22639.8778625954,"",""
"well06_42023",1379.52631578947,21966.8070175439,"",""
"well06_42024",1345.66265060241,22731.5301204819,"",""
"well06_42025",1311.675,22420.4083333333,"",""
"well06_42026",274.870689655172,22517.6867816092,"",""
"well06_42027",1397.22222222222,22338.0769230769,"",""
"well06_42028",457.836477987421,21618.6289308176,"",""
"well06_42029",1020,22843.9523809524,"",""
"well06_42030",916.573529411765,22935.7254901961,"",""
"well06_42031",1063.12883435583,22281.2085889571,"",""
"well06_42032",1038.9797979798,21931.8181818182,"",""
"well06_42033",1012.86021505376,22799.5268817204,"",""
"well06_42034",585.971428571429,21763.7285714286,"",""
"well06_42035",813.396226415094,22701.1949685535,"",""
"well06_42036",1367.96825396825,21922.5396825397,"",""
"well06_42037",1274.8,22195.7125,"",""
"well06_42038",321.076923076923,22272.3241758242,"",""
"well06_42039",1187.25352112676,21761.0845070423,"",""
"well06_42040",1197.25806451613,22664.1290322581,"",""
"well06_42041",922.6,22418.9047619048,"",""
"well06_42042",1113.23636363636,22641.3454545455,"",""
"well06_42043",813.894736842105,22431.3684210526,"",""
"well06_42044",1223.32692307692,22215.9423076923,"",""
"well06_42045",1416.03333333333,22477.3333333333,"",""
"well06_42046",1176.26530612245,22079.0204081633,"",""
"well06_42047",1335.44339622642,22115.9622641509,"",""
"well06_42048",848.90625,22352.8020833333,"",""
"well06_42049",1222.65,22008.2083333333,"",""
"well06_42050",1072.69918699187,22089.6504065041,"",""
"well06_42051",1017.56603773585,22755.1981132075,"",""
"well06_42052",911.473684210526,22606.6736842105,"",""
"well06_42053",868.16,22546.28,"",""
"well06_42054",875.795454545455,22825.3522727273,"",""
"well06_42055",973.098360655738,22153.5737704918,"",""
"well06_42056",942.707692307692,22835.8153846154,"",""
"well06_42057",1186.27272727273,22379.5681818182,"",""
"well06_42058",794.94623655914,22847.6451612903,"",""
"well06_42059",332.755905511811,22223.3779527559,"",""
"well06_42060",219.510067114094,22843.8355704698,"",""
"well06_42061",1377.46031746032,21797.5238095238,"",""
"well06_42062",1239.44036697248,22852.5504587156,"",""
"well06_42063",376.110726643599,21976.2110726644,"",""
"well06_42064",236.769230769231,22730.4725274725,"",""
"well06_42065",762.522727272727,22908.9318181818,"",""
"well06_42066",926.975609756098,22313.5528455285,"",""
"well06_42067",870.204081632653,22956.4285714286,"",""
"well06_42068",1021.30555555556,21753.8888888889,"",""
"well06_42069",1194.13432835821,21888.8656716418,"",""
"well06_42070",305.650485436893,22348.572815534,"",""
"well06_42071",1117.07692307692,22322.25,"",""
"well06_42072",1279.34375,22277.6875,"",""
"well06_42073",1292.52884615385,22477.8653846154,"",""
"well06_42074",1047.52173913043,22851.0434782609,"",""
"well06_42075",836.166666666667,22846.8888888889,"",""
"well06_42076",1073.85714285714,21948.961038961,"",""
"well06_42077",1034.41258741259,21975.5034965035,"",""
"well06_42078",1223.71951219512,21767.2195121951,"",""
"well06_42079",975.117647058824,22650.75,"",""
"well06_42080",1132.59375,21792.31875,"",""
"well06_42081",1152.10169491525,22796.2203389831,"",""
"well06_42082",1141.61643835616,22171.7808219178,"",""
"well06_42083",430.541666666667,21741.45,"",""
"well06_42084",695.238095238095,22928.3571428571,"",""
"well06_42085",573.322314049587,22529.2479338843,"",""
"well06_42086",1350.36231884058,21755.4057971014,"",""
"well06_42087",2320.65,22556.21,"",""
"well06_42088",2555.40206185567,22204.9690721649,"",""
"well06_42089",2021.97826086957,22621.0072463768,"",""
"well06_42090",2060.93661971831,22558.6830985915,"",""
"well06_42091",2391.73983739837,22827.4715447154,"",""
"well06_42092",2438.92424242424,22065.3484848485,"",""
"well06_42093",2168.81666666667,22082.6833333333,"",""
"well06_42094",2413.71951219512,22216.8658536585,"",""
"well06_42095",1835.14285714286,22196.3928571429,"",""
"well06_42096",1957.61046511628,22750.4302325581,"",""
"well06_42097",2730.3468013468,22792.2895622896,"",""
"well06_42098",2234.57894736842,22225.7076023392,"",""
"well06_42099",1582.55555555556,21814.9111111111,"",""
"well06_42100",2624.61224489796,22393.9047619048,"",""
"well06_42101",1960.87804878049,22322.2804878049,"",""
"well06_42102",1434.26119402985,22067.8358208955,"",""
"well06_42103",1765.73387096774,22750.7338709677,"",""
"well06_42104",2319.12075471698,22712.5660377359,"",""
"well06_42105",2677.08921933086,22901.3159851301,"",""
"well06_42106",1581.69318181818,22460.5,"",""
"well06_42107",2601.57024793388,21690.6446280992,"",""
"well06_42108",1759.56666666667,21636.4333333333,"",""
"well06_42109",1746.13068181818,22341.0340909091,"",""
"well06_42110",2029.97916666667,21721.875,"",""
"well06_42111",2688.78260869565,21906.5652173913,"",""
"well06_42112",1633.844,22724.872,"",""
"well06_42113",1630.15625,22166.703125,"",""
"well06_42114",1439.24043715847,22131.5136612022,"",""
"well06_42115",1854.625,21767.375,"",""
"well06_42116",2302.35106382979,22372.5319148936,"",""
"well06_42117",2653.43636363636,22487.7527272727,"",""
"well06_42118",1700.74050632911,22603.917721519,"",""
"well06_42119",2152.14621409922,22666.8224543081,"",""
"well06_42120",2219.82593856655,22842.1262798635,"",""
"well06_42121",1651.80152671756,22319.6641221374,"",""
"well06_42122",1639.41095890411,21980.7123287671,"",""
"well06_42123",2393.53488372093,21892.3255813953,"",""
"well06_42124",1705.42682926829,22905.7073170732,"",""
"well06_42125",1448.47887323944,21977.9577464789,"",""
"well06_42126",1451.19533527697,22859.2653061224,"",""
"well06_42127",2402.61052631579,22604.9578947368,"",""
"well06_42128",2040.13953488372,21919.6046511628,"",""
"well06_42129",1561.20833333333,22854.9375,"",""
"well06_42130",2161.18421052632,22523.7039473684,"",""
"well06_42131",2134.2987012987,21635.4285714286,"",""
"well06_42132",2496.56097560976,22311.1951219512,"",""
"well06_42133",2356.9347826087,22035.847826087,"",""
"well06_42134",1801.92156862745,22532.1666666667,"",""
"well06_42135",2584.96385542169,21794.0481927711,"",""
"well06_42136",2746.03734439834,21814.4107883817,"",""
"well06_42137",2265.2808988764,21911.8764044944,"",""
"well06_42138",2648.85106382979,22178.9255319149,"",""
"well06_42139",2125.80172413793,22198.8189655172,"",""
"well06_42140",2092.63324538259,22895.6253298153,"",""
"well06_42141",1447.92775665399,22754.0646387833,"",""
"well06_42142",1953.41768292683,22901.3536585366,"",""
"well06_42143",2221.98513011152,22734.9442379182,"",""
"well06_42144",2560.83524904215,22514.7088122605,"",""
"well06_42145",2515.78947368421,21926.1754385965,"",""
"well06_42146",2265.85263157895,22062.4263157895,"",""
"well06_42147",1488.31578947368,22266.4605263158,"",""
"well06_42148",1702.11428571429,21930.4571428571,"",""
"well06_42149",2115.73837209302,22762.1724806202,"",""
"well06_42150",1965.60649819495,22416.8483754513,"",""
"well06_42151",1765.96951219512,22098.5914634146,"",""
"well06_42152",2380.1968503937,21809.125984252,"",""
"well06_42153",1931.70422535211,22095.3943661972,"",""
"well06_42154",1614.85714285714,21926.8,"",""
"well06_42155",1556.39735099338,22315.7748344371,"",""
"well06_42156",1862.03378378378,22385.5810810811,"",""
"well06_42157",2544.94214876033,22874.0082644628,"",""
"well06_42158",2035.46212121212,22296.1136363636,"",""
"well06_42159",1923.32894736842,21671.0789473684,"",""
"well06_42160",1732.25668449198,22675.9518716578,"",""
"well06_42161",1626.92073170732,22254.7682926829,"",""
"well06_42162",1500.07262569832,22388.1787709497,"",""
"well06_42163",2090.18181818182,22084.9545454545,"",""
"well06_42164",1624.2015503876,22095.2558139535,"",""
"well06_42165",1813.10569105691,22813.0406504065,"",""
"well06_42166",1889.53246753247,22162.8701298701,"",""
"well06_42167",2670.88288288288,22752.4594594595,"",""
"well06_42168",2521.23636363636,22114.0363636364,"",""
"well06_42169",2731.71186440678,21970.4745762712,"",""
"well06_42170",1754.17821782178,22197.1683168317,"",""
"well06_42171",1682.81739130435,22424.8260869565,"",""
"well06_42172",1556.44318181818,22521.2159090909,"",""
"well06_42173",1467.55855855856,21735.1891891892,"",""
"well06_42174",2413.13684210526,22301.9473684211,"",""
"well06_42175",1716.26717557252,22522.0992366412,"",""
"well06_42176",2493.23076923077,22762.2264957265,"",""
"well06_42177",1967.015625,22553.171875,"",""
"well06_42178",1571.31547619048,22705.3035714286,"",""
"well06_42179",1937.01886792453,21849.1132075472,"",""
"well06_42180",2076.94382022472,22670.8483146067,"",""
"well06_42181",1436.25742574257,22401.4950495049,"",""
"well06_42182",2694.32764505119,22534.3242320819,"",""
"well06_42183",1963.51111111111,21929.0888888889,"",""
"well06_42184",2633.14285714286,22284.2285714286,"",""
"well06_42185",2685.67391304348,21659.9637681159,"",""
"well06_42186",2307.30612244898,22293.6530612245,"",""
"well06_42187",1593.86538461538,22411.3846153846,"",""
"well06_42188",1821.67567567568,21843.8918918919,"",""
"well06_42189",1767.47826086957,21925.2826086957,"",""
"well06_42190",2221.84771573604,22909.9441624365,"",""
"well06_42191",1707.52694610778,22805.2035928144,"",""
"well06_42192",1502.95918367347,22127.7346938776,"",""
"well06_42193",2011.13888888889,21772.8611111111,"",""
"well06_42194",2310.27722772277,21670.4455445545,"",""
"well06_42195",2712.13580246914,22395.5308641975,"",""
"well06_42196",1607.43925233645,22033.3271028037,"",""
"well06_42197",2748.40875912409,22881.4233576642,"",""
"well06_42198",1745.2380952381,22942.3571428571,"",""
"well06_42199",1903.34821428571,22743.625,"",""
"well06_42200",1518.78481012658,21700.4303797468,"",""
"well06_42201",1549.29411764706,21650.0420168067,"",""
"well06_42202",1707.11494252874,22727.6781609195,"",""
"well06_42203",2522.19191919192,22555.1919191919,"",""
"well06_42204",2524.06358381503,21782.0173410405,"",""
"well06_42205",2464.59615384615,22135.1153846154,"",""
"well06_42206",1435.37912087912,22189.467032967,"",""
"well06_42207",1916.59090909091,22368.6727272727,"",""
"well06_42208",2417.02631578947,21650.7105263158,"",""
"well06_42209",1618.61349693252,22507.1779141104,"",""
"well06_42210",1582.72,21760,"",""
"well06_42211",2415.49090909091,22653.1090909091,"",""
"well06_42212",1600.95698924731,22370.7096774194,"",""
"well06_42213",1618.91964285714,22870.5178571429,"",""
"well06_42214",2400.67924528302,22176.0188679245,"",""
"well06_42215",2033.04,22102.7,"",""
"well06_42216",1489.32608695652,22030.6811594203,"",""
"well06_42217",1509.921875,22789.828125,"",""
"well06_42218",2620.02666666667,21900.6,"",""
"well06_42219",2046.9603960396,22004.8811881188,"",""
"well06_42220",1729.06896551724,22871.3189655172,"",""
"well06_42221",2214.84496124031,22617.3281653747,"",""
"well06_42222",1540.27722772277,22100.0594059406,"",""
"well06_42223",1940.98717948718,22183.9230769231,"",""
"well06_42224",1633.79365079365,22459.1587301587,"",""
"well06_42225",2285.30769230769,22686.4807692308,"",""
"well06_42226",1837.66459627329,22758.5279503106,"",""
"well06_42227",2342.03260869565,21740.9347826087,"",""
"well06_42228",1598.91044776119,22790.1343283582,"",""
"well06_42229",2732.70454545455,22009.5,"",""
"well06_42230",1694.5306122449,22341.8571428571,"",""
"well06_42231",2442.44615384615,22815.4307692308,"",""
"well06_42232",2596.94,22905.68,"",""
"well06_42233",3339.79545454545,22894.946969697,"",""
"well06_42234",3072.05911330049,22429.6403940887,"",""
"well06_42235",2975.60096153846,22407.5,"",""
"well06_42236",3148.455,22299.745,"",""
"well06_42237",4042.15384615385,22024.1794871795,"",""
"well06_42238",3618.96355353075,22746.8496583143,"",""
"well06_42239",3223.88888888889,22549.7366255144,"",""
"well06_42240",2933.9347826087,21820.9782608696,"",""
"well06_42241",3996.24242424242,22462.4181818182,"",""
"well06_42242",3552.5503875969,22948.503875969,"",""
"well06_42243",3823.21818181818,22480.5909090909,"",""
"well06_42244",3152.1221719457,22714.6923076923,"",""
"well06_42245",3746.82993197279,21646.8911564626,"",""
"well06_42246",3185.24752475248,22464.5693069307,"",""
"well06_42247",3855.63746223565,22199.1148036254,"",""
"well06_42248",3717.16666666667,22063.6510416667,"",""
"well06_42249",3051.03791469194,22033.7440758294,"",""
"well06_42250",2963.32558139535,22516.8837209302,"",""
"well06_42251",3225.51851851852,22161.0432098765,"",""
"well06_42252",2878.78571428571,22782.8241758242,"",""
"well06_42253",3462.81720430108,21847.6505376344,"",""
"well06_42254",3801.33168316832,22725.4455445545,"",""
"well06_42255",3435.84545454545,22301.0318181818,"",""
"well06_42256",2788.57482993197,22850.880952381,"",""
"well06_42257",2954.98113207547,21869.6037735849,"",""
"well06_42258",3448.2037037037,22845.049382716,"",""
"well06_42259",3310.96198830409,22693.9035087719,"",""
"well06_42260",3053.6125,21830.65,"",""
"well06_42261",2840.56462585034,22462.1768707483,"",""
"well06_42262",3217.53475935829,22797.1390374332,"",""
"well06_42263",4066.32571428571,22839.4114285714,"",""
"well06_42264",3528.42355371901,22683.3657024793,"",""
"well06_42265",3679.48910411622,22452.0992736077,"",""
"well06_42266",2999.21397379913,22752.0786026201,"",""
"well06_42267",3815.95081967213,21753.7049180328,"",""
"well06_42268",3182.8625,21905.89375,"",""
"well06_42269",2908.54347826087,22156.7717391304,"",""
"well06_42270",2777.83458646617,22005.7293233083,"",""
"well06_42271",4100.90178571429,21904.5357142857,"",""
"well06_42272",3093.09130434783,22887.7826086957,"",""
"well06_42273",3688.79910714286,22209.7410714286,"",""
"well06_42274",4016.48284960422,22567.9788918206,"",""
"well06_42275",4012.28860759494,22740.0278481013,"",""
"well06_42276",3256.47096774194,22028.3935483871,"",""
"well06_42277",3429.42268041237,22499.3994845361,"",""
"well06_42278",3186.77777777778,22075.024691358,"",""
"well06_42279",3576.24438202247,22107.941011236,"",""
"well06_42280",3552.81666666667,22337.59,"",""
"well06_42281",3378.54676258993,21751.4028776978,"",""
"well06_42282",3850.13573407202,22011.0831024931,"",""
"well06_42283",3863.18918918919,21897.2702702703,"",""
"well06_42284",3927.02247191011,22314.5280898876,"",""
"well06_42285",3922.36021505376,21728.5752688172,"",""
"well06_42286",3565.64727272727,22525.8763636364,"",""
"well06_42287",3491.09243697479,21962.4957983193,"",""
"well06_42288",3157.2,21712.8651162791,"",""
"well06_42289",3701.82122905028,22549.5363128492,"",""
"well06_42290",3381.64680851064,21926.5531914894,"",""
"well06_42291",3998.25077399381,22189.5015479876,"",""
"well06_42292",3941.09523809524,21845.619047619,"",""
"well06_42293",3358.44587628866,22450.5103092784,"",""
"well06_42294",3701.45147679325,22877.2025316456,"",""
"well06_42295",3979.63492063492,22652.9047619048,"",""
"well06_42296",3237.20472440945,22644.9921259843,"",""
"well06_42297",2899.75692307692,22654.0461538462,"",""
"well06_42298",3352.62621359223,22304.3398058252,"",""
"well06_42299",4045.49047619048,21793.2285714286,"",""
"well06_42300",4042.37215909091,22384.46875,"",""
"well06_42301",3687.76315789474,21814.9736842105,"",""
"well06_42302",2778.96,22277.0733333333,"",""
"well06_42303",2853.90106007067,22050.4876325088,"",""
"well06_42304",3034.84732824427,22567.1221374046,"",""
"well06_42305",3814.72491909385,22805.7637540453,"",""
"well06_42306",2906.62886597938,22892.4742268041,"",""
"well06_42307",3220.85430463576,22358.8543046358,"",""
"well06_42308",3550.74193548387,21864.1693548387,"",""
"well06_42309",2854.83103448276,22264.8724137931,"",""
"well06_42310",3073.98013245033,22128.5099337748,"",""
"well06_42311",3169.01321585903,22012.2599118943,"",""
"well06_42312",3923.91463414634,22515.1829268293,"",""
"well06_42313",2869.7282051282,22546.3948717949,"",""
"well06_42314",3515.97315436242,22755.0939597315,"",""
"well06_42315",3286.72195121951,21948.7365853659,"",""
"well06_42316",3440.45195729537,22217.462633452,"",""
"well06_42317",2999.15384615385,21738.1025641026,"",""
"well06_42318",3001.18571428571,22880.2666666667,"",""
"well06_42319",3062.64444444444,22271.6888888889,"",""
"well06_42320",2954.32867132867,21946.6853146853,"",""
"well06_42321",3501.08333333333,22154.1215277778,"",""
"well06_42322",3374.67796610169,22208.0915254237,"",""
"well06_42323",3632.0350877193,22241.5307017544,"",""
"well06_42324",3300.91025641026,22536.0042735043,"",""
"well06_42325",3410.8085106383,22755.0709219858,"",""
"well06_42326",4089.11968085106,22670.9574468085,"",""
"well06_42327",4055.76,21644.12,"",""
"well06_42328",3459.2,22089.1846153846,"",""
"well06_42329",2915.10810810811,21643.6689189189,"",""
"well06_42330",3268.59677419355,21879.3548387097,"",""
"well06_42331",3945.93317422434,21932.2052505967,"",""
"well06_42332",3460.63720930233,21769.5581395349,"",""
"well06_42333",3523.73076923077,21647.8269230769,"",""
"well06_42334",4091.04347826087,21721.9057971014,"",""
"well06_42335",3078.04731861199,22700.2460567823,"",""
"well06_42336",4059.28825622776,22948.5978647687,"",""
"well06_42337",3875.77948717949,22783.4307692308,"",""
"well06_42338",3126.91005291005,22522.5502645503,"",""
"well06_42339",3104.27586206897,21802.0459770115,"",""
"well06_42340",2780.5981595092,22931.0245398773,"",""
"well06_42341",3858.60256410256,22402.8974358974,"",""
"well06_42342",3337.10833333333,22119.2944444444,"",""
"well06_42343",3138.07692307692,21629.3205128205,"",""
"well06_42344",3754.23737373737,21747.2777777778,"",""
"well06_42345",2795.02657807309,22744.9966777409,"",""
"well06_42346",4091.03797468354,21844.4303797468,"",""
"well06_42347",2881.58163265306,21920.7040816327,"",""
"well06_42348",3867.59848484848,21829.3522727273,"",""
"well06_42349",3798.26292134831,22661.6112359551,"",""
"well06_42350",3452.56578947368,22794.9342105263,"",""
"well06_42351",3912.45150501672,22705.7993311037,"",""
"well06_42352",3965.87654320988,22070.0061728395,"",""
"well06_42353",3322.81595092025,22598.8711656442,"",""
"well06_42354",3196.73731343284,22868.9701492537,"",""
"well06_42355",3621.8892733564,22945.2387543253,"",""
"well06_42356",3767.24834437086,22252.7549668874,"",""
"well06_42357",3155.70921985816,22602.9858156028,"",""
"well06_42358",3662.9219858156,21772.9929078014,"",""
"well06_42359",2901.04166666667,22462.0643939394,"",""
"well06_42360",2941.50704225352,22591.5774647887,"",""
"well06_42361",3503.74131274131,22544.1814671815,"",""
"well06_42362",3128.66216216216,22173.9797297297,"",""
"well06_42363",3041.8024691358,22336.5432098765,"",""
"well06_42364",2829.27739726027,22938.1643835616,"",""
"well06_42365",2982,22948.4081632653,"",""
"well06_42366",2830.77981651376,22385.5596330275,"",""
"well06_42367",3334.17,21788.62,"",""
"well06_42368",4101.83422459893,22298.9893048128,"",""
"well06_42369",4103.85865724382,22564.4558303887,"",""
"well06_42370",3802.09444444444,21858.0611111111,"",""
"well06_42371",2890.18897637795,21799.4803149606,"",""
"well06_42372",3515.44052863436,22891.5991189427,"",""
"well06_42373",3579.68461538462,21637.4769230769,"",""
"well06_42374",3243.4380952381,22436.6952380952,"",""
"well06_42375",3305.40816326531,22769.6413994169,"",""
"well06_42376",3709.94907407407,21851.9953703704,"",""
"well06_42377",2874.95652173913,22709.8152173913,"",""
"well06_42378",3832.08333333333,21629,"",""
"well06_42379",3138.48598130841,22374.1682242991,"",""
"well06_42380",3767.40880503145,22058.2389937107,"",""
"well06_42381",2988.83050847458,21809.2542372881,"",""
"well06_42382",2920.81818181818,22117.2954545455,"",""
"well06_42383",3011.14666666667,21982.8,"",""
"well06_42384",3643.16831683168,22108.297029703,"",""
"well06_42385",4101,22799.3684210526,"",""
"well06_42386",3152.236,22812.352,"",""
"well06_42387",3529.56818181818,21916.25,"",""
"well06_42388",3706.97674418605,22957.6046511628,"",""
"well06_42389",2968.55434782609,21615.4239130435,"",""
"well06_42390",4023.26890756303,22043.9495798319,"",""
"well06_42391",3371.05803571429,22715.0758928571,"",""
"well06_42392",3555.56459330144,22815.4066985646,"",""
"well06_42393",3088.62745098039,22479.6666666667,"",""
"well06_42394",3592.77814569536,22268.8178807947,"",""
"well06_42395",3485.00917431193,22291.1926605505,"",""
"well06_42396",3564.73076923077,22439.7948717949,"",""
"well06_42397",3484.9609375,22204.6953125,"",""
"well06_42398",3587.4612244898,21827.4244897959,"",""
"well06_42399",3077.16814159292,21742.7699115044,"",""
"well06_42400",3214.19806763285,22265.2367149758,"",""
"well06_42401",3196.73214285714,22181.8839285714,"",""
"well06_42402",2921.77669902913,22240.6504854369,"",""
"well06_42403",3689.06172839506,21996.9465020576,"",""
"well06_42404",3399.80756013746,22653.5945017182,"",""
"well06_42405",3489.67816091954,22475.5287356322,"",""
"well06_42406",2795.52830188679,22351.3773584906,"",""
"well06_42407",2950.6875,22925.75,"",""
"well06_42408",3768.44444444444,22165.8333333333,"",""
"well06_42409",4656.75396825397,22866.4206349206,"",""
"well06_42410",4752.44537815126,22641.2268907563,"",""
"well06_42411",4368.89763779528,21920.7244094488,"",""
"well06_42412",4744.58108108108,21626.9662162162,"",""
"well06_42413",5276.41176470588,21867.0784313725,"",""
"well06_42414",5302.34980988593,22617.63878327,"",""
"well06_42415",5200.0102739726,22850.3698630137,"",""
"well06_42416",4452.90825688073,22711.247706422,"",""
"well06_42417",5299.42352941176,22176.1529411765,"",""
"well06_42418",4569.10169491525,22933.9548022599,"",""
"well06_42419",4173.44329896907,22760.2525773196,"",""
"well06_42420",4662.9375,22196.2019230769,"",""
"well06_42421",4629.47058823529,22423.2867647059,"",""
"well06_42422",4972.13709677419,21712,"",""
"well06_42423",4269.2531120332,22916.9004149378,"",""
"well06_42424",4186.19886363636,22401,"",""
"well06_42425",5418.53333333333,22564.5555555556,"",""
"well06_42426",4507.81188118812,22229.5792079208,"",""
"well06_42427",4908.20529801324,22146.3973509934,"",""
"well06_42428",4975.17934782609,22001.7445652174,"",""
"well06_42429",4779.35897435897,22903.9914529915,"",""
"well06_42430",4186.05797101449,21972.4202898551,"",""
"well06_42431",4875.55944055944,22288.8461538462,"",""
"well06_42432",5420.28571428571,21992.119047619,"",""
"well06_42433",4898.82857142857,21917.5571428571,"",""
"well06_42434",5121.99285714286,22506.4357142857,"",""
"well06_42435",4967.88372093023,22902.8604651163,"",""
"well06_42436",4733.0867768595,22290.1570247934,"",""
"well06_42437",5211.21238938053,22145.9380530973,"",""
"well06_42438",4951.21341463415,22317.1402439024,"",""
"well06_42439",4442.60185185185,22535.1666666667,"",""
"well06_42440",4233.23417721519,21744.6329113924,"",""
"well06_42441",4305.18530351438,22705.8274760383,"",""
"well06_42442",5392.94318181818,22252.4204545455,"",""
"well06_42443",4286.41176470588,21679.8823529412,"",""
"well06_42444",4707.28301886792,21741.3018867925,"",""
"well06_42445",5367.82608695652,22455.442687747,"",""
"well06_42446",5094.40229885057,21787.4942528736,"",""
"well06_42447",4547.79411764706,22526.1680672269,"",""
"well06_42448",4384.86746987952,22259.3975903614,"",""
"well06_42449",4749.8679245283,22483.4150943396,"",""
"well06_42450",4176.73983739837,22636.9105691057,"",""
"well06_42451",5075.2962962963,22725.2962962963,"",""
"well06_42452",5296.52307692308,21708.6307692308,"",""
"well06_42453",5434.3947368421,21658.5964912281,"",""
"well06_42454",4146.98850574713,22841.4827586207,"",""
"well06_42455",4809.1568627451,21786.6705882353,"",""
"well06_42456",4381.65329512894,22890.2922636103,"",""
"well06_42457",4320.93846153846,22172.5692307692,"",""
"well06_42458",4980.66981132075,22586.9528301887,"",""
"well06_42459",5459.36206896552,21886.6494252874,"",""
"well06_42460",4160.21176470588,22105.5588235294,"",""
"well06_42461",4625.62745098039,22654.1568627451,"",""
"well06_42462",4258.05056179775,21923.4101123596,"",""
"well06_42463",4302.75675675676,22548.5135135135,"",""
"well06_42464",5190.46296296296,21738.2962962963,"",""
"well06_42465",4562.70588235294,21747.2470588235,"",""
"well06_42466",5401.80781758958,22939.4462540717,"",""
"well06_42467",4597.46511627907,21919.6162790698,"",""
"well06_42468",4140.03521126761,21688.5563380282,"",""
"well06_42469",4500.57382550336,22806.9127516779,"",""
"well06_42470",4783.016,22385.336,"",""
"well06_42471",5246.73684210526,22261.7157894737,"",""
"well06_42472",4858.08235294118,22837.0352941176,"",""
"well06_42473",4712.44811320755,21964.7877358491,"",""
"well06_42474",5118.66494845361,22332.0979381443,"",""
"well06_42475",5259.60836501901,22026.0532319392,"",""
"well06_42476",4824.71980676329,21969.4492753623,"",""
"well06_42477",4673.18650793651,22546.4444444444,"",""
"well06_42478",5155.65625,22060.55625,"",""
"well06_42479",5052.66459627329,22240.9254658385,"",""
"well06_42480",4575.25723472669,22761.8102893891,"",""
"well06_42481",4499.21739130435,22339.9565217391,"",""
"well06_42482",5004.56621004566,22749.4429223744,"",""
"well06_42483",5255.53333333333,22441.8333333333,"",""
"well06_42484",4399.57650273224,22355.8442622951,"",""
"well06_42485",4957.01298701299,22806.7467532468,"",""
"well06_42486",4185.30167597765,22508.4860335196,"",""
"well06_42487",5184.29850746269,22261.5671641791,"",""
"well06_42488",5329.27038626609,22025.4420600858,"",""
"well06_42489",5120.43274853801,21885.3684210526,"",""
"well06_42490",5457.36728395062,22265.2067901235,"",""
"well06_42491",4471.63333333333,22088.6861111111,"",""
"well06_42492",4998.71193415638,22133.8148148148,"",""
"well06_42493",4585.78832116788,21831.8175182482,"",""
"well06_42494",4216.43624161074,21840.288590604,"",""
"well06_42495",5033.59009009009,22918.5990990991,"",""
"well06_42496",4878.65079365079,21691.8994708995,"",""
"well06_42497",5459.45205479452,21818.2465753425,"",""
"well06_42498",5186.06329113924,21879.6202531646,"",""
"well06_42499",4304.42366412214,22797.9083969466,"",""
"well06_42500",4984.40816326531,21911.6462585034,"",""
"well06_42501",4536.0198019802,22163.4108910891,"",""
"well06_42502",5074.58720930233,22123.4244186047,"",""
"well06_42503",4855.97905759162,22912.0890052356,"",""
"well06_42504",4914.42675159236,21825.2229299363,"",""
"well06_42505",4686.10064935065,22721.474025974,"",""
"well06_42506",4292.90625,22381.734375,"",""
"well06_42507",5434.87029288703,22057.0920502092,"",""
