"","x","y","ID","SA"
"21781",9360,7039,"15_L6a","L6a"
"21782",7683,7033,"17_cc","cc"
"21783",12061,7043,"12_L2/3","L2/3"
"21784",7363,7045,"17_cc","cc"
"21785",9027,7047,"16_L6b","L6b"
"21786",5633,7048,"21_CP","CP"
"21787",9674,7037,"14_L5","L5"
"21788",10610,7044,"14_L5","L5"
"21789",6064,7049,"21_CP","CP"
"21790",8083,7064,"17_cc","cc"
"21791",11219,7044,"13_L4","L4"
"21792",11556,7043,"12_L2/3","L2/3"
"21793",7241,7064,"2_LM","LM"
"21794",7406,7060,"17_cc","cc"
"21795",5406,7064,"21_CP","CP"
"21796",6168,7082,"2_LM","LM"
"21797",8306,7059,"16_L6b","L6b"
"21798",8465,7054,"16_L6b","L6b"
"21799",9481,7059,"15_L6a","L6a"
"21800",10818,7072,"13_L4","L4"
"21801",5069,7056,"21_CP","CP"
"21802",11637,7059,"12_L2/3","L2/3"
"21803",7194,7068,"2_LM","LM"
"21804",9056,7057,"16_L6b","L6b"
"21805",10557,7064,"14_L5","L5"
"21806",5586,7064,"21_CP","CP"
"21807",7734,7062,"17_cc","cc"
"21808",8687,7060,"16_L6b","L6b"
"21809",10274,7063,"14_L5","L5"
"21810",4900,7077,"21_CP","CP"
"21811",9096,7072,"16_L6b","L6b"
"21812",5130,7062,"21_CP","CP"
"21813",9070,7067,"16_L6b","L6b"
"21814",9287,7068,"15_L6a","L6a"
"21815",11206,7070,"13_L4","L4"
"21816",11736,7068,"12_L2/3","L2/3"
"21817",5518,7063,"21_CP","CP"
"21818",9135,7071,"15_L6a","L6a"
"21819",7648,7071,"17_cc","cc"
"21820",8487,7069,"16_L6b","L6b"
"21821",12317,7070,"11_L1","L1"
"21822",12730,7083,"10_LM","LM"
"21823",11059,7071,"13_L4","L4"
"21824",7471,7072,"17_cc","cc"
"21825",7960,7072,"17_cc","cc"
"21826",12107,7072,"12_L2/3","L2/3"
"21827",7438,7073,"17_cc","cc"
"21828",11522,7068,"12_L2/3","L2/3"
"21829",11928,7068,"12_L2/3","L2/3"
"21830",10993,7075,"13_L4","L4"
"21831",5881,7073,"21_CP","CP"
"21832",11667,7077,"12_L2/3","L2/3"
"21833",6023,7078,"21_CP","CP"
"21834",7292,7084,"2_LM","LM"
"21835",10414,7076,"14_L5","L5"
"21836",10636,7096,"14_L5","L5"
"21837",12213,7081,"12_L2/3","L2/3"
"21838",12544,7081,"11_L1","L1"
"21839",8348,7081,"16_L6b","L6b"
"21840",9686,7084,"15_L6a","L6a"
"21841",12175,7086,"12_L2/3","L2/3"
"21842",9354,7094,"15_L6a","L6a"
"21843",10476,7083,"14_L5","L5"
"21844",11517,7081,"12_L2/3","L2/3"
"21845",7767,7082,"17_cc","cc"
"21846",9785,7092,"14_L5","L5"
"21847",7996,7092,"17_cc","cc"
"21848",7533,7106,"17_cc","cc"
"21849",11365,7094,"13_L4","L4"
"21850",8211,7096,"16_L6b","L6b"
"21851",5457,7095,"21_CP","CP"
"21852",9949,7096,"14_L5","L5"
"21853",10856,7092,"13_L4","L4"
"21854",7265,7095,"2_LM","LM"
"21855",8990,7095,"16_L6b","L6b"
"21856",10749,7098,"13_L4","L4"
"21857",12151,7099,"12_L2/3","L2/3"
"21858",9237,7096,"15_L6a","L6a"
"21859",11228,7101,"13_L4","L4"
"21860",8399,7098,"16_L6b","L6b"
"21861",12049,7105,"12_L2/3","L2/3"
"21862",11019,7111,"13_L4","L4"
"21863",11911,7106,"12_L2/3","L2/3"
"21864",4939,7111,"21_CP","CP"
"21865",8125,7103,"17_cc","cc"
"21866",11302,7097,"13_L4","L4"
"21867",11946,7099,"12_L2/3","L2/3"
"21868",5602,7103,"21_CP","CP"
"21869",7324,7105,"2_LM","LM"
"21870",11408,7107,"13_L4","L4"
"21871",8666,7105,"16_L6b","L6b"
"21872",5906,7106,"21_CP","CP"
"21873",7791,7103,"17_cc","cc"
"21874",8605,7107,"16_L6b","L6b"
"21875",11538,7107,"12_L2/3","L2/3"
"21876",12472,7112,"11_L1","L1"
"21877",9252,7122,"15_L6a","L6a"
"21878",10807,7120,"13_L4","L4"
"21879",5813,7112,"21_CP","CP"
"21880",9140,7116,"16_L6b","L6b"
"21881",9459,7128,"15_L6a","L6a"
"21882",8820,7120,"16_L6b","L6b"
"21883",11774,7120,"12_L2/3","L2/3"
"21884",10603,7129,"14_L5","L5"
"21885",10748,7128,"13_L4","L4"
"21886",10294,7125,"14_L5","L5"
"21887",11847,7118,"12_L2/3","L2/3"
"21888",10376,7121,"14_L5","L5"
"21889",8926,7125,"16_L6b","L6b"
"21890",8581,7127,"16_L6b","L6b"
"21891",11504,7128,"13_L4","L4"
"21892",12741,7147,"10_LM","LM"
"21893",7579,7128,"17_cc","cc"
"21894",12308,7131,"12_L2/3","L2/3"
"21895",6164,7144,"2_LM","LM"
"21896",7316,7134,"2_LM","LM"
"21897",9380,7135,"15_L6a","L6a"
"21898",10224,7135,"14_L5","L5"
"21899",10847,7131,"13_L4","L4"
"21900",11258,7125,"13_L4","L4"
"21901",5113,7144,"21_CP","CP"
"21902",5970,7125,"21_CP","CP"
"21903",9558,7134,"15_L6a","L6a"
"21904",11693,7136,"12_L2/3","L2/3"
"21905",7364,7137,"2_LM","LM"
"21906",8613,7140,"16_L6b","L6b"
"21907",11383,7137,"13_L4","L4"
"21908",11530,7141,"12_L2/3","L2/3"
"21909",8455,7141,"16_L6b","L6b"
"21910",12038,7133,"12_L2/3","L2/3"
"21911",12130,7136,"12_L2/3","L2/3"
"21912",5237,7148,"21_CP","CP"
"21913",12056,7140,"12_L2/3","L2/3"
"21914",5693,7143,"21_CP","CP"
"21915",7592,7142,"17_cc","cc"
"21916",7610,7148,"17_cc","cc"
"21917",9141,7140,"16_L6b","L6b"
"21918",5426,7149,"21_CP","CP"
"21919",10966,7146,"13_L4","L4"
"21920",9881,7148,"14_L5","L5"
"21921",12185,7150,"12_L2/3","L2/3"
"21922",6016,7156,"21_CP","CP"
"21923",10409,7141,"14_L5","L5"
"21924",11791,7174,"12_L2/3","L2/3"
"21925",8206,7154,"17_cc","cc"
"21926",8935,7157,"16_L6b","L6b"
"21927",10665,7153,"14_L5","L5"
"21928",9040,7159,"16_L6b","L6b"
"21929",9797,7157,"14_L5","L5"
"21930",8353,7163,"16_L6b","L6b"
"21931",11087,7162,"13_L4","L4"
"21932",10885,7158,"13_L4","L4"
"21933",11027,7163,"13_L4","L4"
"21934",5344,7164,"21_CP","CP"
"21935",8516,7166,"16_L6b","L6b"
"21936",9097,7166,"16_L6b","L6b"
"21937",5728,7164,"21_CP","CP"
"21938",7882,7165,"17_cc","cc"
"21939",9235,7156,"15_L6a","L6a"
"21940",12778,7176,"10_LM","LM"
"21941",11130,7164,"13_L4","L4"
"21942",5377,7166,"21_CP","CP"
"21943",8893,7167,"16_L6b","L6b"
"21944",10179,7165,"14_L5","L5"
"21945",12075,7171,"12_L2/3","L2/3"
"21946",9991,7170,"14_L5","L5"
"21947",7996,7172,"17_cc","cc"
"21948",9528,7170,"15_L6a","L6a"
"21949",11322,7174,"13_L4","L4"
"21950",5926,7182,"21_CP","CP"
"21951",9956,7174,"14_L5","L5"
"21952",11832,7177,"12_L2/3","L2/3"
"21953",8705,7165,"16_L6b","L6b"
"21954",8430,7175,"16_L6b","L6b"
"21955",10943,7171,"13_L4","L4"
"21956",11257,7169,"13_L4","L4"
"21957",11519,7178,"13_L4","L4"
"21958",10929,7168,"13_L4","L4"
"21959",12483,7177,"11_L1","L1"
"21960",10793,7180,"13_L4","L4"
"21961",7400,7175,"2_LM","LM"
"21962",6292,7182,"",""
"21963",7904,7185,"17_cc","cc"
"21964",10909,7178,"13_L4","L4"
"21965",10650,7184,"14_L5","L5"
"21966",11167,7182,"13_L4","L4"
"21967",12134,7177,"12_L2/3","L2/3"
"21968",7483,7193,"2_LM","LM"
"21969",10060,7188,"14_L5","L5"
"21970",9154,7186,"16_L6b","L6b"
"21971",9276,7189,"15_L6a","L6a"
"21972",8132,7186,"17_cc","cc"
"21973",5707,7187,"21_CP","CP"
"21974",10961,7191,"13_L4","L4"
"21975",5139,7193,"21_CP","CP"
"21976",8538,7197,"16_L6b","L6b"
"21977",4892,7216,"21_CP","CP"
"21978",5282,7200,"21_CP","CP"
"21979",8979,7199,"16_L6b","L6b"
"21980",6330,7206,"",""
"21981",9516,7196,"15_L6a","L6a"
"21982",7746,7197,"17_cc","cc"
"21983",9645,7199,"15_L6a","L6a"
"21984",12302,7190,"12_L2/3","L2/3"
"21985",7790,7203,"17_cc","cc"
"21986",9604,7204,"15_L6a","L6a"
"21987",12792,7208,"10_LM","LM"
"21988",5672,7201,"21_CP","CP"
"21989",5871,7203,"21_CP","CP"
"21990",12029,7210,"12_L2/3","L2/3"
"21991",12317,7202,"12_L2/3","L2/3"
"21992",10762,7216,"14_L5","L5"
"21993",9458,7207,"15_L6a","L6a"
"21994",12287,7217,"12_L2/3","L2/3"
"21995",5646,7213,"21_CP","CP"
"21996",6246,7226,"",""
"21997",6212,7211,"",""
"21998",11786,7217,"12_L2/3","L2/3"
"21999",11050,7217,"13_L4","L4"
"22000",11450,7220,"13_L4","L4"
"22001",6139,7231,"",""
"22002",8879,7222,"16_L6b","L6b"
"22003",7842,7217,"17_cc","cc"
"22004",7509,7223,"2_LM","LM"
"22005",5390,7222,"21_CP","CP"
"22006",8038,7224,"17_cc","cc"
"22007",9307,7223,"15_L6a","L6a"
"22008",10848,7227,"13_L4","L4"
"22009",5873,7229,"21_CP","CP"
"22010",6427,7230,"",""
"22011",11210,7227,"13_L4","L4"
"22012",12473,7225,"11_L1","L1"
"22013",10634,7227,"14_L5","L5"
"22014",8193,7230,"17_cc","cc"
"22015",11402,7232,"13_L4","L4"
"22016",7554,7228,"2_LM","LM"
"22017",5809,7237,"21_CP","CP"
"22018",7618,7235,"2_LM","LM"
"22019",9486,7228,"15_L6a","L6a"
"22020",11952,7236,"12_L2/3","L2/3"
"22021",9506,7231,"15_L6a","L6a"
"22022",6341,7235,"",""
"22023",12140,7239,"12_L2/3","L2/3"
"22024",11535,7229,"13_L4","L4"
"22025",12056,7242,"12_L2/3","L2/3"
"22026",5487,7235,"21_CP","CP"
"22027",7536,7234,"2_LM","LM"
"22028",8389,7237,"16_L6b","L6b"
"22029",10134,7241,"14_L5","L5"
"22030",12363,7241,"12_L2/3","L2/3"
"22031",11770,7243,"12_L2/3","L2/3"
"22032",8488,7244,"16_L6b","L6b"
"22033",9380,7235,"15_L6a","L6a"
"22034",5852,7247,"",""
"22035",11871,7247,"12_L2/3","L2/3"
"22036",5971,7256,"2_LM","LM"
"22037",8826,7234,"16_L6b","L6b"
"22038",8814,7244,"16_L6b","L6b"
"22039",9049,7249,"16_L6b","L6b"
"22040",5677,7246,"21_CP","CP"
"22041",9623,7243,"15_L6a","L6a"
"22042",9857,7252,"14_L5","L5"
"22043",11614,7244,"12_L2/3","L2/3"
"22044",11508,7248,"13_L4","L4"
"22045",8632,7243,"16_L6b","L6b"
"22046",8682,7251,"16_L6b","L6b"
"22047",9386,7248,"15_L6a","L6a"
"22048",8845,7255,"16_L6b","L6b"
"22049",5094,7256,"21_CP","CP"
"22050",6210,7289,"",""
"22051",7562,7255,"2_LM","LM"
"22052",8617,7250,"16_L6b","L6b"
"22053",11459,7261,"13_L4","L4"
"22054",12281,7252,"12_L2/3","L2/3"
"22055",11632,7256,"12_L2/3","L2/3"
"22056",8644,7260,"16_L6b","L6b"
"22057",5654,7261,"21_CP","CP"
"22058",5915,7265,"2_LM","LM"
"22059",9099,7267,"16_L6b","L6b"
"22060",6271,7269,"",""
"22061",6448,7267,"",""
"22062",9669,7259,"15_L6a","L6a"
"22063",4954,7267,"21_CP","CP"
"22064",5345,7270,"21_CP","CP"
"22065",8771,7270,"16_L6b","L6b"
"22066",7585,7272,"2_LM","LM"
"22067",12024,7261,"12_L2/3","L2/3"
"22068",12284,7267,"12_L2/3","L2/3"
"22069",5142,7271,"21_CP","CP"
"22070",8049,7275,"17_cc","cc"
"22071",10739,7272,"14_L5","L5"
"22072",10948,7278,"13_L4","L4"
"22073",9266,7275,"16_L6b","L6b"
"22074",6138,7284,"",""
"22075",9007,7277,"16_L6b","L6b"
"22076",9179,7284,"16_L6b","L6b"
"22077",12016,7283,"12_L2/3","L2/3"
"22078",7600,7289,"2_LM","LM"
"22079",5739,7279,"2_LM","LM"
"22080",5946,7288,"2_LM","LM"
"22081",11210,7286,"13_L4","L4"
"22082",5880,7303,"2_LM","LM"
"22083",7665,7288,"2_LM","LM"
"22084",11558,7277,"13_L4","L4"
"22085",5990,7284,"2_LM","LM"
"22086",6467,7291,"",""
"22087",7941,7299,"17_cc","cc"
"22088",10212,7293,"14_L5","L5"
"22089",11566,7289,"13_L4","L4"
"22090",5131,7294,"21_CP","CP"
"22091",8761,7295,"16_L6b","L6b"
"22092",9599,7294,"15_L6a","L6a"
"22093",5260,7293,"21_CP","CP"
"22094",5646,7295,"",""
"22095",5976,7300,"2_LM","LM"
"22096",11259,7297,"13_L4","L4"
"22097",12401,7304,"12_L2/3","L2/3"
"22098",5909,7302,"2_LM","LM"
"22099",12731,7296,"10_LM","LM"
"22100",12868,7310,"10_LM","LM"
"22101",5370,7302,"21_CP","CP"
"22102",8681,7305,"16_L6b","L6b"
"22103",8914,7303,"16_L6b","L6b"
"22104",11415,7303,"13_L4","L4"
"22105",5105,7308,"21_CP","CP"
"22106",5732,7327,"2_LM","LM"
"22107",12265,7301,"12_L2/3","L2/3"
"22108",5556,7309,"21_CP","CP"
"22109",7624,7305,"2_LM","LM"
"22110",9121,7310,"16_L6b","L6b"
"22111",5785,7330,"2_LM","LM"
"22112",10109,7309,"14_L5","L5"
"22113",9259,7311,"16_L6b","L6b"
"22114",10912,7313,"13_L4","L4"
"22115",5931,7313,"2_LM","LM"
"22116",7900,7327,"17_cc","cc"
"22117",8720,7316,"16_L6b","L6b"
"22118",10145,7312,"14_L5","L5"
"22119",5610,7346,"2_LM","LM"
"22120",8531,7313,"16_L6b","L6b"
"22121",8830,7310,"16_L6b","L6b"
"22122",4959,7315,"21_CP","CP"
"22123",11974,7318,"12_L2/3","L2/3"
"22124",9332,7325,"16_L6b","L6b"
"22125",9600,7327,"15_L6a","L6a"
"22126",5192,7313,"21_CP","CP"
"22127",6501,7322,"",""
"22128",7659,7327,"2_LM","LM"
"22129",8292,7332,"17_cc","cc"
"22130",10731,7320,"14_L5","L5"
"22131",12145,7323,"12_L2/3","L2/3"
"22132",12105,7325,"12_L2/3","L2/3"
"22133",6465,7326,"",""
"22134",7723,7329,"2_LM","LM"
"22135",8601,7321,"16_L6b","L6b"
"22136",5854,7336,"2_LM","LM"
"22137",5154,7324,"21_CP","CP"
"22138",10965,7318,"13_L4","L4"
"22139",12897,7343,"10_LM","LM"
"22140",5087,7323,"21_CP","CP"
"22141",6189,7338,"",""
"22142",9049,7326,"16_L6b","L6b"
"22143",11239,7329,"13_L4","L4"
"22144",6159,7333,"",""
"22145",9069,7334,"16_L6b","L6b"
"22146",9401,7333,"15_L6a","L6a"
"22147",11790,7335,"12_L2/3","L2/3"
"22148",9801,7335,"15_L6a","L6a"
"22149",11299,7322,"13_L4","L4"
"22150",6227,7338,"",""
"22151",8078,7333,"17_cc","cc"
"22152",5904,7330,"2_LM","LM"
"22153",9435,7337,"15_L6a","L6a"
"22154",8045,7336,"17_cc","cc"
"22155",7965,7360,"17_cc","cc"
"22156",9924,7340,"14_L5","L5"
"22157",8019,7340,"17_cc","cc"
"22158",8929,7343,"16_L6b","L6b"
"22159",8854,7341,"16_L6b","L6b"
"22160",11303,7338,"13_L4","L4"
"22161",11828,7343,"12_L2/3","L2/3"
"22162",8335,7340,"17_cc","cc"
"22163",9553,7345,"15_L6a","L6a"
"22164",12233,7345,"12_L2/3","L2/3"
"22165",5832,7339,"2_LM","LM"
"22166",11159,7346,"13_L4","L4"
"22167",9259,7347,"16_L6b","L6b"
"22168",12301,7343,"12_L2/3","L2/3"
"22169",12356,7340,"12_L2/3","L2/3"
"22170",8214,7348,"17_cc","cc"
"22171",9699,7351,"15_L6a","L6a"
"22172",10798,7356,"14_L5","L5"
"22173",7738,7362,"2_LM","LM"
"22174",9861,7358,"15_L6a","L6a"
"22175",11534,7360,"13_L4","L4"
"22176",6427,7360,"",""
"22177",5516,7357,"21_CP","CP"
"22178",5354,7357,"21_CP","CP"
"22179",8796,7360,"16_L6b","L6b"
"22180",10993,7357,"13_L4","L4"
"22181",9022,7366,"16_L6b","L6b"
"22182",9241,7361,"16_L6b","L6b"
"22183",5404,7365,"21_CP","CP"
"22184",9469,7364,"15_L6a","L6a"
"22185",10219,7369,"14_L5","L5"
"22186",11665,7366,"12_L2/3","L2/3"
"22187",7774,7366,"2_LM","LM"
"22188",11277,7368,"13_L4","L4"
"22189",10954,7368,"13_L4","L4"
"22190",8370,7373,"17_cc","cc"
"22191",8868,7370,"16_L6b","L6b"
"22192",11473,7366,"13_L4","L4"
"22193",12417,7373,"12_L2/3","L2/3"
"22194",8925,7376,"16_L6b","L6b"
"22195",11229,7368,"13_L4","L4"
"22196",5567,7393,"2_LM","LM"
"22197",6448,7384,"",""
"22198",9812,7373,"15_L6a","L6a"
"22199",10414,7373,"14_L5","L5"
"22200",11918,7377,"12_L2/3","L2/3"
"22201",12225,7381,"12_L2/3","L2/3"
"22202",5486,7380,"21_CP","CP"
"22203",6354,7386,"",""
"22204",7813,7384,"2_LM","LM"
"22205",11868,7378,"12_L2/3","L2/3"
"22206",12159,7370,"12_L2/3","L2/3"
"22207",5523,7389,"2_LM","LM"
"22208",11486,7376,"13_L4","L4"
"22209",8334,7384,"17_cc","cc"
"22210",9502,7382,"15_L6a","L6a"
"22211",9621,7385,"15_L6a","L6a"
"22212",8514,7387,"17_cc","cc"
"22213",6390,7386,"",""
"22214",8574,7388,"16_L6b","L6b"
"22215",8817,7390,"16_L6b","L6b"
"22216",9659,7394,"15_L6a","L6a"
"22217",9867,7390,"15_L6a","L6a"
"22218",10750,7393,"14_L5","L5"
"22219",11449,7391,"13_L4","L4"
"22220",5026,7388,"21_CP","CP"
"22221",9752,7391,"15_L6a","L6a"
"22222",12437,7386,"12_L2/3","L2/3"
"22223",8389,7395,"17_cc","cc"
"22224",11098,7392,"13_L4","L4"
"22225",11224,7394,"13_L4","L4"
"22226",9948,7391,"14_L5","L5"
"22227",12395,7394,"12_L2/3","L2/3"
"22228",7150,7400,"2_LM","LM"
"22229",12200,7392,"12_L2/3","L2/3"
"22230",12313,7395,"12_L2/3","L2/3"
"22231",4986,7386,"21_CP","CP"
"22232",5045,7391,"21_CP","CP"
"22233",10032,7400,"14_L5","L5"
"22234",7205,7400,"2_LM","LM"
"22235",7859,7388,"2_LM","LM"
"22236",5606,7403,"2_LM","LM"
"22237",7443,7398,"2_LM","LM"
"22238",8751,7404,"16_L6b","L6b"
"22239",4997,7398,"21_CP","CP"
"22240",11312,7408,"13_L4","L4"
"22241",7821,7416,"2_LM","LM"
"22242",8412,7407,"17_cc","cc"
"22243",9920,7412,"15_L6a","L6a"
"22244",10110,7413,"14_L5","L5"
"22245",4895,7414,"1_st","st"
"22246",11282,7417,"13_L4","L4"
"22247",9587,7412,"15_L6a","L6a"
"22248",10889,7419,"14_L5","L5"
"22249",11509,7416,"13_L4","L4"
"22250",12399,7420,"12_L2/3","L2/3"
"22251",6397,7413,"",""
"22252",7070,7416,"2_LM","LM"
"22253",9637,7410,"15_L6a","L6a"
"22254",12250,7410,"12_L2/3","L2/3"
"22255",11790,7422,"12_L2/3","L2/3"
"22256",10198,7412,"14_L5","L5"
"22257",12005,7412,"12_L2/3","L2/3"
"22258",5535,7434,"2_LM","LM"
"22259",7617,7415,"2_LM","LM"
"22260",5623,7419,"2_LM","LM"
"22261",7101,7423,"2_LM","LM"
"22262",7509,7418,"2_LM","LM"
"22263",7045,7417,"2_LM","LM"
"22264",10711,7417,"14_L5","L5"
"22265",11372,7419,"13_L4","L4"
"22266",6366,7425,"",""
"22267",11183,7421,"13_L4","L4"
"22268",8972,7425,"16_L6b","L6b"
"22269",12123,7429,"12_L2/3","L2/3"
"22270",6928,7429,"2_LM","LM"
"22271",5217,7421,"21_CP","CP"
"22272",5241,7422,"21_CP","CP"
"22273",8826,7434,"16_L6b","L6b"
"22274",5054,7428,"21_CP","CP"
"22275",9761,7434,"15_L6a","L6a"
"22276",7004,7435,"2_LM","LM"
"22277",7594,7442,"2_LM","LM"
"22278",8556,7436,"17_cc","cc"
"22279",11551,7435,"13_L4","L4"
"22280",6257,7433,"",""
"22281",7310,7437,"2_LM","LM"
"22282",8388,7442,"17_cc","cc"
"22283",6469,7434,"",""
"22284",11339,7441,"13_L4","L4"
"22285",7504,7444,"2_LM","LM"
"22286",8081,7455,"17_cc","cc"
"22287",7134,7448,"2_LM","LM"
"22288",12081,7450,"12_L2/3","L2/3"
"22289",6960,7443,"2_LM","LM"
"22290",10937,7447,"13_L4","L4"
"22291",11088,7442,"13_L4","L4"
"22292",11184,7452,"13_L4","L4"
"22293",11940,7439,"12_L2/3","L2/3"
"22294",12380,7447,"12_L2/3","L2/3"
"22295",7669,7446,"2_LM","LM"
"22296",7852,7442,"2_LM","LM"
"22297",10800,7452,"14_L5","L5"
"22298",12156,7449,"12_L2/3","L2/3"
"22299",6229,7453,"",""
"22300",7534,7450,"2_LM","LM"
"22301",9237,7452,"16_L6b","L6b"
"22302",7021,7461,"2_LM","LM"
"22303",6898,7465,"2_LM","LM"
"22304",9158,7447,"16_L6b","L6b"
"22305",9467,7454,"15_L6a","L6a"
"22306",11422,7454,"13_L4","L4"
"22307",12300,7452,"12_L2/3","L2/3"
"22308",9040,7454,"16_L6b","L6b"
"22309",9539,7456,"15_L6a","L6a"
"22310",6311,7472,"",""
"22311",7323,7465,"2_LM","LM"
"22312",7368,7465,"2_LM","LM"
"22313",8235,7469,"17_cc","cc"
"22314",9860,7466,"15_L6a","L6a"
"22315",11363,7467,"13_L4","L4"
"22316",5515,7474,"2_LM","LM"
"22317",7978,7473,"2_LM","LM"
"22318",10760,7466,"14_L5","L5"
"22319",11877,7473,"12_L2/3","L2/3"
"22320",10015,7465,"14_L5","L5"
"22321",6201,7474,"",""
"22322",7460,7473,"5_alv","alv"
"22323",8284,7477,"17_cc","cc"
"22324",7828,7485,"2_LM","LM"
"22325",8384,7487,"17_cc","cc"
"22326",5541,7469,"2_LM","LM"
"22327",8817,7475,"16_L6b","L6b"
"22328",11622,7480,"13_L4","L4"
"22329",7875,7472,"2_LM","LM"
"22330",11327,7478,"13_L4","L4"
"22331",11768,7484,"12_L2/3","L2/3"
"22332",5327,7483,"21_CP","CP"
"22333",6848,7499,"2_LM","LM"
"22334",7744,7483,"2_LM","LM"
"22335",11408,7477,"13_L4","L4"
"22336",12481,7475,"12_L2/3","L2/3"
"22337",7953,7486,"2_LM","LM"
"22338",7891,7483,"2_LM","LM"
"22339",11504,7488,"13_L4","L4"
"22340",8738,7487,"16_L6b","L6b"
"22341",11263,7481,"13_L4","L4"
"22342",10593,7487,"14_L5","L5"
"22343",7539,7491,"5_alv","alv"
"22344",11068,7485,"13_L4","L4"
"22345",6159,7495,"",""
"22346",5225,7491,"21_CP","CP"
"22347",6187,7506,"",""
"22348",8581,7496,"17_cc","cc"
"22349",10475,7495,"14_L5","L5"
"22350",10519,7489,"14_L5","L5"
"22351",6815,7491,"2_LM","LM"
"22352",10425,7492,"14_L5","L5"
"22353",9090,7497,"16_L6b","L6b"
"22354",6754,7511,"2_LM","LM"
"22355",7389,7500,"5_alv","alv"
"22356",8168,7501,"17_cc","cc"
"22357",5487,7507,"2_LM","LM"
"22358",6290,7508,"",""
"22359",12386,7497,"12_L2/3","L2/3"
"22360",5260,7505,"21_CP","CP"
"22361",9574,7499,"15_L6a","L6a"
"22362",10694,7504,"14_L5","L5"
"22363",10404,7506,"14_L5","L5"
"22364",11948,7508,"12_L2/3","L2/3"
"22365",8045,7509,"2_LM","LM"
"22366",9252,7507,"16_L6b","L6b"
"22367",10900,7508,"14_L5","L5"
"22368",5040,7506,"21_CP","CP"
"22369",10954,7519,"13_L4","L4"
"22370",12188,7500,"12_L2/3","L2/3"
"22371",4975,7507,"",""
"22372",7763,7515,"2_LM","LM"
"22373",11871,7515,"12_L2/3","L2/3"
"22374",12369,7502,"12_L2/3","L2/3"
"22375",8808,7512,"16_L6b","L6b"
"22376",12069,7503,"12_L2/3","L2/3"
"22377",12201,7513,"12_L2/3","L2/3"
"22378",7849,7511,"2_LM","LM"
"22379",11599,7517,"13_L4","L4"
"22380",9285,7513,"16_L6b","L6b"
"22381",8944,7510,"16_L6b","L6b"
"22382",4987,7513,"",""
"22383",5465,7523,"2_LM","LM"
"22384",9189,7518,"16_L6b","L6b"
"22385",4928,7523,"1_st","st"
"22386",8077,7530,"2_LM","LM"
"22387",9140,7530,"16_L6b","L6b"
"22388",12358,7522,"12_L2/3","L2/3"
"22389",5306,7514,"21_CP","CP"
"22390",12052,7517,"12_L2/3","L2/3"
"22391",11344,7524,"13_L4","L4"
"22392",12381,7518,"12_L2/3","L2/3"
"22393",7469,7520,"5_alv","alv"
"22394",9760,7528,"15_L6a","L6a"
"22395",10841,7526,"14_L5","L5"
"22396",12304,7528,"12_L2/3","L2/3"
"22397",9583,7531,"15_L6a","L6a"
"22398",5007,7526,"",""
"22399",5020,7524,"21_CP","CP"
"22400",6717,7532,"2_LM","LM"
"22401",9221,7533,"16_L6b","L6b"
"22402",7013,7538,"5_alv","alv"
"22403",7931,7534,"2_LM","LM"
"22404",9398,7526,"16_L6b","L6b"
"22405",9451,7527,"16_L6b","L6b"
"22406",8721,7553,"17_cc","cc"
"22407",5247,7532,"21_CP","CP"
"22408",11155,7527,"13_L4","L4"
"22409",7045,7550,"5_alv","alv"
"22410",7982,7556,"2_LM","LM"
"22411",9406,7550,"16_L6b","L6b"
"22412",6894,7546,"2_LM","LM"
"22413",11877,7545,"12_L2/3","L2/3"
"22414",12206,7535,"12_L2/3","L2/3"
"22415",11795,7547,"12_L2/3","L2/3"
"22416",7181,7540,"5_alv","alv"
"22417",9656,7543,"15_L6a","L6a"
"22418",9915,7537,"15_L6a","L6a"
"22419",4994,7548,"",""
"22420",5344,7538,"21_CP","CP"
"22421",12288,7539,"12_L2/3","L2/3"
"22422",8321,7564,"17_cc","cc"
"22423",7565,7560,"5_alv","alv"
"22424",7711,7555,"5_alv","alv"
"22425",12219,7543,"12_L2/3","L2/3"
"22426",8893,7553,"16_L6b","L6b"
"22427",9684,7547,"15_L6a","L6a"
"22428",8112,7574,"2_LM","LM"
"22429",11511,7557,"13_L4","L4"
"22430",6691,7559,"2_LM","LM"
"22431",7479,7559,"5_alv","alv"
"22432",11751,7553,"12_L2/3","L2/3"
"22433",5341,7553,"21_CP","CP"
"22434",11465,7559,"13_L4","L4"
"22435",6918,7563,"5_alv","alv"
"22436",8056,7567,"2_LM","LM"
"22437",10561,7559,"14_L5","L5"
"22438",10721,7561,"14_L5","L5"
"22439",8017,7573,"2_LM","LM"
"22440",10955,7567,"14_L5","L5"
"22441",7099,7579,"5_alv","alv"
"22442",6160,7569,"",""
"22443",10977,7561,"13_L4","L4"
"22444",11353,7569,"13_L4","L4"
"22445",11696,7574,"13_L4","L4"
"22446",11052,7559,"13_L4","L4"
"22447",10878,7564,"14_L5","L5"
"22448",12449,7560,"12_L2/3","L2/3"
"22449",8162,7584,"2_LM","LM"
"22450",12415,7574,"12_L2/3","L2/3"
"22451",7616,7572,"5_alv","alv"
"22452",10196,7568,"14_L5","L5"
"22453",10692,7586,"14_L5","L5"
"22454",11180,7571,"13_L4","L4"
"22455",6067,7584,"",""
"22456",12458,7570,"12_L2/3","L2/3"
"22457",5038,7591,"",""
