"","x","y","ID","SA"
"643",4473.42,-521.41,"2_?","?"
"644",4501.074,-497.988,"2_?","?"
"645",4528.519,-474.381,"2_?","?"
"646",4555.609,-450.732,"2_?","?"
"647",4582.197,-427.186,"2_?","?"
"648",4608.137,-403.887,"2_?","?"
"649",4633.283,-380.979,"2_?","?"
"650",4657.487,-358.604,"2_?","?"
"651",4680.604,-336.907,"2_?","?"
"652",4702.488,-316.033,"2_?","?"
"653",4722.991,-296.123,"2_?","?"
"654",4741.967,-277.324,"2_?","?"
"655",4759.271,-259.778,"2_?","?"
"656",4774.755,-243.628,"2_?","?"
"657",4788.274,-229.02,"2_?","?"
"658",4799.68,-216.097,"2_?","?"
"659",4808.827,-205.002,"2_?","?"
"660",4815.57,-195.879,"2_?","?"
"661",4819.761,-188.873,"2_?","?"
"662",4819.761,-188.873,"2_?","?"
"663",4823.067,-182.735,"2_?","?"
"664",4827.211,-176.15,"2_?","?"
"665",4832.124,-169.166,"2_?","?"
"666",4837.736,-161.831,"2_?","?"
"667",4843.978,-154.193,"2_?","?"
"668",4850.781,-146.301,"2_?","?"
"669",4858.074,-138.202,"2_?","?"
"670",4865.79,-129.945,"2_?","?"
"671",4873.857,-121.578,"2_?","?"
"672",4882.207,-113.149,"2_?","?"
"673",4890.771,-104.707,"2_?","?"
"674",4899.479,-96.3,"2_?","?"
"675",4908.262,-87.975,"2_?","?"
"676",4917.05,-79.781,"2_?","?"
"677",4925.774,-71.767,"2_?","?"
"678",4934.364,-63.98,"2_?","?"
"679",4942.752,-56.469,"2_?","?"
"680",4950.867,-49.282,"2_?","?"
"681",4958.641,-42.467,"2_?","?"
"682",4966.003,-36.072,"2_?","?"
"683",4972.886,-30.146,"2_?","?"
"684",4979.218,-24.736,"2_?","?"
"685",4984.931,-19.891,"2_?","?"
"686",4989.956,-15.659,"2_?","?"
"687",4994.223,-12.089,"2_?","?"
"688",4997.662,-9.228,"2_?","?"
"689",5000.205,-7.125,"2_?","?"
"690",5001.781,-5.828,"2_?","?"
"691",5002.322,-5.385,"2_?","?"
"692",6169.091,-5.385,"2_?","?"
"693",6169.091,-5.385,"2_?","?"
"694",-55.934,-16121.553,"3_LM","LM"
"695",-55.934,-16377.24,"3_LM","LM"
"696",-55.934,-16377.24,"3_LM","LM"
"697",87.565,-16491.537,"3_LM","LM"
"698",248.755,-16612.147,"3_LM","LM"
"699",426.196,-16738.348,"3_LM","LM"
"700",618.449,-16869.419,"3_LM","LM"
"701",824.076,-17004.639,"3_LM","LM"
"702",1041.638,-17143.286,"3_LM","LM"
"703",1269.694,-17284.638,"3_LM","LM"
"704",1506.808,-17427.975,"3_LM","LM"
"705",1751.538,-17572.576,"3_LM","LM"
"706",2002.448,-17717.718,"3_LM","LM"
"707",2258.096,-17862.68,"3_LM","LM"
"708",2517.045,-18006.741,"3_LM","LM"
"709",2777.856,-18149.18,"3_LM","LM"
"710",3039.089,-18289.276,"3_LM","LM"
"711",3299.306,-18426.306,"3_LM","LM"
"712",3557.067,-18559.55,"3_LM","LM"
"713",3810.933,-18688.286,"3_LM","LM"
"714",4059.466,-18811.793,"3_LM","LM"
"715",4301.227,-18929.349,"3_LM","LM"
"716",4534.776,-19040.234,"3_LM","LM"
"717",4758.674,-19143.725,"3_LM","LM"
"718",4971.483,-19239.102,"3_LM","LM"
"719",5171.764,-19325.642,"3_LM","LM"
"720",5358.077,-19402.626,"3_LM","LM"
"721",5528.983,-19469.33,"3_LM","LM"
"722",5683.044,-19525.035,"3_LM","LM"
"723",5818.821,-19569.018,"3_LM","LM"
"724",5934.874,-19600.559,"3_LM","LM"
"725",6029.765,-19618.935,"3_LM","LM"
"726",6713.257,-19618.935,"3_LM","LM"
"727",6713.257,-19618.935,"3_LM","LM"
"728",6500.763,-19565.408,"3_LM","LM"
"729",6275.177,-19498.151,"3_LM","LM"
"730",6037.788,-19418.159,"3_LM","LM"
"731",5789.883,-19326.424,"3_LM","LM"
"732",5532.753,-19223.938,"3_LM","LM"
"733",5267.685,-19111.697,"3_LM","LM"
"734",4995.967,-18990.692,"3_LM","LM"
"735",4718.889,-18861.916,"3_LM","LM"
"736",4437.739,-18726.364,"3_LM","LM"
"737",4153.806,-18585.027,"3_LM","LM"
"738",3868.378,-18438.9,"3_LM","LM"
"739",3582.744,-18288.975,"3_LM","LM"
"740",3298.192,-18136.245,"3_LM","LM"
"741",3016.012,-17981.704,"3_LM","LM"
"742",2737.49,-17826.344,"3_LM","LM"
"743",2463.918,-17671.16,"3_LM","LM"
"744",2196.582,-17517.143,"3_LM","LM"
"745",1936.771,-17365.288,"3_LM","LM"
"746",1685.774,-17216.587,"3_LM","LM"
"747",1444.88,-17072.033,"3_LM","LM"
"748",1215.377,-16932.62,"3_LM","LM"
"749",998.554,-16799.34,"3_LM","LM"
"750",795.699,-16673.188,"3_LM","LM"
"751",608.101,-16555.155,"3_LM","LM"
"752",437.049,-16446.236,"3_LM","LM"
"753",283.83,-16347.423,"3_LM","LM"
"754",149.735,-16259.709,"3_LM","LM"
"755",36.051,-16184.088,"3_LM","LM"
"756",-55.934,-16121.553,"3_LM","LM"
"757",-55.934,-16121.553,"3_LM","LM"
"758",-55.934,-16146.914,"4_L1","L1"
"759",-55.934,-15489.927,"4_L1","L1"
"760",-55.934,-15489.927,"4_L1","L1"
"761",128.757,-15618.304,"4_L1","L1"
"762",318.253,-15751.083,"4_L1","L1"
"763",512.724,-15887.886,"4_L1","L1"
"764",712.343,-16028.334,"4_L1","L1"
"765",917.282,-16172.051,"4_L1","L1"
"766",1127.713,-16318.657,"4_L1","L1"
"767",1343.808,-16467.775,"4_L1","L1"
"768",1565.739,-16619.028,"4_L1","L1"
"769",1793.677,-16772.036,"4_L1","L1"
"770",2027.795,-16926.422,"4_L1","L1"
"771",2268.264,-17081.809,"4_L1","L1"
"772",2515.257,-17237.817,"4_L1","L1"
"773",2768.946,-17394.07,"4_L1","L1"
"774",3029.502,-17550.19,"4_L1","L1"
"775",3297.097,-17705.797,"4_L1","L1"
"776",3571.903,-17860.516,"4_L1","L1"
"777",3854.093,-18013.966,"4_L1","L1"
"778",4143.838,-18165.771,"4_L1","L1"
"779",4441.31,-18315.553,"4_L1","L1"
"780",4746.681,-18462.934,"4_L1","L1"
"781",5060.124,-18607.535,"4_L1","L1"
"782",5381.809,-18748.978,"4_L1","L1"
"783",5711.909,-18886.887,"4_L1","L1"
"784",6050.596,-19020.883,"4_L1","L1"
"785",6398.042,-19150.587,"4_L1","L1"
"786",6754.419,-19275.622,"4_L1","L1"
"787",7119.898,-19395.611,"4_L1","L1"
"788",7494.652,-19510.174,"4_L1","L1"
"789",7878.853,-19618.935,"4_L1","L1"
"790",6713.257,-19618.935,"4_L1","L1"
"791",6713.257,-19618.935,"4_L1","L1"
"792",6517.917,-19570.957,"4_L1","L1"
"793",6310.923,-19510.945,"4_L1","L1"
"794",6093.269,-19439.667,"4_L1","L1"
"795",5865.945,-19357.891,"4_L1","L1"
"796",5629.947,-19266.384,"4_L1","L1"
"797",5386.265,-19165.914,"4_L1","L1"
"798",5135.892,-19057.249,"4_L1","L1"
"799",4879.822,-18941.156,"4_L1","L1"
"800",4619.046,-18818.403,"4_L1","L1"
"801",4354.558,-18689.757,"4_L1","L1"
"802",4087.349,-18555.987,"4_L1","L1"
"803",3818.413,-18417.859,"4_L1","L1"
"804",3548.743,-18276.143,"4_L1","L1"
"805",3279.33,-18131.604,"4_L1","L1"
"806",3011.168,-17985.011,"4_L1","L1"
"807",2745.249,-17837.132,"4_L1","L1"
"808",2482.565,-17688.734,"4_L1","L1"
"809",2224.11,-17540.585,"4_L1","L1"
"810",1970.876,-17393.452,"4_L1","L1"
"811",1723.856,-17248.103,"4_L1","L1"
"812",1484.041,-17105.306,"4_L1","L1"
"813",1252.426,-16965.829,"4_L1","L1"
"814",1030.002,-16830.439,"4_L1","L1"
"815",817.762,-16699.903,"4_L1","L1"
"816",616.699,-16574.99,"4_L1","L1"
"817",427.805,-16456.466,"4_L1","L1"
"818",252.073,-16345.101,"4_L1","L1"
"819",90.496,-16241.661,"4_L1","L1"
"820",-55.934,-16146.914,"4_L1","L1"
"821",-55.934,-16146.914,"4_L1","L1"
"822",-55.934,-15489.927,"5_L2/3","L2/3"
"823",-55.934,-14149.444,"5_L2/3","L2/3"
"824",-55.934,-14149.444,"5_L2/3","L2/3"
"825",271.528,-14397.38,"5_L2/3","L2/3"
"826",599.64,-14644.725,"5_L2/3","L2/3"
"827",929.116,-14890.745,"5_L2/3","L2/3"
"828",1260.672,-15134.708,"5_L2/3","L2/3"
"829",1595.022,-15375.878,"5_L2/3","L2/3"
"830",1932.882,-15613.523,"5_L2/3","L2/3"
"831",2274.967,-15846.908,"5_L2/3","L2/3"
"832",2621.992,-16075.3,"5_L2/3","L2/3"
"833",2974.671,-16297.965,"5_L2/3","L2/3"
"834",3333.72,-16514.17,"5_L2/3","L2/3"
"835",3699.853,-16723.179,"5_L2/3","L2/3"
"836",4073.787,-16924.26,"5_L2/3","L2/3"
"837",4456.235,-17116.679,"5_L2/3","L2/3"
"838",4847.912,-17299.702,"5_L2/3","L2/3"
"839",5249.535,-17472.596,"5_L2/3","L2/3"
"840",5661.817,-17634.625,"5_L2/3","L2/3"
"841",6085.474,-17785.058,"5_L2/3","L2/3"
"842",6521.221,-17923.159,"5_L2/3","L2/3"
"843",6969.772,-18048.196,"5_L2/3","L2/3"
"844",7431.844,-18159.434,"5_L2/3","L2/3"
"845",7908.15,-18256.14,"5_L2/3","L2/3"
"846",8399.406,-18337.58,"5_L2/3","L2/3"
"847",8906.326,-18403.019,"5_L2/3","L2/3"
"848",9429.627,-18451.725,"5_L2/3","L2/3"
"849",9970.022,-18482.964,"5_L2/3","L2/3"
"850",10528.227,-18496.001,"5_L2/3","L2/3"
"851",11104.957,-18490.104,"5_L2/3","L2/3"
"852",11700.927,-18464.537,"5_L2/3","L2/3"
"853",12316.852,-18418.568,"5_L2/3","L2/3"
"854",12316.852,-18418.568,"5_L2/3","L2/3"
"855",12376.293,-18410.316,"5_L2/3","L2/3"
"856",12438.39,-18408.092,"5_L2/3","L2/3"
"857",12502.797,-18411.62,"5_L2/3","L2/3"
"858",12569.162,-18420.624,"5_L2/3","L2/3"
"859",12637.139,-18434.828,"5_L2/3","L2/3"
"860",12706.378,-18453.957,"5_L2/3","L2/3"
"861",12776.531,-18477.735,"5_L2/3","L2/3"
"862",12847.248,-18505.886,"5_L2/3","L2/3"
"863",12918.181,-18538.134,"5_L2/3","L2/3"
"864",12988.982,-18574.204,"5_L2/3","L2/3"
"865",13059.301,-18613.82,"5_L2/3","L2/3"
"866",13128.79,-18656.707,"5_L2/3","L2/3"
"867",13197.1,-18702.588,"5_L2/3","L2/3"
"868",13263.882,-18751.187,"5_L2/3","L2/3"
"869",13328.788,-18802.23,"5_L2/3","L2/3"
"870",13391.469,-18855.44,"5_L2/3","L2/3"
"871",13451.576,-18910.542,"5_L2/3","L2/3"
"872",13508.76,-18967.259,"5_L2/3","L2/3"
"873",13562.673,-19025.317,"5_L2/3","L2/3"
"874",13612.966,-19084.438,"5_L2/3","L2/3"
"875",13659.29,-19144.349,"5_L2/3","L2/3"
"876",13701.297,-19204.772,"5_L2/3","L2/3"
"877",13738.638,-19265.433,"5_L2/3","L2/3"
"878",13770.963,-19326.055,"5_L2/3","L2/3"
"879",13797.925,-19386.362,"5_L2/3","L2/3"
"880",13819.174,-19446.08,"5_L2/3","L2/3"
"881",13834.362,-19504.932,"5_L2/3","L2/3"
"882",13843.141,-19562.642,"5_L2/3","L2/3"
"883",13845.16,-19618.935,"5_L2/3","L2/3"
"884",7878.853,-19618.935,"5_L2/3","L2/3"
"885",7878.853,-19618.935,"5_L2/3","L2/3"
"886",7477.971,-19502.899,"5_L2/3","L2/3"
"887",7088.132,-19381.653,"5_L2/3","L2/3"
"888",6709.119,-19255.566,"5_L2/3","L2/3"
"889",6340.717,-19125.009,"5_L2/3","L2/3"
"890",5982.706,-18990.35,"5_L2/3","L2/3"
"891",5634.871,-18851.961,"5_L2/3","L2/3"
"892",5296.995,-18710.21,"5_L2/3","L2/3"
"893",4968.861,-18565.468,"5_L2/3","L2/3"
"894",4650.251,-18418.105,"5_L2/3","L2/3"
"895",4340.948,-18268.49,"5_L2/3","L2/3"
"896",4040.736,-18116.993,"5_L2/3","L2/3"
"897",3749.398,-17963.984,"5_L2/3","L2/3"
"898",3466.717,-17809.834,"5_L2/3","L2/3"
"899",3192.475,-17654.911,"5_L2/3","L2/3"
"900",2926.456,-17499.586,"5_L2/3","L2/3"
"901",2668.443,-17344.229,"5_L2/3","L2/3"
"902",2418.218,-17189.209,"5_L2/3","L2/3"
"903",2175.566,-17034.897,"5_L2/3","L2/3"
"904",1940.268,-16881.662,"5_L2/3","L2/3"
"905",1712.108,-16729.873,"5_L2/3","L2/3"
"906",1490.868,-16579.902,"5_L2/3","L2/3"
"907",1276.333,-16432.118,"5_L2/3","L2/3"
"908",1068.284,-16286.89,"5_L2/3","L2/3"
"909",866.506,-16144.589,"5_L2/3","L2/3"
"910",670.78,-16005.584,"5_L2/3","L2/3"
"911",480.89,-15870.246,"5_L2/3","L2/3"
"912",296.619,-15738.943,"5_L2/3","L2/3"
"913",117.75,-15612.047,"5_L2/3","L2/3"
"914",-55.934,-15489.927,"5_L2/3","L2/3"
"915",-55.934,-15489.927,"5_L2/3","L2/3"
"916",-55.934,-14149.444,"6_L4","L4"
"917",-55.934,-13203.639,"6_L4","L4"
"918",-55.934,-13203.639,"6_L4","L4"
"919",388.553,-13550.184,"6_L4","L4"
"920",818.863,-13880.354,"6_L4","L4"
"921",1236.446,-14194.549,"6_L4","L4"
"922",1642.75,-14493.168,"6_L4","L4"
"923",2039.225,-14776.611,"6_L4","L4"
"924",2427.321,-15045.278,"6_L4","L4"
"925",2808.485,-15299.567,"6_L4","L4"
"926",3184.169,-15539.879,"6_L4","L4"
"927",3555.82,-15766.613,"6_L4","L4"
"928",3924.889,-15980.168,"6_L4","L4"
"929",4292.824,-16180.945,"6_L4","L4"
"930",4661.074,-16369.343,"6_L4","L4"
"931",5031.09,-16545.761,"6_L4","L4"
"932",5404.32,-16710.599,"6_L4","L4"
"933",5782.213,-16864.257,"6_L4","L4"
"934",6166.219,-17007.133,"6_L4","L4"
"935",6557.787,-17139.629,"6_L4","L4"
"936",6958.366,-17262.142,"6_L4","L4"
"937",7369.406,-17375.074,"6_L4","L4"
"938",7792.355,-17478.823,"6_L4","L4"
"939",8228.663,-17573.789,"6_L4","L4"
"940",8679.78,-17660.371,"6_L4","L4"
"941",9147.154,-17738.97,"6_L4","L4"
"942",9632.235,-17809.984,"6_L4","L4"
"943",10136.471,-17873.813,"6_L4","L4"
"944",10661.313,-17930.858,"6_L4","L4"
"945",11208.21,-17981.517,"6_L4","L4"
"946",11778.61,-18026.19,"6_L4","L4"
"947",12373.963,-18065.276,"6_L4","L4"
"948",12373.963,-18065.276,"6_L4","L4"
"949",12434.923,-18081.052,"6_L4","L4"
"950",12498.54,-18097.865,"6_L4","L4"
"951",12564.438,-18115.657,"6_L4","L4"
"952",12632.241,-18134.371,"6_L4","L4"
"953",12701.572,-18153.95,"6_L4","L4"
"954",12772.054,-18174.336,"6_L4","L4"
"955",12843.312,-18195.474,"6_L4","L4"
"956",12914.968,-18217.304,"6_L4","L4"
"957",12986.647,-18239.771,"6_L4","L4"
"958",13057.971,-18262.818,"6_L4","L4"
"959",13128.565,-18286.386,"6_L4","L4"
"960",13198.052,-18310.419,"6_L4","L4"
"961",13266.055,-18334.86,"6_L4","L4"
"962",13332.198,-18359.651,"6_L4","L4"
"963",13396.105,-18384.736,"6_L4","L4"
"964",13457.399,-18410.057,"6_L4","L4"
"965",13515.703,-18435.558,"6_L4","L4"
"966",13570.642,-18461.18,"6_L4","L4"
"967",13621.839,-18486.867,"6_L4","L4"
"968",13668.916,-18512.562,"6_L4","L4"
"969",13711.499,-18538.208,"6_L4","L4"
"970",13749.21,-18563.746,"6_L4","L4"
"971",13781.673,-18589.122,"6_L4","L4"
"972",13808.512,-18614.276,"6_L4","L4"
"973",13829.349,-18639.152,"6_L4","L4"
"974",13843.809,-18663.693,"6_L4","L4"
"975",13851.515,-18687.842,"6_L4","L4"
"976",13852.091,-18711.541,"6_L4","L4"
"977",13845.16,-18734.734,"6_L4","L4"
"978",13845.16,-18734.734,"6_L4","L4"
"979",13829.147,-18760.512,"6_L4","L4"
"980",13808.643,-18780.018,"6_L4","L4"
"981",13783.855,-18793.659,"6_L4","L4"
"982",13754.993,-18801.84,"6_L4","L4"
"983",13722.262,-18804.966,"6_L4","L4"
"984",13685.873,-18803.444,"6_L4","L4"
"985",13646.031,-18797.679,"6_L4","L4"
"986",13602.946,-18788.077,"6_L4","L4"
"987",13556.824,-18775.043,"6_L4","L4"
"988",13507.874,-18758.984,"6_L4","L4"
"989",13456.304,-18740.304,"6_L4","L4"
"990",13402.321,-18719.41,"6_L4","L4"
"991",13346.133,-18696.708,"6_L4","L4"
"992",13287.948,-18672.603,"6_L4","L4"
"993",13227.974,-18647.501,"6_L4","L4"
"994",13166.418,-18621.807,"6_L4","L4"
"995",13103.489,-18595.927,"6_L4","L4"
"996",13039.394,-18570.268,"6_L4","L4"
"997",12974.341,-18545.234,"6_L4","L4"
"998",12908.539,-18521.232,"6_L4","L4"
"999",12842.194,-18498.667,"6_L4","L4"
"1000",12775.514,-18477.944,"6_L4","L4"
"1001",12708.708,-18459.471,"6_L4","L4"
"1002",12641.984,-18443.651,"6_L4","L4"
"1003",12575.548,-18430.892,"6_L4","L4"
"1004",12509.609,-18421.598,"6_L4","L4"
"1005",12444.375,-18416.175,"6_L4","L4"
"1006",12380.053,-18415.03,"6_L4","L4"
"1007",12316.852,-18418.568,"6_L4","L4"
"1008",12316.852,-18418.568,"6_L4","L4"
"1009",11661.124,-18469.978,"6_L4","L4"
"1010",11026.659,-18496.851,"6_L4","L4"
"1011",10412.912,-18500.336,"6_L4","L4"
"1012",9819.338,-18481.585,"6_L4","L4"
"1013",9245.394,-18441.746,"6_L4","L4"
"1014",8690.534,-18381.97,"6_L4","L4"
"1015",8154.215,-18303.407,"6_L4","L4"
"1016",7635.891,-18207.207,"6_L4","L4"
"1017",7135.02,-18094.52,"6_L4","L4"
"1018",6651.055,-17966.495,"6_L4","L4"
"1019",6183.453,-17824.283,"6_L4","L4"
"1020",5731.67,-17669.034,"6_L4","L4"
"1021",5295.161,-17501.897,"6_L4","L4"
"1022",4873.381,-17324.024,"6_L4","L4"
"1023",4465.787,-17136.563,"6_L4","L4"
"1024",4071.834,-16940.664,"6_L4","L4"
"1025",3690.977,-16737.479,"6_L4","L4"
"1026",3322.672,-16528.156,"6_L4","L4"
"1027",2966.375,-16313.846,"6_L4","L4"
"1028",2621.542,-16095.699,"6_L4","L4"
"1029",2287.627,-15874.864,"6_L4","L4"
"1030",1964.087,-15652.492,"6_L4","L4"
"1031",1650.377,-15429.733,"6_L4","L4"
"1032",1345.953,-15207.737,"6_L4","L4"
"1033",1050.27,-14987.653,"6_L4","L4"
"1034",762.785,-14770.631,"6_L4","L4"
"1035",482.952,-14557.823,"6_L4","L4"
"1036",210.227,-14350.377,"6_L4","L4"
"1037",-55.934,-14149.444,"6_L4","L4"
"1038",-55.934,-14149.444,"6_L4","L4"
"1039",-55.934,-13203.639,"7_L5","L5"
"1040",-55.934,-10326.47,"7_L5","L5"
"1041",-55.934,-10326.47,"7_L5","L5"
"1042",239.168,-10870.293,"7_L5","L5"
"1043",550.239,-11388.298,"7_L5","L5"
"1044",876.961,-11880.849,"7_L5","L5"
"1045",1219.018,-12348.314,"7_L5","L5"
"1046",1576.092,-12791.058,"7_L5","L5"
"1047",1947.867,-13209.446,"7_L5","L5"
"1048",2334.025,-13603.844,"7_L5","L5"
"1049",2734.249,-13974.619,"7_L5","L5"
"1050",3148.222,-14322.136,"7_L5","L5"
"1051",3575.627,-14646.76,"7_L5","L5"
"1052",4016.146,-14948.858,"7_L5","L5"
"1053",4469.463,-15228.796,"7_L5","L5"
"1054",4935.261,-15486.938,"7_L5","L5"
"1055",5413.222,-15723.651,"7_L5","L5"
"1056",5903.029,-15939.301,"7_L5","L5"
"1057",6404.365,-16134.254,"7_L5","L5"
"1058",6916.913,-16308.874,"7_L5","L5"
"1059",7440.356,-16463.529,"7_L5","L5"
"1060",7974.377,-16598.583,"7_L5","L5"
"1061",8518.658,-16714.403,"7_L5","L5"
"1062",9072.883,-16811.354,"7_L5","L5"
"1063",9636.735,-16889.803,"7_L5","L5"
"1064",10209.895,-16950.114,"7_L5","L5"
"1065",10792.048,-16992.654,"7_L5","L5"
"1066",11382.875,-17017.789,"7_L5","L5"
"1067",11982.061,-17025.884,"7_L5","L5"
"1068",12589.287,-17017.305,"7_L5","L5"
"1069",13204.237,-16992.417,"7_L5","L5"
"1070",13826.594,-16951.588,"7_L5","L5"
"1071",13826.594,-16951.588,"7_L5","L5"
"1072",13826.651,-17134.709,"7_L5","L5"
"1073",13826.577,-17302.851,"7_L5","L5"
"1074",13826.001,-17456.528,"7_L5","L5"
"1075",13824.554,-17596.254,"7_L5","L5"
"1076",13821.865,-17722.543,"7_L5","L5"
"1077",13817.565,-17835.909,"7_L5","L5"
"1078",13811.285,-17936.864,"7_L5","L5"
"1079",13802.653,-18025.924,"7_L5","L5"
"1080",13791.301,-18103.602,"7_L5","L5"
"1081",13776.858,-18170.412,"7_L5","L5"
"1082",13758.955,-18226.868,"7_L5","L5"
"1083",13737.222,-18273.483,"7_L5","L5"
"1084",13711.288,-18310.771,"7_L5","L5"
"1085",13680.785,-18339.246,"7_L5","L5"
"1086",13645.342,-18359.422,"7_L5","L5"
"1087",13604.589,-18371.813,"7_L5","L5"
"1088",13558.157,-18376.932,"7_L5","L5"
"1089",13505.675,-18375.293,"7_L5","L5"
"1090",13446.774,-18367.411,"7_L5","L5"
"1091",13381.084,-18353.799,"7_L5","L5"
"1092",13308.236,-18334.97,"7_L5","L5"
"1093",13227.858,-18311.439,"7_L5","L5"
"1094",13139.582,-18283.719,"7_L5","L5"
"1095",13043.038,-18252.325,"7_L5","L5"
"1096",12937.855,-18217.769,"7_L5","L5"
"1097",12823.664,-18180.566,"7_L5","L5"
"1098",12700.095,-18141.23,"7_L5","L5"
"1099",12566.779,-18100.274,"7_L5","L5"
"1100",12423.344,-18058.213,"7_L5","L5"
"1101",12423.344,-18058.213,"7_L5","L5"
"1102",11821.432,-18027.108,"7_L5","L5"
"1103",11244.668,-17988.727,"7_L5","L5"
"1104",10691.621,-17942.796,"7_L5","L5"
"1105",10160.858,-17889.043,"7_L5","L5"
"1106",9650.947,-17827.194,"7_L5","L5"
"1107",9160.455,-17756.976,"7_L5","L5"
"1108",8687.949,-17678.115,"7_L5","L5"
"1109",8231.997,-17590.339,"7_L5","L5"
"1110",7791.167,-17493.374,"7_L5","L5"
"1111",7364.026,-17386.947,"7_L5","L5"
"1112",6949.142,-17270.784,"7_L5","L5"
"1113",6545.082,-17144.613,"7_L5","L5"
"1114",6150.413,-17008.16,"7_L5","L5"
"1115",5763.704,-16861.153,"7_L5","L5"
"1116",5383.521,-16703.317,"7_L5","L5"
"1117",5008.432,-16534.379,"7_L5","L5"
"1118",4637.006,-16354.067,"7_L5","L5"
"1119",4267.808,-16162.107,"7_L5","L5"
"1120",3899.407,-15958.226,"7_L5","L5"
"1121",3530.37,-15742.15,"7_L5","L5"
"1122",3159.265,-15513.607,"7_L5","L5"
"1123",2784.659,-15272.323,"7_L5","L5"
"1124",2405.119,-15018.024,"7_L5","L5"
"1125",2019.215,-14750.439,"7_L5","L5"
"1126",1625.511,-14469.293,"7_L5","L5"
"1127",1222.577,-14174.313,"7_L5","L5"
"1128",808.98,-13865.226,"7_L5","L5"
"1129",383.287,-13541.759,"7_L5","L5"
"1130",-55.934,-13203.639,"7_L5","L5"
"1131",-55.934,-13203.639,"7_L5","L5"
"1132",-55.934,-10326.47,"8_L6a","L6a"
"1133",-55.934,-10326.47,"8_L6a","L6a"
"1134",-56.633,-10308.3,"8_L6a","L6a"
"1135",-57.235,-10268.882,"8_L6a","L6a"
"1136",-57.743,-10209.957,"8_L6a","L6a"
"1137",-58.164,-10133.267,"8_L6a","L6a"
"1138",-58.503,-10040.55,"8_L6a","L6a"
"1139",-58.766,-9933.549,"8_L6a","L6a"
"1140",-58.956,-9814.004,"8_L6a","L6a"
"1141",-59.081,-9683.656,"8_L6a","L6a"
"1142",-59.146,-9544.244,"8_L6a","L6a"
"1143",-59.155,-9397.51,"8_L6a","L6a"
"1144",-59.114,-9245.195,"8_L6a","L6a"
"1145",-59.028,-9089.039,"8_L6a","L6a"
"1146",-58.903,-8930.783,"8_L6a","L6a"
"1147",-58.744,-8772.167,"8_L6a","L6a"
"1148",-58.557,-8614.932,"8_L6a","L6a"
"1149",-58.346,-8460.819,"8_L6a","L6a"
"1150",-58.118,-8311.568,"8_L6a","L6a"
"1151",-57.877,-8168.92,"8_L6a","L6a"
"1152",-57.629,-8034.616,"8_L6a","L6a"
"1153",-57.379,-7910.396,"8_L6a","L6a"
"1154",-57.133,-7798.001,"8_L6a","L6a"
"1155",-56.896,-7699.172,"8_L6a","L6a"
"1156",-56.673,-7615.649,"8_L6a","L6a"
"1157",-56.469,-7549.173,"8_L6a","L6a"
"1158",-56.291,-7501.485,"8_L6a","L6a"
"1159",-56.143,-7474.325,"8_L6a","L6a"
"1160",-56.03,-7469.433,"8_L6a","L6a"
"1161",-55.959,-7488.552,"8_L6a","L6a"
"1162",-55.934,-7533.42,"8_L6a","L6a"
"1163",-55.934,-7533.42,"8_L6a","L6a"
"1164",-19.656,-7631.752,"8_L6a","L6a"
"1165",17.029,-7729.472,"8_L6a","L6a"
"1166",54.12,-7826.579,"8_L6a","L6a"
"1167",91.614,-7923.075,"8_L6a","L6a"
"1168",129.511,-8018.959,"8_L6a","L6a"
"1169",167.807,-8114.234,"8_L6a","L6a"
"1170",206.502,-8208.899,"8_L6a","L6a"
"1171",245.592,-8302.956,"8_L6a","L6a"
"1172",285.076,-8396.404,"8_L6a","L6a"
"1173",324.953,-8489.245,"8_L6a","L6a"
"1174",365.219,-8581.479,"8_L6a","L6a"
"1175",405.874,-8673.107,"8_L6a","L6a"
"1176",446.915,-8764.129,"8_L6a","L6a"
"1177",488.34,-8854.547,"8_L6a","L6a"
"1178",530.147,-8944.361,"8_L6a","L6a"
"1179",572.335,-9033.571,"8_L6a","L6a"
"1180",614.902,-9122.179,"8_L6a","L6a"
"1181",657.844,-9210.184,"8_L6a","L6a"
"1182",701.162,-9297.588,"8_L6a","L6a"
"1183",744.851,-9384.391,"8_L6a","L6a"
"1184",788.912,-9470.595,"8_L6a","L6a"
"1185",833.341,-9556.199,"8_L6a","L6a"
"1186",878.137,-9641.204,"8_L6a","L6a"
"1187",923.298,-9725.611,"8_L6a","L6a"
"1188",968.821,-9809.421,"8_L6a","L6a"
"1189",1014.706,-9892.634,"8_L6a","L6a"
"1190",1060.949,-9975.251,"8_L6a","L6a"
"1191",1107.549,-10057.273,"8_L6a","L6a"
"1192",1154.504,-10138.7,"8_L6a","L6a"
"1193",1154.504,-10138.7,"8_L6a","L6a"
"1194",1461.903,-10643.628,"8_L6a","L6a"
"1195",1783.133,-11124.621,"8_L6a","L6a"
"1196",2117.691,-11581.854,"8_L6a","L6a"
"1197",2465.073,-12015.504,"8_L6a","L6a"
"1198",2824.777,-12425.746,"8_L6a","L6a"
"1199",3196.299,-12812.755,"8_L6a","L6a"
"1200",3579.134,-13176.709,"8_L6a","L6a"
"1201",3972.781,-13517.782,"8_L6a","L6a"
"1202",4376.735,-13836.15,"8_L6a","L6a"
"1203",4790.494,-14131.991,"8_L6a","L6a"
