"","x","y","ID","SA"
"2523",5767.1298828125,10812.099609375,"5_L4","L4"
"2524",5755.75,9334.98046875,"5_L4","L4"
"2525",5824,10389.599609375,"5_L4","L4"
"2526",5819.1298828125,11384.099609375,"4_L2/3","L2/3"
"2527",5809.3798828125,11239.5,"5_L4","L4"
"2528",5872.75,11520.599609375,"4_L2/3","L2/3"
"2529",5861.3798828125,9390.23046875,"5_L4","L4"
"2530",5835.3798828125,11036.400390625,"5_L4","L4"
"2531",5843.5,10544,"5_L4","L4"
"2532",5900.3798828125,9770.48046875,"5_L4","L4"
"2533",5906.8798828125,10269.400390625,"5_L4","L4"
"2534",5874.3798828125,9578.73046875,"5_L4","L4"
"2535",5895.5,10706.5,"5_L4","L4"
"2536",5926.3798828125,9848.48046875,"5_L4","L4"
"2537",5970.25,11018.5,"5_L4","L4"
"2538",5986.5,10402.599609375,"5_L4","L4"
"2539",6030.3798828125,9994.73046875,"5_L4","L4"
"2540",5999.5,11632.7001953125,"4_L2/3","L2/3"
"2541",6022.25,9019.73046875,"5_L4","L4"
"2542",6054.75,11756.2001953125,"4_L2/3","L2/3"
"2543",6059.6298828125,9144.849609375,"5_L4","L4"
"2544",6035.25,10508.2001953125,"5_L4","L4"
"2545",6064.5,9624.23046875,"5_L4","L4"
"2546",6074.25,11363,"5_L4","L4"
"2547",6069.3798828125,10859.2001953125,"5_L4","L4"
"2548",6147.3798828125,9666.48046875,"5_L4","L4"
"2549",6183.1298828125,9250.48046875,"5_L4","L4"
"2550",6162,9854.98046875,"5_L4","L4"
"2551",3224.32006835938,8386.9501953125,"4_L2/3","L2/3"
"2552",3208.07006835938,7944.9501953125,"4_L2/3","L2/3"
"2553",3279.57006835938,7272.2001953125,"4_L2/3","L2/3"
"2554",3230.82006835938,8965.4501953125,"4_L2/3","L2/3"
"2555",3294.19995117188,6165.56982421875,"5_L4","L4"
"2556",3268.19995117188,7494.81982421875,"4_L2/3","L2/3"
"2557",3263.32006835938,8573.8203125,"4_L2/3","L2/3"
"2558",3334.82006835938,8726.5703125,"4_L2/3","L2/3"
"2559",3310.44995117188,7606.9501953125,"4_L2/3","L2/3"
"2560",3365.69995117188,7371.31982421875,"4_L2/3","L2/3"
"2561",3378.69995117188,8997.9501953125,"4_L2/3","L2/3"
"2562",3370.57006835938,6475.9501953125,"5_L4","L4"
"2563",3360.82006835938,6849.7001953125,"4_L2/3","L2/3"
"2564",3360.82006835938,6765.2001953125,"5_L4","L4"
"2565",3390.07006835938,7091.81982421875,"4_L2/3","L2/3"
"2566",3443.69995117188,8453.5703125,"4_L2/3","L2/3"
"2567",3477.82006835938,7684.9501953125,"4_L2/3","L2/3"
"2568",3521.69995117188,7533.81982421875,"4_L2/3","L2/3"
"2569",3523.32006835938,8260.2001953125,"4_L2/3","L2/3"
"2570",3502.19995117188,6433.7001953125,"5_L4","L4"
"2571",3507.07006835938,6604.31982421875,"5_L4","L4"
"2572",3585.07006835938,6376.81982421875,"5_L4","L4"
"2573",3575.32006835938,7286.81982421875,"5_L4","L4"
"2574",3575.32006835938,6614.06982421875,"5_L4","L4"
"2575",3653.32006835938,7966.06982421875,"4_L2/3","L2/3"
"2576",3659.82006835938,7069.06982421875,"5_L4","L4"
"2577",3622.44995117188,6612.4501953125,"5_L4","L4"
"2578",3650.07006835938,6417.4501953125,"5_L4","L4"
"2579",3676.07006835938,8195.2001953125,"4_L2/3","L2/3"
"2580",3663.07006835938,7350.2001953125,"5_L4","L4"
"2581",3757.32006835938,6599.4501953125,"5_L4","L4"
"2582",3762.19995117188,6943.9501953125,"5_L4","L4"
"2583",3729.69995117188,7676.81982421875,"4_L2/3","L2/3"
"2584",3776.82006835938,6360.56982421875,"5_L4","L4"
"2585",3750.82006835938,7429.81982421875,"5_L4","L4"
"2586",3762.19995117188,7319.31982421875,"5_L4","L4"
"2587",3810.94995117188,8778.5703125,"4_L2/3","L2/3"
"2588",3832.07006835938,8178.9501953125,"4_L2/3","L2/3"
"2589",3828.82006835938,6726.2001953125,"5_L4","L4"
"2590",3908.44995117188,7891.31982421875,"5_L4","L4"
"2591",3905.19995117188,6581.56982421875,"5_L4","L4"
"2592",3950.69995117188,8001.81982421875,"5_L4","L4"
"2593",3923.07006835938,7580.9501953125,"5_L4","L4"
"2594",3910.07006835938,8453.5703125,"4_L2/3","L2/3"
"2595",4056.32006835938,6253.31982421875,"5_L4","L4"
"2596",4017.32006835938,8380.4501953125,"4_L2/3","L2/3"
"2597",4064.44995117188,6347.56982421875,"5_L4","L4"
"2598",4027.07006835938,7556.56982421875,"5_L4","L4"
"2599",4009.19995117188,6796.06982421875,"5_L4","L4"
"2600",4061.19995117188,7758.06982421875,"5_L4","L4"
"2601",4070.94995117188,6456.4501953125,"5_L4","L4"
"2602",4018.94995117188,8796.4501953125,"4_L2/3","L2/3"
"2603",4113.2001953125,7444.4501953125,"5_L4","L4"
"2604",4056.32006835938,8687.5703125,"4_L2/3","L2/3"
"2605",4085.57006835938,7137.31982421875,"5_L4","L4"
"2606",4114.81982421875,7000.81982421875,"5_L4","L4"
"2607",4158.7001953125,6706.7001953125,"5_L4","L4"
"2608",4213.9501953125,6958.56982421875,"5_L4","L4"
"2609",4168.4501953125,7551.7001953125,"5_L4","L4"
"2610",4150.56982421875,8442.2001953125,"5_L4","L4"
"2611",4127.81982421875,8939.4501953125,"4_L2/3","L2/3"
"2612",4178.2001953125,6851.31982421875,"5_L4","L4"
"2613",4218.81982421875,6383.31982421875,"5_L4","L4"
"2614",4236.7001953125,7085.31982421875,"5_L4","L4"
"2615",4252.9501953125,8086.31982421875,"5_L4","L4"
"2616",4207.4501953125,7696.31982421875,"5_L4","L4"
"2617",4249.7001953125,7853.9501953125,"5_L4","L4"
"2618",4291.9501953125,7307.9501953125,"5_L4","L4"
"2619",4340.7001953125,8648.5703125,"5_L4","L4"
"2620",4304.9501953125,8255.3203125,"5_L4","L4"
"2621",4311.4501953125,6497.06982421875,"5_L4","L4"
"2622",4348.81982421875,7085.31982421875,"5_L4","L4"
"2623",4293.56982421875,8604.7001953125,"5_L4","L4"
"2624",4353.7001953125,7853.9501953125,"5_L4","L4"
"2625",4392.7001953125,6623.81982421875,"5_L4","L4"
"2626",4378.06982421875,8455.2001953125,"5_L4","L4"
"2627",4347.2001953125,6836.7001953125,"5_L4","L4"
"2628",4418.7001953125,8292.7001953125,"5_L4","L4"
"2629",4465.81982421875,6895.2001953125,"5_L4","L4"
"2630",4408.9501953125,6978.06982421875,"5_L4","L4"
"2631",4532.4501953125,7572.81982421875,"5_L4","L4"
"2632",4473.9501953125,8703.8203125,"5_L4","L4"
"2633",4493.4501953125,6653.06982421875,"5_L4","L4"
"2634",4519.4501953125,6724.56982421875,"5_L4","L4"
"2635",4527.56982421875,7408.7001953125,"5_L4","L4"
"2636",4579.56982421875,8351.2001953125,"5_L4","L4"
"2637",4673.81982421875,7686.56982421875,"5_L4","L4"
"2638",4592.56982421875,6596.2001953125,"5_L4","L4"
"2639",4618.56982421875,7876.7001953125,"5_L4","L4"
"2640",4618.56982421875,7132.4501953125,"5_L4","L4"
"2641",4667.31982421875,8887.4501953125,"5_L4","L4"
"2642",4709.56982421875,8796.4501953125,"5_L4","L4"
"2643",4880.2001953125,6527.9501953125,"5_L4","L4"
"2644",4798.14013671875,7389.2001953125,"5_L4","L4"
"2645",4790.81982421875,7030.06982421875,"5_L4","L4"
"2646",4833.06982421875,6410.9501953125,"5_L4","L4"
"2647",4815.2001953125,8201.7001953125,"5_L4","L4"
"2648",4841.2001953125,8378.8203125,"5_L4","L4"
"2649",4857.4501953125,8809.4501953125,"5_L4","L4"
"2650",4842.81982421875,7304.7001953125,"5_L4","L4"
"2651",4855.81982421875,9025.5703125,"5_L4","L4"
"2652",4878.56982421875,7745.06982421875,"5_L4","L4"
"2653",4935.4501953125,6383.31982421875,"5_L4","L4"
"2654",4941.9501953125,6690.4501953125,"5_L4","L4"
"2655",4911.06982421875,6549.06982421875,"5_L4","L4"
"2656",4945.2001953125,7764.56982421875,"5_L4","L4"
"2657",4930.56982421875,7181.2001953125,"5_L4","L4"
"2658",4953.31982421875,7559.81982421875,"5_L4","L4"
"2659",5002.06982421875,8097.7001953125,"5_L4","L4"
"2660",4987.4501953125,8001.81982421875,"5_L4","L4"
"2661",5013.4501953125,8687.5703125,"5_L4","L4"
"2662",5034.56982421875,7270.56982421875,"5_L4","L4"
"2663",5011.81982421875,6982.9501953125,"5_L4","L4"
"2664",5044.31982421875,6627.06982421875,"5_L4","L4"
"2665",5086.56982421875,8401.5703125,"5_L4","L4"
"2666",5109.31982421875,6155.81982421875,"5_L4","L4"
"2667",5127.2001953125,9006.0703125,"5_L4","L4"
"2668",5171.06982421875,8840.3203125,"5_L4","L4"
"2669",5156.4501953125,6963.4501953125,"5_L4","L4"
"2670",5161.31982421875,7348.56982421875,"5_L4","L4"
"2671",5180.81982421875,6540.9501953125,"5_L4","L4"
"2672",5179.2001953125,7525.7001953125,"5_L4","L4"
"2673",5208.4501953125,8239.0703125,"5_L4","L4"
"2674",5255.56982421875,7010.56982421875,"5_L4","L4"
"2675",5255.56982421875,6627.06982421875,"5_L4","L4"
"2676",5263.7001953125,8596.5703125,"5_L4","L4"
"2677",5344.9501953125,8674.5703125,"5_L4","L4"
"2678",5370.9501953125,7036.56982421875,"5_L4","L4"
"2679",5396.9501953125,8471.4501953125,"5_L4","L4"
"2680",5331.9501953125,8417.8203125,"5_L4","L4"
"2681",5396.9501953125,8359.3203125,"5_L4","L4"
"2682",5396.9501953125,7415.2001953125,"5_L4","L4"
"2683",5408.31982421875,7696.31982421875,"5_L4","L4"
"2684",5380.7001953125,7535.4501953125,"5_L4","L4"
"2685",5448.9501953125,8100.9501953125,"5_L4","L4"
"2686",5460.31982421875,7252.7001953125,"5_L4","L4"
"2687",5465.2001953125,7072.31982421875,"5_L4","L4"
"2688",5494.4501953125,9032.0703125,"5_L4","L4"
"2689",5486.31982421875,7850.7001953125,"5_L4","L4"
"2690",5481.4501953125,7195.81982421875,"5_L4","L4"
"2691",5486.31982421875,8728.2001953125,"5_L4","L4"
"2692",5492.81982421875,7228.31982421875,"5_L4","L4"
"2693",5517.2001953125,7537.06982421875,"5_L4","L4"
"2694",5525.31982421875,6797.7001953125,"6_L5","L5"
"2695",5570.81982421875,8104.2001953125,"5_L4","L4"
"2696",5585.4501953125,8887.4501953125,"5_L4","L4"
"2697",5572.4501953125,6440.2001953125,"6_L5","L5"
"2698",5593.56982421875,7304.7001953125,"5_L4","L4"
"2699",5593.56982421875,7498.06982421875,"5_L4","L4"
"2700",5643.9501953125,6939.06982421875,"6_L5","L5"
"2701",5669.9501953125,7572.81982421875,"5_L4","L4"
"2702",5630.9501953125,6705.06982421875,"6_L5","L5"
"2703",5632.56982421875,8477.9501953125,"5_L4","L4"
"2704",5692.7001953125,8739.5703125,"5_L4","L4"
"2705",5707.31982421875,8568.9501953125,"5_L4","L4"
"2706",5712.2001953125,7424.9501953125,"5_L4","L4"
"2707",5656.9501953125,7051.2001953125,"6_L5","L5"
"2708",5721.9501953125,7070.7001953125,"6_L5","L5"
"2709",5736.56982421875,8349.5703125,"5_L4","L4"
"2710",5747.9501953125,8214.7001953125,"5_L4","L4"
"2711",5739.81982421875,6735.9501953125,"6_L5","L5"
"2712",5699.2001953125,6391.4501953125,"6_L5","L5"
"2713",5775.56982421875,7299.81982421875,"6_L5","L5"
"2714",5799.9501953125,7117.81982421875,"6_L5","L5"
"2715",5799.9501953125,6534.4501953125,"6_L5","L5"
"2716",5856.81982421875,6432.06982421875,"6_L5","L5"
"2717",5877.9501953125,8630.7001953125,"5_L4","L4"
"2718",5897.4501953125,8364.2001953125,"5_L4","L4"
"2719",5928.31982421875,6856.2001953125,"6_L5","L5"
"2720",5944.56982421875,8117.2001953125,"5_L4","L4"
"2721",5939.7001953125,6636.81982421875,"6_L5","L5"
"2722",5944.56982421875,6245.2001953125,"6_L5","L5"
"2723",3103.75,3964.03002929688,"5_L4","L4"
"2724",3115.1298828125,4627.02978515625,"5_L4","L4"
"2725",3103.75,5124.27978515625,"5_L4","L4"
"2726",3116.75,5863.64990234375,"5_L4","L4"
"2727",3108.6298828125,5298.14990234375,"5_L4","L4"
"2728",3175.25,5959.52978515625,"5_L4","L4"
"2729",3139.5,6120.39990234375,"5_L4","L4"
"2730",3188.25,4074.53002929688,"5_L4","L4"
"2731",3215.8798828125,4763.52978515625,"5_L4","L4"
"2732",3261.3798828125,3889.28002929688,"5_L4","L4"
"2733",3266.25,4297.14990234375,"5_L4","L4"
"2734",3279.25,5541.89990234375,"5_L4","L4"
"2735",3276,5740.14990234375,"5_L4","L4"
"2736",3267.8798828125,4149.27978515625,"5_L4","L4"
"2737",3258.1298828125,5017.02978515625,"5_L4","L4"
"2738",3310.1298828125,4838.27978515625,"5_L4","L4"
"2739",3297.1298828125,5379.39990234375,"5_L4","L4"
"2740",3344.25,3539.89990234375,"5_L4","L4"
"2741",3383.25,4721.27978515625,"5_L4","L4"
"2742",3381.6298828125,4412.52978515625,"5_L4","L4"
"2743",3391.3798828125,4152.52978515625,"5_L4","L4"
"2744",3406,3717.03002929688,"5_L4","L4"
"2745",3407.6298828125,6047.27978515625,"5_L4","L4"
"2746",3368.6298828125,5608.52978515625,"5_L4","L4"
"2747",3474.25,5709.27978515625,"5_L4","L4"
"2748",3459.6298828125,5007.27978515625,"5_L4","L4"
"2749",3485.6298828125,5150.27978515625,"5_L4","L4"
"2750",3526.25,5962.77978515625,"5_L4","L4"
"2751",3545.75,4389.77978515625,"5_L4","L4"
"2752",3527.8798828125,6164.27978515625,"5_L4","L4"
"2753",3549,4757.02978515625,"5_L4","L4"
"2754",3524.6298828125,5368.02978515625,"5_L4","L4"
"2755",3617.25,3608.14990234375,"5_L4","L4"
"2756",3620.5,3760.89990234375,"5_L4","L4"
"2757",3636.75,4068.03002929688,"5_L4","L4"
"2758",3666,4781.39990234375,"5_L4","L4"
"2759",3610.75,4947.14990234375,"5_L4","L4"
"2760",3690.3798828125,5218.52978515625,"5_L4","L4"
"2761",3731,3829.14990234375,"5_L4","L4"
"2762",3711.5,5447.64990234375,"5_L4","L4"
"2763",3716.3798828125,4605.89990234375,"5_L4","L4"
"2764",3755.3798828125,4696.89990234375,"5_L4","L4"
"2765",3789.5,5593.89990234375,"5_L4","L4"
"2766",3779.75,5858.77978515625,"5_L4","L4"
"2767",3804.1298828125,4516.52978515625,"5_L4","L4"
"2768",3815.5,3559.39990234375,"5_L4","L4"
"2769",3870.75,5343.64990234375,"5_L4","L4"
"2770",3887,3645.53002929688,"5_L4","L4"
"2771",3852.8798828125,3840.53002929688,"5_L4","L4"
"2772",3893.5,4631.89990234375,"5_L4","L4"
"2773",3903.25,5970.89990234375,"5_L4","L4"
"2774",3917.8798828125,3952.64990234375,"5_L4","L4"
"2775",3922.75,5821.39990234375,"5_L4","L4"
"2776",3919.5,4336.14990234375,"5_L4","L4"
"2777",3924.3798828125,5200.64990234375,"5_L4","L4"
"2778",3956.8798828125,5005.64990234375,"5_L4","L4"
"2779",4062.5,5374.52978515625,"5_L4","L4"
"2780",4051.1298828125,4958.52978515625,"5_L4","L4"
"2781",4052.75,5522.39990234375,"5_L4","L4"
"2782",4025.1298828125,4584.77978515625,"5_L4","L4"
"2783",4101.5,3864.89990234375,"5_L4","L4"
"2784",4077.1298828125,3678.03002929688,"5_L4","L4"
"2785",4083.6298828125,4666.02978515625,"5_L4","L4"
"2786",4080.3798828125,4126.52978515625,"5_L4","L4"
"2787",4091.75,3556.14990234375,"5_L4","L4"
"2788",4116.1298828125,5735.27978515625,"5_L4","L4"
"2789",4090.1298828125,5910.77978515625,"5_L4","L4"
"2790",4130.75,6026.14990234375,"5_L4","L4"
"2791",4205.5,4916.27978515625,"5_L4","L4"
"2792",4164.8798828125,4577.4599609375,"5_L4","L4"
"2793",4199,4311.77978515625,"5_L4","L4"
"2794",4228.25,6021.27978515625,"5_L4","L4"
"2795",4212,3650.39990234375,"6_L5","L5"
"2796",4278.6298828125,5897.77978515625,"5_L4","L4"
"2797",4246.1298828125,5155.14990234375,"5_L4","L4"
"2798",4322.5,4381.64990234375,"5_L4","L4"
"2799",4330.6298828125,5785.64990234375,"5_L4","L4"
"2800",4332.25,6050.52978515625,"5_L4","L4"
"2801",4342,3561.03002929688,"6_L5","L5"
"2802",4426.5,5888.02978515625,"5_L4","L4"
"2803",4371.25,3764.14990234375,"6_L5","L5"
"2804",4369.6298828125,5030.02978515625,"5_L4","L4"
"2805",4437.8798828125,4487.27978515625,"5_L4","L4"
"2806",4426.5,6154.52978515625,"5_L4","L4"
"2807",4429.75,5408.64990234375,"5_L4","L4"
"2808",4442.75,4397.89990234375,"6_L5","L5"
"2809",4457.3798828125,5489.89990234375,"5_L4","L4"
"2810",4473.6298828125,5639.39990234375,"5_L4","L4"
"2811",4478.5,5296.52978515625,"5_L4","L4"
"2812",4504.5,4279.27978515625,"6_L5","L5"
"2813",4485,3934.78002929688,"6_L5","L5"
"2814",4485,4150.89990234375,"6_L5","L5"
"2815",4561.3798828125,4703.39990234375,"6_L5","L5"
"2816",4556.5,4857.77978515625,"5_L4","L4"
"2817",4605.25,6100.89990234375,"5_L4","L4"
"2818",4629.6298828125,5468.77978515625,"5_L4","L4"
"2819",4642.6298828125,5384.27978515625,"5_L4","L4"
"2820",4649.1298828125,4365.39990234375,"6_L5","L5"
"2821",4701.1298828125,5064.14990234375,"6_L5","L5"
"2822",4691.3798828125,5762.89990234375,"5_L4","L4"
"2823",4704.3798828125,4186.64990234375,"6_L5","L5"
"2824",4714.1298828125,4766.77978515625,"6_L5","L5"
"2825",4754.75,6195.14990234375,"5_L4","L4"
"2826",4733.6298828125,5218.52978515625,"5_L4","L4"
"2827",4754.75,4986.14990234375,"6_L5","L5"
"2828",4797,4237.02978515625,"6_L5","L5"
"2829",4819.75,4375.14990234375,"6_L5","L5"
"2830",4845.75,3570.78002929688,"6_L5","L5"
"2831",4844.1298828125,4085.89990234375,"6_L5","L5"
"2832",4842.5,5101.52978515625,"6_L5","L5"
"2833",4813.25,3648.78002929688,"6_L5","L5"
"2834",4857.1298828125,5619.89990234375,"5_L4","L4"
"2835",4839.25,4982.89990234375,"6_L5","L5"
"2836",4832.75,3838.89990234375,"6_L5","L5"
"2837",4853.8798828125,5717.39990234375,"5_L4","L4"
"2838",4884.75,5283.52978515625,"6_L5","L5"
"2839",4917.25,4929.27978515625,"6_L5","L5"
"2840",4875,6115.52978515625,"5_L4","L4"
"2841",4925.3798828125,4807.39990234375,"6_L5","L5"
"2842",4941.6298828125,5949.77978515625,"5_L4","L4"
"2843",4975.75,5892.89990234375,"5_L4","L4"
"2844",5008.25,5694.64990234375,"6_L5","L5"
"2845",5045.6298828125,4969.89990234375,"6_L5","L5"
"2846",5045.6298828125,5306.27978515625,"6_L5","L5"
"2847",5009.8798828125,5273.77978515625,"6_L5","L5"
"2848",5063.5,6027.77978515625,"5_L4","L4"
"2849",5112.25,5608.52978515625,"6_L5","L5"
"2850",5099.25,5775.89990234375,"6_L5","L5"
"2851",5092.75,4378.39990234375,"6_L5","L5"
"2852",5165.8798828125,3562.64990234375,"6_L5","L5"
"2853",5162.6298828125,4355.64990234375,"6_L5","L5"
"2854",5123.6298828125,4113.52978515625,"6_L5","L5"
"2855",5204.8798828125,3824.28002929688,"6_L5","L5"
"2856",5170.75,4851.27978515625,"6_L5","L5"
"2857",5162.6298828125,4199.64990234375,"6_L5","L5"
"2858",5245.5,4995.89990234375,"6_L5","L5"
"2859",5268.25,4508.39990234375,"6_L5","L5"
"2860",5263.3798828125,5774.27978515625,"6_L5","L5"
"2861",5294.25,6167.52978515625,"6_L5","L5"
"2862",5276.3798828125,6014.77978515625,"6_L5","L5"
"2863",5339.75,4750.52978515625,"6_L5","L5"
"2864",5331.6298828125,5186.02978515625,"6_L5","L5"
"2865",5344.6298828125,6014.77978515625,"6_L5","L5"
"2866",5442.1298828125,4978.02978515625,"6_L5","L5"
"2867",5443.75,5990.39990234375,"6_L5","L5"
"2868",5450.25,5671.89990234375,"6_L5","L5"
"2869",5463.25,3955.89990234375,"6_L5","L5"
"2870",5455.1298828125,5465.52978515625,"6_L5","L5"
"2871",5492.5,3666.64990234375,"6_L5","L5"
"2872",5552.6298828125,5559.77978515625,"6_L5","L5"
"2873",5591.6298828125,3632.53002929688,"6_L5","L5"
"2874",5617.6298828125,5953.02978515625,"6_L5","L5"
"2875",5586.75,3502.53002929688,"6_L5","L5"
"2876",5669.6298828125,5143.77978515625,"6_L5","L5"
"2877",5687.5,5686.52978515625,"6_L5","L5"
"2878",5669.6298828125,5618.27978515625,"6_L5","L5"
"2879",5700.5,3864.89990234375,"6_L5","L5"
"2880",5697.25,3554.53002929688,"6_L5","L5"
"2881",5726.5,5078.77978515625,"6_L5","L5"
"2882",5770.3798828125,5814.89990234375,"6_L5","L5"
"2883",5768.75,6164.27978515625,"6_L5","L5"
"2884",5822.3798828125,4471.02978515625,"6_L5","L5"
"2885",5814.25,5317.64990234375,"6_L5","L5"
"2886",5827.25,4740.77978515625,"6_L5","L5"
"2887",5838.6298828125,5480.14990234375,"6_L5","L5"
"2888",5851.6298828125,4888.64990234375,"6_L5","L5"
"2889",2925,3239.60009765625,"5_L4","L4"
"2890",2978.6298828125,1741.34997558594,"5_L4","L4"
"2891",2981.8798828125,1970.46997070312,"5_L4","L4"
"2892",2972.1298828125,2899.96997070312,"5_L4","L4"
"2893",2977,1868.09997558594,"5_L4","L4"
"2894",3042,3213.60009765625,"5_L4","L4"
"2895",3009.5,2056.60009765625,"5_L4","L4"
"2896",3056.6298828125,2639.96997070312,"5_L4","L4"
"2897",3082.6298828125,1138.46997070312,"5_L4","L4"
"2898",3094,2110.21997070312,"5_L4","L4"
"2899",3136.25,2865.85009765625,"5_L4","L4"
"2900",3146,1666.59997558594,"5_L4","L4"
"2901",3176.8798828125,2586.35009765625,"5_L4","L4"
"2902",3233.75,1794.96997070312,"5_L4","L4"
"2903",3211,2942.21997070312,"5_L4","L4"
"2904",3267.8798828125,623.349975585938,"5_L4","L4"
"2905",3251.6298828125,2768.35009765625,"5_L4","L4"
"2906",3224,860.599975585938,"5_L4","L4"
"2907",3263,1146.59997558594,"5_L4","L4"
"2908",3254.8798828125,2207.71997070312,"5_L4","L4"
"2909",3303.6298828125,2537.60009765625,"5_L4","L4"
"2910",3305.25,3207.10009765625,"5_L4","L4"
"2911",3334.5,3018.60009765625,"5_L4","L4"
"2912",3358.8798828125,2750.46997070312,"5_L4","L4"
"2913",3358.8798828125,1952.59997558594,"5_L4","L4"
"2914",3368.6298828125,3311.10009765625,"5_L4","L4"
"2915",3420.6298828125,2090.71997070312,"5_L4","L4"
"2916",3469.3798828125,3237.96997070312,"5_L4","L4"
"2917",3466.1298828125,2251.60009765625,"5_L4","L4"
"2918",3485.6298828125,1599.96997070312,"5_L4","L4"
"2919",3516.5,2727.71997070312,"5_L4","L4"
"2920",3524.6298828125,798.849975585938,"6_L5","L5"
"2921",3519.75,678.599975585938,"6_L5","L5"
"2922",3505.1298828125,1905.46997070312,"5_L4","L4"
"2923",3573.3798828125,2067.96997070312,"5_L4","L4"
"2924",3604.25,585.974975585938,"6_L5","L5"
"2925",3628.6298828125,3083.60009765625,"5_L4","L4"
"2926",3592.8798828125,1000.34997558594,"6_L5","L5"
"2927",3618.8798828125,1851.84997558594,"6_L5","L5"
"2928",3649.75,3506.10009765625,"5_L4","L4"
"2929",3698.5,2804.10009765625,"5_L4","L4"
"2930",3705,2064.71997070312,"6_L5","L5"
"2931",3696.8798828125,1240.84997558594,"6_L5","L5"
"2932",3729.3798828125,3116.10009765625,"5_L4","L4"
"2933",3792.75,1902.21997070312,"6_L5","L5"
"2934",3865.8798828125,639.599975585938,"6_L5","L5"
"2935",3900,3231.46997070312,"5_L4","L4"
"2936",3880.5,2961.71997070312,"5_L4","L4"
"2937",3904.8798828125,2524.60009765625,"6_L5","L5"
"2938",3885.3798828125,3467.10009765625,"5_L4","L4"
"2939",3955.25,3346.85009765625,"5_L4","L4"
"2940",3937.3798828125,2123.21997070312,"6_L5","L5"
"2941",3908.1298828125,2795.96997070312,"6_L5","L5"
"2942",3900,2713.10009765625,"6_L5","L5"
"2943",3955.25,2878.85009765625,"6_L5","L5"
"2944",3932.5,1192.09997558594,"6_L5","L5"
"2945",3948.75,3289.96997070312,"5_L4","L4"
"2946",4090.1298828125,1084.84997558594,"6_L5","L5"
"2947",4103.1298828125,889.849975585938,"6_L5","L5"
"2948",4093.3798828125,629.849975585938,"6_L5","L5"
"2949",4130.75,3299.71997070312,"6_L5","L5"
"2950",4114.5,3070.60009765625,"6_L5","L5"
"2951",4143.75,959.724975585938,"6_L5","L5"
"2952",4124.25,1983.46997070312,"6_L5","L5"
"2953",4216.8798828125,2982.85009765625,"6_L5","L5"
"2954",4262.3798828125,1825.84997558594,"6_L5","L5"
"2955",4270.5,2652.96997070312,"6_L5","L5"
"2956",4293.25,574.599975585938,"6_L5","L5"
"2957",4327.3798828125,1057.21997070312,"6_L5","L5"
"2958",4314.3798828125,2378.35009765625,"6_L5","L5"
"2959",4355,1525.21997070312,"6_L5","L5"
"2960",4371.25,3384.21997070312,"6_L5","L5"
"2961",4398.8798828125,1985.09997558594,"6_L5","L5"
"2962",4392.3798828125,2947.10009765625,"6_L5","L5"
"2963",4454.1298828125,741.974975585938,"6_L5","L5"
"2964",4455.75,899.599975585938,"6_L5","L5"
"2965",4470.3798828125,2690.35009765625,"6_L5","L5"
"2966",4502.06005859375,2311.71997070312,"6_L5","L5"
"2967",4535.3798828125,1752.71997070312,"6_L5","L5"
"2968",4579.25,1994.84997558594,"6_L5","L5"
"2969",4634.5,2297.10009765625,"6_L5","L5"
"2970",4587.3798828125,1330.21997070312,"6_L5","L5"
