"","x","y","ID","SA"
"1857",1086.286,1411.466,"4_int","int"
"1858",1088.24,1407.556,"4_int","int"
"1859",1090.13,1403.582,"4_int","int"
"1860",1091.947,1399.543,"4_int","int"
"1861",1093.683,1395.441,"4_int","int"
"1862",1095.329,1391.276,"4_int","int"
"1863",1096.877,1387.049,"4_int","int"
"1864",1098.317,1382.76,"4_int","int"
"1865",1099.642,1378.41,"4_int","int"
"1866",1100.843,1374,"4_int","int"
"1867",1100.843,1374,"4_int","int"
"1868",1102.048,1369.492,"4_int","int"
"1869",1103.383,1364.851,"4_int","int"
"1870",1104.837,1360.084,"4_int","int"
"1871",1106.399,1355.197,"4_int","int"
"1872",1108.057,1350.195,"4_int","int"
"1873",1109.802,1345.084,"4_int","int"
"1874",1111.62,1339.87,"4_int","int"
"1875",1113.502,1334.558,"4_int","int"
"1876",1115.436,1329.156,"4_int","int"
"1877",1117.411,1323.668,"4_int","int"
"1878",1119.416,1318.101,"4_int","int"
"1879",1121.439,1312.46,"4_int","int"
"1880",1123.469,1306.752,"4_int","int"
"1881",1125.496,1300.982,"4_int","int"
"1882",1127.507,1295.155,"4_int","int"
"1883",1129.493,1289.279,"4_int","int"
"1884",1131.441,1283.358,"4_int","int"
"1885",1133.341,1277.399,"4_int","int"
"1886",1135.181,1271.408,"4_int","int"
"1887",1136.95,1265.39,"4_int","int"
"1888",1138.637,1259.351,"4_int","int"
"1889",1140.232,1253.298,"4_int","int"
"1890",1141.721,1247.235,"4_int","int"
"1891",1143.096,1241.169,"4_int","int"
"1892",1144.343,1235.106,"4_int","int"
"1893",1145.453,1229.052,"4_int","int"
"1894",1146.413,1223.012,"4_int","int"
"1895",1147.214,1216.993,"4_int","int"
"1896",1147.843,1211,"4_int","int"
"1897",1147.843,1211,"4_int","int"
"1898",1148.308,1205.083,"4_int","int"
"1899",1148.626,1199.29,"4_int","int"
"1900",1148.806,1193.621,"4_int","int"
"1901",1148.854,1188.075,"4_int","int"
"1902",1148.777,1182.654,"4_int","int"
"1903",1148.581,1177.358,"4_int","int"
"1904",1148.273,1172.187,"4_int","int"
"1905",1147.859,1167.141,"4_int","int"
"1906",1147.348,1162.223,"4_int","int"
"1907",1146.745,1157.43,"4_int","int"
"1908",1146.056,1152.765,"4_int","int"
"1909",1145.29,1148.227,"4_int","int"
"1910",1144.452,1143.817,"4_int","int"
"1911",1143.55,1139.536,"4_int","int"
"1912",1142.59,1135.383,"4_int","int"
"1913",1141.578,1131.359,"4_int","int"
"1914",1140.522,1127.465,"4_int","int"
"1915",1139.429,1123.701,"4_int","int"
"1916",1138.304,1120.067,"4_int","int"
"1917",1137.156,1116.565,"4_int","int"
"1918",1135.99,1113.193,"4_int","int"
"1919",1134.813,1109.953,"4_int","int"
"1920",1133.632,1106.846,"4_int","int"
"1921",1132.454,1103.871,"4_int","int"
"1922",1131.286,1101.029,"4_int","int"
"1923",1130.134,1098.321,"4_int","int"
"1924",1129.005,1095.746,"4_int","int"
"1925",1127.906,1093.306,"4_int","int"
"1926",1126.843,1091,"4_int","int"
"1927",1126.843,1091,"4_int","int"
"1928",1125.752,1088.995,"4_int","int"
"1929",1124.568,1087.437,"4_int","int"
"1930",1123.296,1086.293,"4_int","int"
"1931",1121.943,1085.532,"4_int","int"
"1932",1120.515,1085.122,"4_int","int"
"1933",1119.018,1085.033,"4_int","int"
"1934",1117.458,1085.232,"4_int","int"
"1935",1115.84,1085.689,"4_int","int"
"1936",1114.172,1086.372,"4_int","int"
"1937",1112.458,1087.248,"4_int","int"
"1938",1110.706,1088.288,"4_int","int"
"1939",1108.921,1089.459,"4_int","int"
"1940",1107.108,1090.731,"4_int","int"
"1941",1105.275,1092.07,"4_int","int"
"1942",1103.427,1093.447,"4_int","int"
"1943",1101.571,1094.829,"4_int","int"
"1944",1099.711,1096.186,"4_int","int"
"1945",1097.855,1097.485,"4_int","int"
"1946",1096.009,1098.696,"4_int","int"
"1947",1094.177,1099.786,"4_int","int"
"1948",1092.367,1100.725,"4_int","int"
"1949",1090.585,1101.48,"4_int","int"
"1950",1088.836,1102.021,"4_int","int"
"1951",1087.127,1102.316,"4_int","int"
"1952",1085.463,1102.334,"4_int","int"
"1953",1083.852,1102.042,"4_int","int"
"1954",1082.297,1101.411,"4_int","int"
"1955",1080.807,1100.407,"4_int","int"
"1956",1079.386,1099,"4_int","int"
"1957",1079.386,1099,"4_int","int"
"1958",1078.749,1098.274,"4_int","int"
"1959",1078.203,1097.693,"4_int","int"
"1960",1077.744,1097.255,"4_int","int"
"1961",1077.368,1096.954,"4_int","int"
"1962",1077.071,1096.788,"4_int","int"
"1963",1076.847,1096.751,"4_int","int"
"1964",1076.694,1096.84,"4_int","int"
"1965",1076.605,1097.051,"4_int","int"
"1966",1076.578,1097.379,"4_int","int"
"1967",1076.608,1097.821,"4_int","int"
"1968",1076.689,1098.373,"4_int","int"
"1969",1076.819,1099.03,"4_int","int"
"1970",1076.993,1099.788,"4_int","int"
"1971",1077.206,1100.643,"4_int","int"
"1972",1077.454,1101.592,"4_int","int"
"1973",1077.733,1102.629,"4_int","int"
"1974",1078.038,1103.752,"4_int","int"
"1975",1078.365,1104.956,"4_int","int"
"1976",1078.709,1106.237,"4_int","int"
"1977",1079.067,1107.59,"4_int","int"
"1978",1079.434,1109.013,"4_int","int"
"1979",1079.806,1110.5,"4_int","int"
"1980",1080.178,1112.047,"4_int","int"
"1981",1080.546,1113.652,"4_int","int"
"1982",1080.905,1115.308,"4_int","int"
"1983",1081.252,1117.014,"4_int","int"
"1984",1081.582,1118.763,"4_int","int"
"1985",1081.89,1120.553,"4_int","int"
"1986",1082.173,1122.379,"4_int","int"
"1987",1082.173,1122.379,"4_int","int"
"1988",1082.431,1124.278,"4_int","int"
"1989",1082.657,1126.204,"4_int","int"
"1990",1082.847,1128.153,"4_int","int"
"1991",1083,1130.12,"4_int","int"
"1992",1083.112,1132.098,"4_int","int"
"1993",1083.183,1134.083,"4_int","int"
"1994",1083.208,1136.068,"4_int","int"
"1995",1083.187,1138.05,"4_int","int"
"1996",1083.117,1140.023,"4_int","int"
"1997",1082.996,1141.98,"4_int","int"
"1998",1082.821,1143.917,"4_int","int"
"1999",1082.589,1145.829,"4_int","int"
"2000",1082.3,1147.71,"4_int","int"
"2001",1081.949,1149.555,"4_int","int"
"2002",1081.536,1151.358,"4_int","int"
"2003",1081.057,1153.114,"4_int","int"
"2004",1080.511,1154.818,"4_int","int"
"2005",1079.895,1156.464,"4_int","int"
"2006",1079.206,1158.047,"4_int","int"
"2007",1078.443,1159.562,"4_int","int"
"2008",1077.604,1161.004,"4_int","int"
"2009",1076.685,1162.366,"4_int","int"
"2010",1075.684,1163.644,"4_int","int"
"2011",1074.6,1164.832,"4_int","int"
"2012",1073.43,1165.926,"4_int","int"
"2013",1072.172,1166.919,"4_int","int"
"2014",1070.823,1167.806,"4_int","int"
"2015",1069.38,1168.582,"4_int","int"
"2016",1067.843,1169.242,"4_int","int"
"2017",1067.843,1169.242,"4_int","int"
"2018",1064.739,1170.2,"4_int","int"
"2019",1061.703,1170.721,"4_int","int"
"2020",1058.741,1170.839,"4_int","int"
"2021",1055.854,1170.584,"4_int","int"
"2022",1053.045,1169.99,"4_int","int"
"2023",1050.319,1169.089,"4_int","int"
"2024",1047.676,1167.912,"4_int","int"
"2025",1045.122,1166.492,"4_int","int"
"2026",1042.658,1164.861,"4_int","int"
"2027",1040.288,1163.052,"4_int","int"
"2028",1038.014,1161.097,"4_int","int"
"2029",1035.84,1159.028,"4_int","int"
"2030",1033.769,1156.877,"4_int","int"
"2031",1031.804,1154.676,"4_int","int"
"2032",1029.948,1152.458,"4_int","int"
"2033",1028.204,1150.255,"4_int","int"
"2034",1026.574,1148.099,"4_int","int"
"2035",1025.063,1146.023,"4_int","int"
"2036",1023.672,1144.058,"4_int","int"
"2037",1022.406,1142.237,"4_int","int"
"2038",1021.267,1140.593,"4_int","int"
"2039",1020.257,1139.156,"4_int","int"
"2040",1019.381,1137.96,"4_int","int"
"2041",1018.641,1137.037,"4_int","int"
"2042",1018.04,1136.419,"4_int","int"
"2043",1017.581,1136.139,"4_int","int"
"2044",1017.268,1136.228,"4_int","int"
"2045",1017.103,1136.718,"4_int","int"
"2046",1017.089,1137.643,"4_int","int"
"2047",1017.089,1137.643,"4_int","int"
"2048",1017.193,1138.795,"4_int","int"
"2049",1017.377,1139.946,"4_int","int"
"2050",1017.635,1141.095,"4_int","int"
"2051",1017.962,1142.244,"4_int","int"
"2052",1018.353,1143.39,"4_int","int"
"2053",1018.804,1144.535,"4_int","int"
"2054",1019.309,1145.678,"4_int","int"
"2055",1019.862,1146.818,"4_int","int"
"2056",1020.46,1147.957,"4_int","int"
"2057",1021.097,1149.093,"4_int","int"
"2058",1021.767,1150.226,"4_int","int"
"2059",1022.466,1151.357,"4_int","int"
"2060",1023.189,1152.484,"4_int","int"
"2061",1023.93,1153.609,"4_int","int"
"2062",1024.685,1154.731,"4_int","int"
"2063",1025.449,1155.849,"4_int","int"
"2064",1026.216,1156.963,"4_int","int"
"2065",1026.981,1158.074,"4_int","int"
"2066",1027.74,1159.181,"4_int","int"
"2067",1028.487,1160.283,"4_int","int"
"2068",1029.217,1161.382,"4_int","int"
"2069",1029.925,1162.476,"4_int","int"
"2070",1030.606,1163.566,"4_int","int"
"2071",1031.255,1164.651,"4_int","int"
"2072",1031.867,1165.731,"4_int","int"
"2073",1032.437,1166.806,"4_int","int"
"2074",1032.96,1167.876,"4_int","int"
"2075",1033.43,1168.941,"4_int","int"
"2076",1033.843,1170,"4_int","int"
"2077",1033.843,1170,"4_int","int"
"2078",1034.238,1171.072,"4_int","int"
"2079",1034.658,1172.173,"4_int","int"
"2080",1035.103,1173.301,"4_int","int"
"2081",1035.571,1174.452,"4_int","int"
"2082",1036.062,1175.625,"4_int","int"
"2083",1036.575,1176.816,"4_int","int"
"2084",1037.109,1178.023,"4_int","int"
"2085",1037.664,1179.242,"4_int","int"
"2086",1038.239,1180.472,"4_int","int"
"2087",1038.833,1181.709,"4_int","int"
"2088",1039.446,1182.951,"4_int","int"
"2089",1040.077,1184.195,"4_int","int"
"2090",1040.724,1185.438,"4_int","int"
"2091",1041.389,1186.678,"4_int","int"
"2092",1042.069,1187.911,"4_int","int"
"2093",1042.764,1189.136,"4_int","int"
"2094",1043.473,1190.349,"4_int","int"
"2095",1044.196,1191.547,"4_int","int"
"2096",1044.932,1192.728,"4_int","int"
"2097",1045.68,1193.89,"4_int","int"
"2098",1046.439,1195.029,"4_int","int"
"2099",1047.209,1196.143,"4_int","int"
"2100",1047.99,1197.228,"4_int","int"
"2101",1048.779,1198.283,"4_int","int"
"2102",1049.578,1199.304,"4_int","int"
"2103",1050.384,1200.289,"4_int","int"
"2104",1051.197,1201.236,"4_int","int"
"2105",1052.017,1202.14,"4_int","int"
"2106",1052.843,1203,"4_int","int"
"2107",1052.843,1203,"4_int","int"
"2108",1053.671,1203.779,"4_int","int"
"2109",1054.497,1204.451,"4_int","int"
"2110",1055.32,1205.024,"4_int","int"
"2111",1056.14,1205.51,"4_int","int"
"2112",1056.957,1205.918,"4_int","int"
"2113",1057.77,1206.259,"4_int","int"
"2114",1058.577,1206.543,"4_int","int"
"2115",1059.38,1206.781,"4_int","int"
"2116",1060.176,1206.981,"4_int","int"
"2117",1060.965,1207.155,"4_int","int"
"2118",1061.747,1207.313,"4_int","int"
"2119",1062.521,1207.464,"4_int","int"
"2120",1063.286,1207.62,"4_int","int"
"2121",1064.042,1207.79,"4_int","int"
"2122",1064.788,1207.985,"4_int","int"
"2123",1065.523,1208.214,"4_int","int"
"2124",1066.247,1208.489,"4_int","int"
"2125",1066.96,1208.818,"4_int","int"
"2126",1067.66,1209.213,"4_int","int"
"2127",1068.347,1209.683,"4_int","int"
"2128",1069.021,1210.239,"4_int","int"
"2129",1069.68,1210.891,"4_int","int"
"2130",1070.325,1211.65,"4_int","int"
"2131",1070.953,1212.524,"4_int","int"
"2132",1071.566,1213.526,"4_int","int"
"2133",1072.162,1214.664,"4_int","int"
"2134",1072.741,1215.948,"4_int","int"
"2135",1073.301,1217.391,"4_int","int"
"2136",1073.843,1219,"4_int","int"
"2137",1073.843,1219,"4_int","int"
"2138",1074.363,1220.701,"4_int","int"
"2139",1074.858,1222.41,"4_int","int"
"2140",1075.33,1224.126,"4_int","int"
"2141",1075.776,1225.849,"4_int","int"
"2142",1076.199,1227.577,"4_int","int"
"2143",1076.598,1229.308,"4_int","int"
"2144",1076.972,1231.043,"4_int","int"
"2145",1077.323,1232.78,"4_int","int"
"2146",1077.65,1234.518,"4_int","int"
"2147",1077.954,1236.257,"4_int","int"
"2148",1078.234,1237.994,"4_int","int"
"2149",1078.491,1239.73,"4_int","int"
"2150",1078.724,1241.463,"4_int","int"
"2151",1078.935,1243.191,"4_int","int"
"2152",1079.122,1244.915,"4_int","int"
"2153",1079.286,1246.633,"4_int","int"
"2154",1079.428,1248.344,"4_int","int"
"2155",1079.546,1250.048,"4_int","int"
"2156",1079.643,1251.742,"4_int","int"
"2157",1079.716,1253.426,"4_int","int"
"2158",1079.768,1255.1,"4_int","int"
"2159",1079.797,1256.761,"4_int","int"
"2160",1079.804,1258.41,"4_int","int"
"2161",1079.788,1260.045,"4_int","int"
"2162",1079.751,1261.664,"4_int","int"
"2163",1079.692,1263.268,"4_int","int"
"2164",1079.612,1264.855,"4_int","int"
"2165",1079.51,1266.424,"4_int","int"
"2166",1079.386,1267.974,"4_int","int"
"2167",1079.386,1267.974,"4_int","int"
"2168",1079.207,1269.658,"4_int","int"
"2169",1078.941,1271.619,"4_int","int"
"2170",1078.586,1273.837,"4_int","int"
"2171",1078.145,1276.296,"4_int","int"
"2172",1077.616,1278.976,"4_int","int"
"2173",1077.002,1281.86,"4_int","int"
"2174",1076.302,1284.929,"4_int","int"
"2175",1075.516,1288.166,"4_int","int"
"2176",1074.646,1291.552,"4_int","int"
"2177",1073.692,1295.068,"4_int","int"
"2178",1072.654,1298.698,"4_int","int"
"2179",1071.532,1302.423,"4_int","int"
"2180",1070.328,1306.224,"4_int","int"
"2181",1069.042,1310.083,"4_int","int"
"2182",1067.674,1313.983,"4_int","int"
"2183",1066.224,1317.905,"4_int","int"
"2184",1064.694,1321.83,"4_int","int"
"2185",1063.084,1325.742,"4_int","int"
"2186",1061.393,1329.621,"4_int","int"
"2187",1059.624,1333.45,"4_int","int"
"2188",1057.776,1337.211,"4_int","int"
"2189",1055.849,1340.884,"4_int","int"
"2190",1053.844,1344.453,"4_int","int"
"2191",1051.763,1347.898,"4_int","int"
"2192",1049.604,1351.203,"4_int","int"
"2193",1047.369,1354.348,"4_int","int"
"2194",1045.058,1357.315,"4_int","int"
"2195",1042.672,1360.087,"4_int","int"
"2196",1040.211,1362.645,"4_int","int"
"2197",1040.211,1362.645,"4_int","int"
"2198",1037.644,1365.201,"4_int","int"
"2199",1034.949,1367.966,"4_int","int"
"2200",1032.137,1370.92,"4_int","int"
"2201",1029.221,1374.046,"4_int","int"
"2202",1026.213,1377.325,"4_int","int"
"2203",1023.127,1380.737,"4_int","int"
"2204",1019.973,1384.265,"4_int","int"
"2205",1016.766,1387.889,"4_int","int"
"2206",1013.516,1391.59,"4_int","int"
"2207",1010.237,1395.35,"4_int","int"
"2208",1006.941,1399.15,"4_int","int"
"2209",1003.64,1402.971,"4_int","int"
"2210",1000.347,1406.794,"4_int","int"
"2211",997.074,1410.602,"4_int","int"
"2212",993.834,1414.374,"4_int","int"
"2213",990.639,1418.093,"4_int","int"
"2214",987.501,1421.738,"4_int","int"
"2215",984.433,1425.293,"4_int","int"
"2216",981.447,1428.738,"4_int","int"
"2217",978.556,1432.053,"4_int","int"
"2218",975.772,1435.221,"4_int","int"
"2219",973.107,1438.223,"4_int","int"
"2220",970.574,1441.039,"4_int","int"
"2221",968.186,1443.652,"4_int","int"
"2222",965.954,1446.042,"4_int","int"
"2223",963.892,1448.19,"4_int","int"
"2224",962.011,1450.079,"4_int","int"
"2225",960.324,1451.688,"4_int","int"
"2226",958.843,1453,"4_int","int"
"2227",958.843,1453,"4_int","int"
"2228",957.395,1454.266,"4_int","int"
"2229",955.805,1455.74,"4_int","int"
"2230",954.084,1457.408,"4_int","int"
"2231",952.242,1459.253,"4_int","int"
"2232",950.29,1461.26,"4_int","int"
"2233",948.239,1463.414,"4_int","int"
"2234",946.099,1465.699,"4_int","int"
"2235",943.88,1468.099,"4_int","int"
"2236",941.594,1470.6,"4_int","int"
"2237",939.25,1473.186,"4_int","int"
"2238",936.86,1475.842,"4_int","int"
"2239",934.434,1478.551,"4_int","int"
"2240",931.982,1481.299,"4_int","int"
"2241",929.516,1484.07,"4_int","int"
"2242",927.046,1486.848,"4_int","int"
"2243",924.582,1489.619,"4_int","int"
"2244",922.135,1492.367,"4_int","int"
"2245",919.715,1495.076,"4_int","int"
"2246",917.334,1497.731,"4_int","int"
"2247",915.001,1500.316,"4_int","int"
"2248",912.728,1502.816,"4_int","int"
"2249",910.525,1505.216,"4_int","int"
"2250",908.402,1507.5,"4_int","int"
"2251",906.371,1509.652,"4_int","int"
"2252",904.441,1511.658,"4_int","int"
"2253",902.624,1513.501,"4_int","int"
"2254",900.929,1515.167,"4_int","int"
"2255",899.368,1516.64,"4_int","int"
"2256",897.951,1517.904,"4_int","int"
"2257",897.951,1517.904,"4_int","int"
"2258",896.592,1519.132,"4_int","int"
"2259",895.201,1520.5,"4_int","int"
"2260",893.786,1521.997,"4_int","int"
"2261",892.351,1523.613,"4_int","int"
"2262",890.905,1525.337,"4_int","int"
"2263",889.452,1527.159,"4_int","int"
"2264",888,1529.067,"4_int","int"
"2265",886.555,1531.052,"4_int","int"
"2266",885.122,1533.103,"4_int","int"
"2267",883.709,1535.209,"4_int","int"
"2268",882.322,1537.359,"4_int","int"
"2269",880.966,1539.544,"4_int","int"
"2270",879.65,1541.752,"4_int","int"
"2271",878.377,1543.973,"4_int","int"
"2272",877.156,1546.196,"4_int","int"
"2273",875.993,1548.411,"4_int","int"
"2274",874.893,1550.607,"4_int","int"
"2275",873.863,1552.774,"4_int","int"
"2276",872.909,1554.9,"4_int","int"
"2277",872.039,1556.976,"4_int","int"
"2278",871.257,1558.991,"4_int","int"
"2279",870.571,1560.934,"4_int","int"
"2280",869.987,1562.795,"4_int","int"
"2281",869.511,1564.562,"4_int","int"
"2282",869.15,1566.227,"4_int","int"
"2283",868.909,1567.777,"4_int","int"
"2284",868.795,1569.202,"4_int","int"
"2285",868.815,1570.493,"4_int","int"
"2286",868.975,1571.637,"4_int","int"
"2287",868.975,1571.637,"4_int","int"
"2288",869.176,1572.703,"4_int","int"
"2289",869.322,1573.766,"4_int","int"
"2290",869.42,1574.825,"4_int","int"
"2291",869.478,1575.878,"4_int","int"
"2292",869.504,1576.925,"4_int","int"
"2293",869.507,1577.965,"4_int","int"
"2294",869.495,1578.998,"4_int","int"
"2295",869.475,1580.022,"4_int","int"
"2296",869.455,1581.037,"4_int","int"
"2297",869.444,1582.042,"4_int","int"
"2298",869.449,1583.036,"4_int","int"
"2299",869.479,1584.018,"4_int","int"
"2300",869.541,1584.987,"4_int","int"
"2301",869.644,1585.943,"4_int","int"
"2302",869.795,1586.885,"4_int","int"
"2303",870.003,1587.812,"4_int","int"
"2304",870.276,1588.722,"4_int","int"
"2305",870.621,1589.616,"4_int","int"
"2306",871.047,1590.493,"4_int","int"
"2307",871.561,1591.351,"4_int","int"
"2308",872.172,1592.19,"4_int","int"
"2309",872.888,1593.01,"4_int","int"
"2310",873.716,1593.808,"4_int","int"
"2311",874.666,1594.585,"4_int","int"
"2312",875.744,1595.339,"4_int","int"
"2313",876.958,1596.07,"4_int","int"
"2314",878.318,1596.777,"4_int","int"
"2315",879.83,1597.459,"4_int","int"
"2316",881.503,1598.115,"4_int","int"
"2317",881.503,1598.115,"4_int","int"
"2318",883.248,1598.669,"4_int","int"
"2319",884.97,1599.052,"4_int","int"
"2320",886.672,1599.278,"4_int","int"
"2321",888.356,1599.361,"4_int","int"
"2322",890.024,1599.313,"4_int","int"
"2323",891.678,1599.149,"4_int","int"
"2324",893.319,1598.88,"4_int","int"
"2325",894.95,1598.52,"4_int","int"
"2326",896.573,1598.083,"4_int","int"
"2327",898.19,1597.582,"4_int","int"
"2328",899.802,1597.03,"4_int","int"
"2329",901.412,1596.44,"4_int","int"
"2330",903.022,1595.825,"4_int","int"
"2331",904.634,1595.2,"4_int","int"
"2332",906.249,1594.577,"4_int","int"
"2333",907.869,1593.968,"4_int","int"
"2334",909.498,1593.389,"4_int","int"
"2335",911.136,1592.851,"4_int","int"
"2336",912.785,1592.369,"4_int","int"
"2337",914.448,1591.954,"4_int","int"
"2338",916.127,1591.622,"4_int","int"
"2339",917.823,1591.384,"4_int","int"
"2340",919.538,1591.254,"4_int","int"
"2341",921.276,1591.245,"4_int","int"
"2342",923.036,1591.372,"4_int","int"
"2343",924.822,1591.645,"4_int","int"
"2344",926.636,1592.081,"4_int","int"
"2345",928.479,1592.69,"4_int","int"
"2346",930.353,1593.487,"4_int","int"
"2347",930.353,1593.487,"4_int","int"
"2348",932.154,1594.341,"4_int","int"
"2349",933.779,1595.114,"4_int","int"
"2350",935.238,1595.81,"4_int","int"
"2351",936.538,1596.434,"4_int","int"
"2352",937.688,1596.988,"4_int","int"
"2353",938.695,1597.476,"4_int","int"
"2354",939.568,1597.902,"4_int","int"
"2355",940.314,1598.269,"4_int","int"
"2356",940.943,1598.582,"4_int","int"
"2357",941.462,1598.844,"4_int","int"
"2358",941.879,1599.058,"4_int","int"
"2359",942.202,1599.229,"4_int","int"
"2360",942.44,1599.36,"4_int","int"
"2361",942.6,1599.454,"4_int","int"
"2362",942.691,1599.515,"4_int","int"
"2363",942.721,1599.548,"4_int","int"
"2364",942.698,1599.555,"4_int","int"
"2365",942.63,1599.54,"4_int","int"
"2366",942.526,1599.508,"4_int","int"
"2367",942.393,1599.461,"4_int","int"
"2368",942.239,1599.403,"4_int","int"
"2369",942.073,1599.339,"4_int","int"
"2370",941.902,1599.271,"4_int","int"
"2371",941.736,1599.203,"4_int","int"
"2372",941.582,1599.14,"4_int","int"
"2373",941.447,1599.084,"4_int","int"
"2374",941.342,1599.04,"4_int","int"
"2375",941.272,1599.011,"4_int","int"
"2376",941.247,1599,"4_int","int"
"2377",941.247,1599,"4_int","int"
"2378",1025.84,1131,"5_fi","fi"
"2379",1025.84,1131,"5_fi","fi"
"2380",1026.888,1130.8,"5_fi","fi"
"2381",1028.122,1130.574,"5_fi","fi"
"2382",1029.523,1130.311,"5_fi","fi"
"2383",1031.067,1129.999,"5_fi","fi"
"2384",1032.733,1129.628,"5_fi","fi"
"2385",1034.499,1129.188,"5_fi","fi"
"2386",1036.344,1128.667,"5_fi","fi"
"2387",1038.246,1128.055,"5_fi","fi"
"2388",1040.182,1127.34,"5_fi","fi"
"2389",1042.133,1126.513,"5_fi","fi"
"2390",1044.075,1125.562,"5_fi","fi"
"2391",1045.986,1124.477,"5_fi","fi"
"2392",1047.847,1123.246,"5_fi","fi"
"2393",1049.633,1121.859,"5_fi","fi"
"2394",1051.325,1120.306,"5_fi","fi"
"2395",1052.899,1118.574,"5_fi","fi"
"2396",1054.335,1116.655,"5_fi","fi"
"2397",1055.61,1114.536,"5_fi","fi"
"2398",1056.703,1112.207,"5_fi","fi"
"2399",1057.593,1109.658,"5_fi","fi"
"2400",1058.257,1106.877,"5_fi","fi"
"2401",1058.673,1103.854,"5_fi","fi"
"2402",1058.821,1100.577,"5_fi","fi"
"2403",1058.677,1097.037,"5_fi","fi"
"2404",1058.222,1093.222,"5_fi","fi"
"2405",1057.432,1089.122,"5_fi","fi"
"2406",1056.286,1084.725,"5_fi","fi"
"2407",1054.763,1080.021,"5_fi","fi"
"2408",1052.84,1075,"5_fi","fi"
"2409",1052.84,1075,"5_fi","fi"
"2410",1051.743,1072.419,"5_fi","fi"
"2411",1050.516,1069.69,"5_fi","fi"
"2412",1049.17,1066.815,"5_fi","fi"
"2413",1047.714,1063.8,"5_fi","fi"
"2414",1046.158,1060.647,"5_fi","fi"
"2415",1044.513,1057.362,"5_fi","fi"
"2416",1042.788,1053.947,"5_fi","fi"
"2417",1040.993,1050.408,"5_fi","fi"
"2418",1039.139,1046.747,"5_fi","fi"
"2419",1037.235,1042.97,"5_fi","fi"
"2420",1035.291,1039.079,"5_fi","fi"
"2421",1033.317,1035.079,"5_fi","fi"
"2422",1031.323,1030.974,"5_fi","fi"
"2423",1029.319,1026.767,"5_fi","fi"
"2424",1027.315,1022.464,"5_fi","fi"
"2425",1025.321,1018.067,"5_fi","fi"
"2426",1023.347,1013.581,"5_fi","fi"
"2427",1021.403,1009.01,"5_fi","fi"
"2428",1019.499,1004.357,"5_fi","fi"
"2429",1017.645,999.627,"5_fi","fi"
"2430",1015.85,994.824,"5_fi","fi"
"2431",1014.125,989.951,"5_fi","fi"
"2432",1012.48,985.012,"5_fi","fi"
"2433",1010.924,980.013,"5_fi","fi"
"2434",1009.468,974.955,"5_fi","fi"
"2435",1008.122,969.845,"5_fi","fi"
"2436",1006.895,964.684,"5_fi","fi"
"2437",1005.798,959.478,"5_fi","fi"
"2438",1004.84,954.231,"5_fi","fi"
"2439",1004.84,954.231,"5_fi","fi"
"2440",1003.443,948.362,"5_fi","fi"
"2441",1001.277,942.586,"5_fi","fi"
"2442",998.406,936.911,"5_fi","fi"
"2443",994.888,931.347,"5_fi","fi"
"2444",990.786,925.903,"5_fi","fi"
"2445",986.161,920.588,"5_fi","fi"
"2446",981.074,915.411,"5_fi","fi"
"2447",975.585,910.381,"5_fi","fi"
"2448",969.757,905.508,"5_fi","fi"
"2449",963.649,900.801,"5_fi","fi"
"2450",957.323,896.268,"5_fi","fi"
"2451",950.841,891.92,"5_fi","fi"
"2452",944.263,887.764,"5_fi","fi"
"2453",937.65,883.811,"5_fi","fi"
"2454",931.063,880.069,"5_fi","fi"
"2455",924.564,876.547,"5_fi","fi"
"2456",918.214,873.255,"5_fi","fi"
"2457",912.074,870.202,"5_fi","fi"
"2458",906.204,867.398,"5_fi","fi"
"2459",900.666,864.85,"5_fi","fi"
"2460",895.521,862.568,"5_fi","fi"
"2461",890.83,860.562,"5_fi","fi"
"2462",886.655,858.841,"5_fi","fi"
"2463",883.055,857.413,"5_fi","fi"
"2464",880.093,856.288,"5_fi","fi"
"2465",877.829,855.475,"5_fi","fi"
"2466",876.325,854.983,"5_fi","fi"
"2467",875.642,854.822,"5_fi","fi"
"2468",875.84,855,"5_fi","fi"
"2469",875.84,855,"5_fi","fi"
"2470",879.613,857.055,"5_fi","fi"
"2471",883.477,859.252,"5_fi","fi"
"2472",887.421,861.579,"5_fi","fi"
"2473",891.429,864.027,"5_fi","fi"
"2474",895.488,866.584,"5_fi","fi"
"2475",899.585,869.24,"5_fi","fi"
"2476",903.706,871.984,"5_fi","fi"
"2477",907.837,874.806,"5_fi","fi"
"2478",911.965,877.694,"5_fi","fi"
"2479",916.076,880.638,"5_fi","fi"
"2480",920.156,883.628,"5_fi","fi"
"2481",924.193,886.652,"5_fi","fi"
"2482",928.171,889.7,"5_fi","fi"
"2483",932.078,892.761,"5_fi","fi"
"2484",935.9,895.825,"5_fi","fi"
"2485",939.623,898.881,"5_fi","fi"
"2486",943.234,901.917,"5_fi","fi"
"2487",946.719,904.925,"5_fi","fi"
"2488",950.064,907.892,"5_fi","fi"
"2489",953.256,910.808,"5_fi","fi"
"2490",956.281,913.663,"5_fi","fi"
"2491",959.126,916.445,"5_fi","fi"
"2492",961.776,919.145,"5_fi","fi"
"2493",964.219,921.75,"5_fi","fi"
"2494",966.441,924.252,"5_fi","fi"
"2495",968.427,926.638,"5_fi","fi"
"2496",970.165,928.899,"5_fi","fi"
