"","x","y","ID","SA"
"4589",13937.368,12937.701,"22_sr","sr"
"4590",14050.511,12810.192,"22_sr","sr"
"4591",14154.925,12691.575,"22_sr","sr"
"4592",14251.085,12581.425,"22_sr","sr"
"4593",14339.464,12479.319,"22_sr","sr"
"4594",14420.537,12384.83,"22_sr","sr"
"4595",14494.78,12297.537,"22_sr","sr"
"4596",14562.667,12217.014,"22_sr","sr"
"4597",14624.673,12142.837,"22_sr","sr"
"4598",14681.272,12074.582,"22_sr","sr"
"4599",14732.939,12011.824,"22_sr","sr"
"4600",14780.15,11954.141,"22_sr","sr"
"4601",14823.378,11901.106,"22_sr","sr"
"4602",14863.098,11852.297,"22_sr","sr"
"4603",14899.785,11807.289,"22_sr","sr"
"4604",14933.914,11765.658,"22_sr","sr"
"4605",14965.96,11726.979,"22_sr","sr"
"4606",14996.397,11690.829,"22_sr","sr"
"4607",15025.7,11656.782,"22_sr","sr"
"4608",15054.343,11624.416,"22_sr","sr"
"4609",15082.802,11593.306,"22_sr","sr"
"4610",15111.551,11563.027,"22_sr","sr"
"4611",15141.065,11533.155,"22_sr","sr"
"4612",15171.819,11503.267,"22_sr","sr"
"4613",15204.287,11472.938,"22_sr","sr"
"4614",15204.287,11472.938,"22_sr","sr"
"4615",15225.61,11451.67,"22_sr","sr"
"4616",15251.407,11422.942,"22_sr","sr"
"4617",15281.229,11387.293,"22_sr","sr"
"4618",15314.627,11345.264,"22_sr","sr"
"4619",15351.15,11297.394,"22_sr","sr"
"4620",15390.349,11244.223,"22_sr","sr"
"4621",15431.775,11186.29,"22_sr","sr"
"4622",15474.977,11124.136,"22_sr","sr"
"4623",15519.507,11058.299,"22_sr","sr"
"4624",15564.915,10989.321,"22_sr","sr"
"4625",15610.75,10917.74,"22_sr","sr"
"4626",15656.564,10844.097,"22_sr","sr"
"4627",15701.907,10768.931,"22_sr","sr"
"4628",15746.33,10692.781,"22_sr","sr"
"4629",15789.381,10616.189,"22_sr","sr"
"4630",15830.613,10539.693,"22_sr","sr"
"4631",15869.576,10463.833,"22_sr","sr"
"4632",15905.819,10389.149,"22_sr","sr"
"4633",15938.894,10316.181,"22_sr","sr"
"4634",15968.35,10245.468,"22_sr","sr"
"4635",15993.738,10177.551,"22_sr","sr"
"4636",16014.609,10112.968,"22_sr","sr"
"4637",16030.513,10052.261,"22_sr","sr"
"4638",16041,9995.967,"22_sr","sr"
"4639",16045.62,9944.629,"22_sr","sr"
"4640",16043.925,9898.784,"22_sr","sr"
"4641",16035.464,9858.973,"22_sr","sr"
"4642",16019.788,9825.736,"22_sr","sr"
"4643",15996.447,9799.612,"22_sr","sr"
"4644",15996.447,9799.612,"22_sr","sr"
"4645",15970.187,9778.268,"22_sr","sr"
"4646",15944.19,9757.478,"22_sr","sr"
"4647",15918.445,9737.217,"22_sr","sr"
"4648",15892.941,9717.463,"22_sr","sr"
"4649",15867.666,9698.191,"22_sr","sr"
"4650",15842.608,9679.379,"22_sr","sr"
"4651",15817.757,9661.003,"22_sr","sr"
"4652",15793.101,9643.039,"22_sr","sr"
"4653",15768.627,9625.464,"22_sr","sr"
"4654",15744.326,9608.254,"22_sr","sr"
"4655",15720.185,9591.386,"22_sr","sr"
"4656",15696.192,9574.837,"22_sr","sr"
"4657",15672.337,9558.582,"22_sr","sr"
"4658",15648.608,9542.599,"22_sr","sr"
"4659",15624.993,9526.864,"22_sr","sr"
"4660",15601.481,9511.353,"22_sr","sr"
"4661",15578.06,9496.043,"22_sr","sr"
"4662",15554.719,9480.91,"22_sr","sr"
"4663",15531.447,9465.931,"22_sr","sr"
"4664",15508.231,9451.083,"22_sr","sr"
"4665",15485.061,9436.341,"22_sr","sr"
"4666",15461.925,9421.683,"22_sr","sr"
"4667",15438.812,9407.085,"22_sr","sr"
"4668",15415.709,9392.523,"22_sr","sr"
"4669",15392.606,9377.975,"22_sr","sr"
"4670",15369.491,9363.415,"22_sr","sr"
"4671",15346.353,9348.822,"22_sr","sr"
"4672",15323.18,9334.171,"22_sr","sr"
"4673",15299.96,9319.439,"22_sr","sr"
"4674",15299.96,9319.439,"22_sr","sr"
"4675",15271.315,9303.577,"22_sr","sr"
"4676",15237.686,9289.092,"22_sr","sr"
"4677",15199.394,9275.954,"22_sr","sr"
"4678",15156.758,9264.133,"22_sr","sr"
"4679",15110.099,9253.598,"22_sr","sr"
"4680",15059.739,9244.32,"22_sr","sr"
"4681",15005.997,9236.268,"22_sr","sr"
"4682",14949.195,9229.413,"22_sr","sr"
"4683",14889.652,9223.724,"22_sr","sr"
"4684",14827.689,9219.171,"22_sr","sr"
"4685",14763.627,9215.724,"22_sr","sr"
"4686",14697.786,9213.352,"22_sr","sr"
"4687",14630.487,9212.027,"22_sr","sr"
"4688",14562.051,9211.718,"22_sr","sr"
"4689",14492.798,9212.394,"22_sr","sr"
"4690",14423.048,9214.026,"22_sr","sr"
"4691",14353.123,9216.584,"22_sr","sr"
"4692",14283.342,9220.037,"22_sr","sr"
"4693",14214.026,9224.355,"22_sr","sr"
"4694",14145.496,9229.508,"22_sr","sr"
"4695",14078.072,9235.467,"22_sr","sr"
"4696",14012.076,9242.2,"22_sr","sr"
"4697",13947.826,9249.679,"22_sr","sr"
"4698",13885.645,9257.873,"22_sr","sr"
"4699",13825.852,9266.751,"22_sr","sr"
"4700",13768.769,9276.284,"22_sr","sr"
"4701",13714.715,9286.442,"22_sr","sr"
"4702",13664.011,9297.194,"22_sr","sr"
"4703",13616.978,9308.511,"22_sr","sr"
"4704",13616.978,9308.511,"22_sr","sr"
"4705",13560.051,9323.818,"22_sr","sr"
"4706",13502.663,9340.536,"22_sr","sr"
"4707",13444.902,9358.558,"22_sr","sr"
"4708",13386.854,9377.777,"22_sr","sr"
"4709",13328.608,9398.083,"22_sr","sr"
"4710",13270.251,9419.37,"22_sr","sr"
"4711",13211.869,9441.529,"22_sr","sr"
"4712",13153.55,9464.454,"22_sr","sr"
"4713",13095.382,9488.036,"22_sr","sr"
"4714",13037.451,9512.168,"22_sr","sr"
"4715",12979.846,9536.742,"22_sr","sr"
"4716",12922.652,9561.65,"22_sr","sr"
"4717",12865.959,9586.785,"22_sr","sr"
"4718",12809.852,9612.039,"22_sr","sr"
"4719",12754.419,9637.303,"22_sr","sr"
"4720",12699.748,9662.471,"22_sr","sr"
"4721",12645.926,9687.435,"22_sr","sr"
"4722",12593.04,9712.087,"22_sr","sr"
"4723",12541.177,9736.319,"22_sr","sr"
"4724",12490.425,9760.024,"22_sr","sr"
"4725",12440.871,9783.094,"22_sr","sr"
"4726",12392.603,9805.42,"22_sr","sr"
"4727",12345.707,9826.897,"22_sr","sr"
"4728",12300.27,9847.415,"22_sr","sr"
"4729",12256.382,9866.867,"22_sr","sr"
"4730",12214.127,9885.145,"22_sr","sr"
"4731",12173.595,9902.142,"22_sr","sr"
"4732",12134.871,9917.75,"22_sr","sr"
"4733",12098.044,9931.861,"22_sr","sr"
"4734",12098.044,9931.861,"22_sr","sr"
"4735",11971.651,9980.875,"22_sr","sr"
"4736",11848.721,10032.654,"22_sr","sr"
"4737",11729.039,10087.274,"22_sr","sr"
"4738",11612.392,10144.807,"22_sr","sr"
"4739",11498.564,10205.327,"22_sr","sr"
"4740",11387.342,10268.91,"22_sr","sr"
"4741",11278.512,10335.628,"22_sr","sr"
"4742",11171.859,10405.555,"22_sr","sr"
"4743",11067.17,10478.766,"22_sr","sr"
"4744",10964.229,10555.335,"22_sr","sr"
"4745",10862.823,10635.335,"22_sr","sr"
"4746",10762.738,10718.841,"22_sr","sr"
"4747",10663.759,10805.926,"22_sr","sr"
"4748",10565.672,10896.665,"22_sr","sr"
"4749",10468.264,10991.131,"22_sr","sr"
"4750",10371.319,11089.398,"22_sr","sr"
"4751",10274.623,11191.541,"22_sr","sr"
"4752",10177.963,11297.633,"22_sr","sr"
"4753",10081.125,11407.748,"22_sr","sr"
"4754",9983.893,11521.961,"22_sr","sr"
"4755",9886.054,11640.345,"22_sr","sr"
"4756",9787.393,11762.974,"22_sr","sr"
"4757",9687.697,11889.922,"22_sr","sr"
"4758",9586.751,12021.263,"22_sr","sr"
"4759",9484.341,12157.072,"22_sr","sr"
"4760",9380.253,12297.421,"22_sr","sr"
"4761",9274.272,12442.386,"22_sr","sr"
"4762",9166.185,12592.04,"22_sr","sr"
"4763",9055.777,12746.457,"22_sr","sr"
"4764",9055.777,12746.457,"22_sr","sr"
"4765",8929.016,12928.83,"22_sr","sr"
"4766",8804.964,13115.832,"22_sr","sr"
"4767",8683.832,13306.888,"22_sr","sr"
"4768",8565.831,13501.425,"22_sr","sr"
"4769",8451.17,13698.867,"22_sr","sr"
"4770",8340.061,13898.642,"22_sr","sr"
"4771",8232.714,14100.173,"22_sr","sr"
"4772",8129.341,14302.889,"22_sr","sr"
"4773",8030.151,14506.213,"22_sr","sr"
"4774",7935.355,14709.573,"22_sr","sr"
"4775",7845.165,14912.393,"22_sr","sr"
"4776",7759.791,15114.1,"22_sr","sr"
"4777",7679.443,15314.119,"22_sr","sr"
"4778",7604.333,15511.877,"22_sr","sr"
"4779",7534.67,15706.799,"22_sr","sr"
"4780",7470.667,15898.31,"22_sr","sr"
"4781",7412.532,16085.838,"22_sr","sr"
"4782",7360.478,16268.807,"22_sr","sr"
"4783",7314.715,16446.643,"22_sr","sr"
"4784",7275.453,16618.772,"22_sr","sr"
"4785",7242.903,16784.62,"22_sr","sr"
"4786",7217.276,16943.613,"22_sr","sr"
"4787",7198.783,17095.177,"22_sr","sr"
"4788",7187.633,17238.737,"22_sr","sr"
"4789",7184.039,17373.719,"22_sr","sr"
"4790",7188.211,17499.549,"22_sr","sr"
"4791",7200.359,17615.653,"22_sr","sr"
"4792",7220.694,17721.456,"22_sr","sr"
"4793",7249.427,17816.385,"22_sr","sr"
"4794",7249.427,17816.385,"22_sr","sr"
"4795",7282.858,17905.119,"22_sr","sr"
"4796",7317.314,17992.816,"22_sr","sr"
"4797",7353.049,18079.621,"22_sr","sr"
"4798",7390.314,18165.679,"22_sr","sr"
"4799",7429.362,18251.134,"22_sr","sr"
"4800",7470.446,18336.132,"22_sr","sr"
"4801",7513.818,18420.816,"22_sr","sr"
"4802",7559.73,18505.333,"22_sr","sr"
"4803",7608.435,18589.826,"22_sr","sr"
"4804",7660.186,18674.439,"22_sr","sr"
"4805",7715.234,18759.319,"22_sr","sr"
"4806",7773.831,18844.609,"22_sr","sr"
"4807",7836.232,18930.454,"22_sr","sr"
"4808",7902.687,19017,"22_sr","sr"
"4809",7973.45,19104.389,"22_sr","sr"
"4810",8048.772,19192.769,"22_sr","sr"
"4811",8128.907,19282.282,"22_sr","sr"
"4812",8214.107,19373.074,"22_sr","sr"
"4813",8304.623,19465.29,"22_sr","sr"
"4814",8400.709,19559.073,"22_sr","sr"
"4815",8502.617,19654.57,"22_sr","sr"
"4816",8610.599,19751.924,"22_sr","sr"
"4817",8724.908,19851.281,"22_sr","sr"
"4818",8845.797,19952.785,"22_sr","sr"
"4819",8973.517,20056.58,"22_sr","sr"
"4820",9108.321,20162.812,"22_sr","sr"
"4821",9250.461,20271.625,"22_sr","sr"
"4822",9400.191,20383.164,"22_sr","sr"
"4823",9557.761,20497.574,"22_sr","sr"
"4824",9557.761,20497.574,"22_sr","sr"
"4825",9558.011,20496.863,"22_sr","sr"
"4826",9558.508,20494.634,"22_sr","sr"
"4827",9559.235,20490.998,"22_sr","sr"
"4828",9560.171,20486.068,"22_sr","sr"
"4829",9561.299,20479.956,"22_sr","sr"
"4830",9562.6,20472.775,"22_sr","sr"
"4831",9564.056,20464.636,"22_sr","sr"
"4832",9565.647,20455.652,"22_sr","sr"
"4833",9567.355,20445.936,"22_sr","sr"
"4834",9569.161,20435.599,"22_sr","sr"
"4835",9571.048,20424.754,"22_sr","sr"
"4836",9572.995,20413.513,"22_sr","sr"
"4837",9574.985,20401.988,"22_sr","sr"
"4838",9576.999,20390.292,"22_sr","sr"
"4839",9579.018,20378.536,"22_sr","sr"
"4840",9581.023,20366.834,"22_sr","sr"
"4841",9582.997,20355.298,"22_sr","sr"
"4842",9584.919,20344.039,"22_sr","sr"
"4843",9586.773,20333.17,"22_sr","sr"
"4844",9588.538,20322.803,"22_sr","sr"
"4845",9590.196,20313.051,"22_sr","sr"
"4846",9591.73,20304.026,"22_sr","sr"
"4847",9593.119,20295.839,"22_sr","sr"
"4848",9594.346,20288.605,"22_sr","sr"
"4849",9595.391,20282.433,"22_sr","sr"
"4850",9596.237,20277.438,"22_sr","sr"
"4851",9596.864,20273.731,"22_sr","sr"
"4852",9597.254,20271.425,"22_sr","sr"
"4853",9597.388,20270.631,"22_sr","sr"
"4854",9597.388,20270.631,"22_sr","sr"
"4855",19821.107,10620.1,"23_so","so"
"4856",19821.107,10620.1,"23_so","so"
"4857",19830.963,10603.932,"23_so","so"
"4858",19843.63,10577.885,"23_so","so"
"4859",19858.532,10542.601,"23_so","so"
"4860",19875.093,10498.722,"23_so","so"
"4861",19892.737,10446.887,"23_so","so"
"4862",19910.89,10387.739,"23_so","so"
"4863",19928.975,10321.918,"23_so","so"
"4864",19946.417,10250.065,"23_so","so"
"4865",19962.641,10172.821,"23_so","so"
"4866",19977.07,10090.828,"23_so","so"
"4867",19989.129,10004.727,"23_so","so"
"4868",19998.243,9915.158,"23_so","so"
"4869",20003.835,9822.762,"23_so","so"
"4870",20005.331,9728.181,"23_so","so"
"4871",20002.155,9632.056,"23_so","so"
"4872",19993.731,9535.028,"23_so","so"
"4873",19979.484,9437.738,"23_so","so"
"4874",19958.838,9340.827,"23_so","so"
"4875",19931.217,9244.935,"23_so","so"
"4876",19896.045,9150.705,"23_so","so"
"4877",19852.748,9058.777,"23_so","so"
"4878",19800.75,8969.792,"23_so","so"
"4879",19739.475,8884.391,"23_so","so"
"4880",19668.347,8803.216,"23_so","so"
"4881",19586.791,8726.907,"23_so","so"
"4882",19494.232,8656.105,"23_so","so"
"4883",19390.093,8591.452,"23_so","so"
"4884",19273.799,8533.589,"23_so","so"
"4885",19144.774,8483.156,"23_so","so"
"4886",19144.774,8483.156,"23_so","so"
"4887",19124.524,8474.654,"23_so","so"
"4888",19099.225,8461.502,"23_so","so"
"4889",19068.897,8444.007,"23_so","so"
"4890",19033.561,8422.47,"23_so","so"
"4891",18993.239,8397.198,"23_so","so"
"4892",18947.951,8368.492,"23_so","so"
"4893",18897.719,8336.657,"23_so","so"
"4894",18842.563,8301.998,"23_so","so"
"4895",18782.505,8264.817,"23_so","so"
"4896",18717.565,8225.42,"23_so","so"
"4897",18647.764,8184.109,"23_so","so"
"4898",18573.123,8141.189,"23_so","so"
"4899",18493.664,8096.963,"23_so","so"
"4900",18409.407,8051.736,"23_so","so"
"4901",18320.372,8005.812,"23_so","so"
"4902",18226.582,7959.494,"23_so","so"
"4903",18128.057,7913.086,"23_so","so"
"4904",18024.818,7866.892,"23_so","so"
"4905",17916.886,7821.216,"23_so","so"
"4906",17804.282,7776.363,"23_so","so"
"4907",17687.027,7732.635,"23_so","so"
"4908",17565.141,7690.337,"23_so","so"
"4909",17438.647,7649.773,"23_so","so"
"4910",17307.564,7611.247,"23_so","so"
"4911",17171.914,7575.062,"23_so","so"
"4912",17031.717,7541.522,"23_so","so"
"4913",16886.996,7510.932,"23_so","so"
"4914",16737.769,7483.596,"23_so","so"
"4915",16584.06,7459.816,"23_so","so"
"4916",16584.06,7459.816,"23_so","so"
"4917",16533.611,7453.987,"23_so","so"
"4918",16476.033,7449.559,"23_so","so"
"4919",16411.939,7446.454,"23_so","so"
"4920",16341.944,7444.597,"23_so","so"
"4921",16266.661,7443.909,"23_so","so"
"4922",16186.705,7444.316,"23_so","so"
"4923",16102.69,7445.739,"23_so","so"
"4924",16015.229,7448.101,"23_so","so"
"4925",15924.937,7451.327,"23_so","so"
"4926",15832.428,7455.339,"23_so","so"
"4927",15738.316,7460.06,"23_so","so"
"4928",15643.214,7465.413,"23_so","so"
"4929",15547.737,7471.322,"23_so","so"
"4930",15452.499,7477.71,"23_so","so"
"4931",15358.114,7484.5,"23_so","so"
"4932",15265.196,7491.615,"23_so","so"
"4933",15174.358,7498.979,"23_so","so"
"4934",15086.216,7506.514,"23_so","so"
"4935",15001.382,7514.143,"23_so","so"
"4936",14920.472,7521.791,"23_so","so"
"4937",14844.098,7529.379,"23_so","so"
"4938",14772.875,7536.832,"23_so","so"
"4939",14707.418,7544.072,"23_so","so"
"4940",14648.339,7551.022,"23_so","so"
"4941",14596.254,7557.607,"23_so","so"
"4942",14551.776,7563.748,"23_so","so"
"4943",14515.519,7569.369,"23_so","so"
"4944",14488.097,7574.393,"23_so","so"
"4945",14470.124,7578.744,"23_so","so"
"4946",14470.124,7578.744,"23_so","so"
"4947",14303.843,7631.517,"23_so","so"
"4948",14131.187,7690.137,"23_so","so"
"4949",13952.657,7754.508,"23_so","so"
"4950",13768.754,7824.535,"23_so","so"
"4951",13579.979,7900.124,"23_so","so"
"4952",13386.833,7981.179,"23_so","so"
"4953",13189.816,8067.605,"23_so","so"
"4954",12989.431,8159.307,"23_so","so"
"4955",12786.178,8256.189,"23_so","so"
"4956",12580.558,8358.158,"23_so","so"
"4957",12373.071,8465.117,"23_so","so"
"4958",12164.22,8576.972,"23_so","so"
"4959",11954.505,8693.627,"23_so","so"
"4960",11744.426,8814.987,"23_so","so"
"4961",11534.486,8940.958,"23_so","so"
"4962",11325.184,9071.444,"23_so","so"
"4963",11117.023,9206.35,"23_so","so"
"4964",10910.502,9345.581,"23_so","so"
"4965",10706.124,9489.042,"23_so","so"
"4966",10504.388,9636.637,"23_so","so"
"4967",10305.796,9788.273,"23_so","so"
"4968",10110.849,9943.853,"23_so","so"
"4969",9920.049,10103.282,"23_so","so"
"4970",9733.895,10266.466,"23_so","so"
"4971",9552.889,10433.309,"23_so","so"
"4972",9377.532,10603.716,"23_so","so"
"4973",9208.325,10777.593,"23_so","so"
"4974",9045.768,10954.843,"23_so","so"
"4975",8890.364,11135.372,"23_so","so"
"4976",8890.364,11135.372,"23_so","so"
"4977",8675.097,11402.601,"23_so","so"
"4978",8470.861,11673.435,"23_so","so"
"4979",8277.423,11947.319,"23_so","so"
"4980",8094.548,12223.701,"23_so","so"
"4981",7921.999,12502.029,"23_so","so"
"4982",7759.542,12781.748,"23_so","so"
"4983",7606.942,13062.305,"23_so","so"
"4984",7463.964,13343.149,"23_so","so"
"4985",7330.372,13623.724,"23_so","so"
"4986",7205.931,13903.479,"23_so","so"
"4987",7090.407,14181.861,"23_so","so"
"4988",6983.565,14458.315,"23_so","so"
"4989",6885.168,14732.29,"23_so","so"
"4990",6794.982,15003.232,"23_so","so"
"4991",6712.772,15270.587,"23_so","so"
"4992",6638.303,15533.803,"23_so","so"
"4993",6571.339,15792.327,"23_so","so"
"4994",6511.646,16045.605,"23_so","so"
"4995",6458.988,16293.085,"23_so","so"
"4996",6413.13,16534.214,"23_so","so"
"4997",6373.837,16768.437,"23_so","so"
"4998",6340.875,16995.203,"23_so","so"
"4999",6314.007,17213.957,"23_so","so"
"5000",6292.999,17424.148,"23_so","so"
"5001",6277.615,17625.222,"23_so","so"
"5002",6267.621,17816.625,"23_so","so"
"5003",6262.782,17997.805,"23_so","so"
"5004",6262.861,18168.208,"23_so","so"
"5005",6267.625,18327.282,"23_so","so"
"5006",6267.625,18327.282,"23_so","so"
"5007",6270.074,18373.453,"23_so","so"
"5008",6273.073,18417.594,"23_so","so"
"5009",6276.593,18459.734,"23_so","so"
"5010",6280.605,18499.902,"23_so","so"
"5011",6285.08,18538.128,"23_so","so"
"5012",6289.988,18574.441,"23_so","so"
"5013",6295.302,18608.87,"23_so","so"
"5014",6300.992,18641.445,"23_so","so"
"5015",6307.03,18672.194,"23_so","so"
"5016",6313.385,18701.147,"23_so","so"
"5017",6320.03,18728.334,"23_so","so"
"5018",6326.935,18753.783,"23_so","so"
"5019",6334.071,18777.524,"23_so","so"
"5020",6341.41,18799.586,"23_so","so"
"5021",6348.922,18819.999,"23_so","so"
"5022",6356.578,18838.791,"23_so","so"
"5023",6364.351,18855.992,"23_so","so"
"5024",6372.209,18871.631,"23_so","so"
"5025",6380.126,18885.737,"23_so","so"
"5026",6388.07,18898.34,"23_so","so"
"5027",6396.015,18909.469,"23_so","so"
"5028",6403.93,18919.153,"23_so","so"
"5029",6411.787,18927.422,"23_so","so"
"5030",6419.557,18934.304,"23_so","so"
"5031",6427.211,18939.829,"23_so","so"
"5032",6434.72,18944.027,"23_so","so"
"5033",6442.054,18946.925,"23_so","so"
"5034",6449.186,18948.555,"23_so","so"
"5035",6456.085,18948.945,"23_so","so"
"5036",7179.918,19107.362,"23_so","so"
"5037",7179.918,19107.362,"23_so","so"
"5038",7181.712,19063.322,"23_so","so"
"5039",7179.394,19019.173,"23_so","so"
"5040",7173.299,18974.685,"23_so","so"
"5041",7163.763,18929.629,"23_so","so"
"5042",7151.12,18883.776,"23_so","so"
"5043",7135.706,18836.897,"23_so","so"
"5044",7117.855,18788.762,"23_so","so"
"5045",7097.903,18739.143,"23_so","so"
"5046",7076.184,18687.811,"23_so","so"
"5047",7053.035,18634.536,"23_so","so"
"5048",7028.789,18579.089,"23_so","so"
"5049",7003.783,18521.241,"23_so","so"
"5050",6978.35,18460.763,"23_so","so"
"5051",6952.827,18397.426,"23_so","so"
"5052",6927.548,18331,"23_so","so"
"5053",6902.848,18261.257,"23_so","so"
"5054",6879.063,18187.967,"23_so","so"
"5055",6856.527,18110.901,"23_so","so"
"5056",6835.576,18029.83,"23_so","so"
"5057",6816.544,17944.525,"23_so","so"
"5058",6799.768,17854.756,"23_so","so"
"5059",6785.581,17760.296,"23_so","so"
"5060",6774.319,17660.913,"23_so","so"
"5061",6766.317,17556.38,"23_so","so"
"5062",6761.909,17446.467,"23_so","so"
"5063",6761.433,17330.946,"23_so","so"
"5064",6765.221,17209.586,"23_so","so"
"5065",6773.61,17082.158,"23_so","so"
"5066",6786.934,16948.435,"23_so","so"
"5067",6786.934,16948.435,"23_so","so"
"5068",6818.73,16717.949,"23_so","so"
"5069",6862.305,16473.653,"23_so","so"
"5070",6917.69,16216.755,"23_so","so"
"5071",6984.918,15948.462,"23_so","so"
"5072",7064.02,15669.983,"23_so","so"
"5073",7155.029,15382.524,"23_so","so"
"5074",7257.975,15087.294,"23_so","so"
"5075",7372.891,14785.501,"23_so","so"
"5076",7499.808,14478.351,"23_so","so"
"5077",7638.759,14167.053,"23_so","so"
"5078",7789.775,13852.814,"23_so","so"
"5079",7952.888,13536.842,"23_so","so"
"5080",8128.13,13220.345,"23_so","so"
"5081",8315.533,12904.531,"23_so","so"
"5082",8515.128,12590.607,"23_so","so"
"5083",8726.947,12279.78,"23_so","so"
"5084",8951.022,11973.259,"23_so","so"
"5085",9187.385,11672.252,"23_so","so"
"5086",9436.067,11377.965,"23_so","so"
"5087",9697.101,11091.608,"23_so","so"
"5088",9970.519,10814.386,"23_so","so"
"5089",10256.351,10547.509,"23_so","so"
"5090",10554.631,10292.183,"23_so","so"
"5091",10865.389,10049.617,"23_so","so"
"5092",11188.658,9821.018,"23_so","so"
"5093",11524.469,9607.594,"23_so","so"
"5094",11872.854,9410.553,"23_so","so"
"5095",12233.845,9231.102,"23_so","so"
"5096",12607.474,9070.449,"23_so","so"
"5097",12607.474,9070.449,"23_so","so"
"5098",12701.02,9032.84,"23_so","so"
"5099",12797.457,8993.366,"23_so","so"
"5100",12896.808,8952.349,"23_so","so"
"5101",12999.098,8910.111,"23_so","so"
"5102",13104.349,8866.973,"23_so","so"
"5103",13212.585,8823.257,"23_so","so"
"5104",13323.83,8779.285,"23_so","so"
"5105",13438.107,8735.378,"23_so","so"
"5106",13555.439,8691.858,"23_so","so"
"5107",13675.851,8649.047,"23_so","so"
"5108",13799.365,8607.267,"23_so","so"
"5109",13926.006,8566.839,"23_so","so"
"5110",14055.796,8528.085,"23_so","so"
"5111",14188.759,8491.326,"23_so","so"
"5112",14324.919,8456.885,"23_so","so"
"5113",14464.299,8425.084,"23_so","so"
"5114",14606.923,8396.243,"23_so","so"
"5115",14752.814,8370.684,"23_so","so"
"5116",14901.996,8348.73,"23_so","so"
"5117",15054.492,8330.702,"23_so","so"
"5118",15210.326,8316.922,"23_so","so"
"5119",15369.521,8307.711,"23_so","so"
"5120",15532.101,8303.391,"23_so","so"
"5121",15698.089,8304.284,"23_so","so"
"5122",15867.509,8310.712,"23_so","so"
"5123",16040.384,8322.996,"23_so","so"
"5124",16216.738,8341.458,"23_so","so"
"5125",16396.595,8366.419,"23_so","so"
"5126",16579.977,8398.202,"23_so","so"
"5127",16579.977,8398.202,"23_so","so"
"5128",16671.874,8418.478,"23_so","so"
"5129",16765.101,8444.446,"23_so","so"
"5130",16859.029,8475.881,"23_so","so"
"5131",16953.032,8512.556,"23_so","so"
"5132",17046.482,8554.245,"23_so","so"
"5133",17138.752,8600.722,"23_so","so"
"5134",17229.214,8651.76,"23_so","so"
"5135",17317.241,8707.135,"23_so","so"
"5136",17402.207,8766.618,"23_so","so"
"5137",17483.483,8829.985,"23_so","so"
"5138",17560.442,8897.009,"23_so","so"
"5139",17632.457,8967.463,"23_so","so"
"5140",17698.901,9041.122,"23_so","so"
"5141",17759.146,9117.759,"23_so","so"
"5142",17812.565,9197.148,"23_so","so"
"5143",17858.53,9279.063,"23_so","so"
"5144",17896.416,9363.278,"23_so","so"
"5145",17925.593,9449.567,"23_so","so"
"5146",17945.435,9537.703,"23_so","so"
"5147",17955.314,9627.46,"23_so","so"
"5148",17954.603,9718.611,"23_so","so"
"5149",17942.675,9810.932,"23_so","so"
"5150",17918.903,9904.195,"23_so","so"
"5151",17882.659,9998.175,"23_so","so"
"5152",17833.315,10092.644,"23_so","so"
"5153",17770.246,10187.378,"23_so","so"
"5154",17692.822,10282.149,"23_so","so"
"5155",17600.417,10376.732,"23_so","so"
"5156",17492.404,10470.9,"23_so","so"
"5157",17492.404,10470.9,"23_so","so"
"5158",17418.68,10529.876,"23_so","so"
"5159",17353.333,10580.803,"23_so","so"
"5160",17295.357,10624.622,"23_so","so"
"5161",17243.747,10662.276,"23_so","so"
"5162",17197.495,10694.708,"23_so","so"
"5163",17155.595,10722.862,"23_so","so"
"5164",17117.041,10747.679,"23_so","so"
"5165",17080.827,10770.103,"23_so","so"
"5166",17045.947,10791.077,"23_so","so"
"5167",17011.394,10811.543,"23_so","so"
"5168",16976.161,10832.444,"23_so","so"
"5169",16939.243,10854.724,"23_so","so"
"5170",16899.634,10879.324,"23_so","so"
"5171",16856.326,10907.188,"23_so","so"
"5172",16808.314,10939.26,"23_so","so"
"5173",16754.592,10976.48,"23_so","so"
"5174",16694.152,11019.793,"23_so","so"
"5175",16625.99,11070.142,"23_so","so"
"5176",16549.097,11128.468,"23_so","so"
"5177",16462.469,11195.716,"23_so","so"
"5178",16365.099,11272.827,"23_so","so"
"5179",16255.981,11360.745,"23_so","so"
"5180",16134.108,11460.412,"23_so","so"
"5181",15998.474,11572.772,"23_so","so"
"5182",15848.072,11698.768,"23_so","so"
"5183",15681.897,11839.341,"23_so","so"
"5184",15498.942,11995.435,"23_so","so"
"5185",15298.201,12167.993,"23_so","so"
"5186",15078.668,12357.958,"23_so","so"
"5187",15078.668,12357.958,"23_so","so"
"5188",14947.689,12473.791,"23_so","so"
"5189",14815.715,12594.586,"23_so","so"
"5190",14683.103,12719.718,"23_so","so"
"5191",14550.207,12848.561,"23_so","so"
"5192",14417.385,12980.492,"23_so","so"
"5193",14284.992,13114.884,"23_so","so"
"5194",14153.384,13251.112,"23_so","so"
"5195",14022.918,13388.551,"23_so","so"
"5196",13893.95,13526.576,"23_so","so"
"5197",13766.836,13664.563,"23_so","so"
"5198",13641.932,13801.885,"23_so","so"
"5199",13519.593,13937.918,"23_so","so"
