"","x","y","ID","SA"
"38",1296.11340332031,6149.1328125,"",""
"39",1295.21337890625,6062.73291015625,"",""
"40",1301.51342773438,6103.23291015625,"",""
"41",1305.11340332031,6022.68310546875,"",""
"42",1305.56335449219,6180.18310546875,"",""
"43",1301.96337890625,6193.68310546875,"",""
"44",1315.01342773438,6083.8828125,"",""
"45",1313.66333007812,6231.93310546875,"",""
"46",1314.11340332031,6161.283203125,"",""
"47",1316.36340332031,6128.8828125,"",""
"48",1317.26342773438,6199.98291015625,"",""
"49",1313.66333007812,6085.23291015625,"",""
"50",1321.31335449219,6220.23291015625,"",""
"51",1323.56335449219,6150.93310546875,"",""
"52",1328.51342773438,6024.033203125,"",""
"53",1335.26342773438,6050.1328125,"",""
"54",1340.21337890625,6122.1328125,"",""
"55",1342.01342773438,6100.533203125,"",""
"56",1351.01342773438,6127.0830078125,"",""
"57",1357.76342773438,6073.0830078125,"",""
"58",1367.21337890625,6030.3330078125,"",""
"59",1367.66333007812,6053.283203125,"",""
"60",1367.66333007812,5730.6328125,"",""
"61",1367.66333007812,5745.93310546875,"",""
"62",1369.91333007812,5786.8828125,"",""
"63",1369.46337890625,5829.6328125,"",""
"64",1370.36340332031,6094.23291015625,"",""
"65",1375.76342773438,6117.6328125,"",""
"66",1372.16333007812,6146.8828125,"",""
"67",1373.96337890625,5947.98291015625,"",""
"68",1373.51342773438,5988.033203125,"",""
"69",1376.66333007812,5901.6328125,"",""
"70",1379.81335449219,6196.8330078125,"",""
"71",1384.31335449219,6071.73291015625,"",""
"72",1376.21337890625,5983.98291015625,"",""
"73",1382.06335449219,6020.43310546875,"",""
"74",1385.21337890625,5863.8330078125,"",""
"75",1389.26342773438,6045.18310546875,"",""
"76",1389.71337890625,6154.533203125,"",""
"77",1389.71337890625,6233.73291015625,"",""
"78",1391.96337890625,5918.283203125,"",""
"79",1391.96337890625,6223.8330078125,"",""
"80",1393.76342773438,5713.533203125,"",""
"81",1393.76342773438,6030.3330078125,"",""
"82",1396.91333007812,5732.8828125,"",""
"83",1398.26342773438,5687.8828125,"",""
"84",1402.76342773438,5844.93310546875,"",""
"85",1410.86340332031,5888.5830078125,"",""
"86",1414.01342773438,5923.68310546875,"",""
"87",1413.56335449219,6085.23291015625,"",""
"88",1421.21337890625,6142.3828125,"",""
"89",1423.46337890625,5997.033203125,"",""
"90",1433.36340332031,5968.23291015625,"",""
"91",1438.76342773438,6119.43310546875,"",""
"92",1441.01342773438,6051.93310546875,"",""
"93",1438.31335449219,5903.43310546875,"",""
"94",1441.01342773438,5845.8330078125,"",""
"95",1445.51342773438,5945.73291015625,"",""
"96",1450.01342773438,6102.783203125,"",""
"97",1455.41333007812,5732.43310546875,"",""
"98",1462.16333007812,5651.8828125,"",""
"99",1468.91333007812,5764.3828125,"",""
"100",1473.41333007812,5950.68310546875,"",""
"101",1473.86340332031,6147.3330078125,"",""
"102",1473.86340332031,5991.18310546875,"",""
"103",1475.21337890625,6220.23291015625,"6_L6b","L6b"
"104",1478.81335449219,6164.43310546875,"6_L6b","L6b"
"105",1503.56335449219,5938.0830078125,"",""
"106",1505.81335449219,6150.48291015625,"6_L6b","L6b"
"107",1513.91333007812,6228.3330078125,"6_L6b","L6b"
"108",1507.61340332031,5926.3828125,"",""
"109",1509.41333007812,5700.033203125,"",""
"110",1512.11340332031,6098.283203125,"",""
"111",1513.91333007812,6203.5830078125,"6_L6b","L6b"
"112",1511.66333007812,5951.1328125,"",""
"113",1524.71337890625,6069.033203125,"",""
"114",1519.31335449219,5950.68310546875,"",""
"115",1523.81335449219,6143.283203125,"6_L6b","L6b"
"116",1528.76342773438,5896.23291015625,"",""
"117",1529.66333007812,5849.43310546875,"",""
"118",1540.01342773438,6195.033203125,"6_L6b","L6b"
"119",1549.91333007812,6152.73291015625,"6_L6b","L6b"
"120",1550.81335449219,5872.8330078125,"",""
"121",1557.56335449219,6185.1328125,"6_L6b","L6b"
"122",1560.71337890625,6220.68310546875,"6_L6b","L6b"
"123",1562.96337890625,5893.0830078125,"",""
"124",1567.91333007812,6202.68310546875,"6_L6b","L6b"
"125",1574.21337890625,6142.3828125,"6_L6b","L6b"
"126",1579.61340332031,5965.98291015625,"",""
"127",1579.16333007812,6345.3330078125,"5_L6a","L6a"
"128",1581.86340332031,6177.48291015625,"6_L6b","L6b"
"129",1586.81335449219,6301.23291015625,"5_L6a","L6a"
"130",1587.26342773438,6106.8330078125,"6_L6b","L6b"
"131",1591.76342773438,6245.43310546875,"6_L6b","L6b"
"132",1589.51342773438,6269.283203125,"6_L6b","L6b"
"133",1587.71337890625,6396.18310546875,"5_L6a","L6a"
"134",1596.71337890625,6024.48291015625,"",""
"135",1596.26342773438,6207.6328125,"6_L6b","L6b"
"136",1596.26342773438,6385.3828125,"5_L6a","L6a"
"137",1605.71337890625,6349.8330078125,"5_L6a","L6a"
"138",1609.31335449219,6109.0830078125,"6_L6b","L6b"
"139",1603.91333007812,6184.23291015625,"6_L6b","L6b"
"140",1604.36340332031,6372.3330078125,"5_L6a","L6a"
"141",1609.76342773438,6131.1328125,"6_L6b","L6b"
"142",1612.91333007812,6083.43310546875,"6_L6b","L6b"
"143",1612.46337890625,6270.18310546875,"5_L6a","L6a"
"144",1613.81335449219,6330.033203125,"5_L6a","L6a"
"145",1618.31335449219,6312.48291015625,"5_L6a","L6a"
"146",1620.56335449219,6374.1328125,"5_L6a","L6a"
"147",1622.36340332031,6152.73291015625,"6_L6b","L6b"
"148",1624.16333007812,6389.43310546875,"5_L6a","L6a"
"149",1628.21337890625,6416.8828125,"5_L6a","L6a"
"150",1626.41333007812,6001.0830078125,"",""
"151",1627.76342773438,6352.533203125,"5_L6a","L6a"
"152",1628.66333007812,6033.93310546875,"6_L6b","L6b"
"153",1632.26342773438,6076.68310546875,"6_L6b","L6b"
"154",1632.71337890625,6188.73291015625,"6_L6b","L6b"
"155",1639.01342773438,6135.6328125,"6_L6b","L6b"
"156",1635.41333007812,6203.5830078125,"6_L6b","L6b"
"157",1635.41333007812,6337.68310546875,"5_L6a","L6a"
"158",1639.01342773438,6249.93310546875,"5_L6a","L6a"
"159",1642.16333007812,6216.6328125,"6_L6b","L6b"
"160",1640.81335449219,6315.18310546875,"5_L6a","L6a"
"161",1643.51342773438,6175.23291015625,"6_L6b","L6b"
"162",1651.16333007812,5983.98291015625,"6_L6b","L6b"
"163",1643.96337890625,6106.3828125,"6_L6b","L6b"
"164",1647.11340332031,6270.18310546875,"5_L6a","L6a"
"165",1645.31335449219,6092.8828125,"6_L6b","L6b"
"166",1648.91333007812,5920.533203125,"",""
"167",1651.16333007812,6118.0830078125,"6_L6b","L6b"
"168",1655.21337890625,6259.3828125,"5_L6a","L6a"
"169",1654.76342773438,6298.98291015625,"5_L6a","L6a"
"170",1657.46337890625,6322.3828125,"5_L6a","L6a"
"171",1653.41333007812,5985.3330078125,"6_L6b","L6b"
"172",1657.46337890625,6065.8828125,"6_L6b","L6b"
"173",1657.46337890625,6365.5830078125,"5_L6a","L6a"
"174",1659.26342773438,6406.0830078125,"4_L5","L5"
"175",1665.11340332031,6028.0830078125,"6_L6b","L6b"
"176",1659.26342773438,6388.0830078125,"5_L6a","L6a"
"177",1661.96337890625,6191.8828125,"6_L6b","L6b"
"178",1665.11340332031,6200.8828125,"6_L6b","L6b"
"179",1667.81335449219,6241.8330078125,"5_L6a","L6a"
"180",1667.36340332031,6227.8828125,"5_L6a","L6a"
"181",1670.06335449219,5957.43310546875,"",""
"182",1670.51342773438,6287.73291015625,"5_L6a","L6a"
"183",1669.16333007812,6381.783203125,"5_L6a","L6a"
"184",1672.31335449219,6312.033203125,"5_L6a","L6a"
"185",1674.56335449219,6111.783203125,"6_L6b","L6b"
"186",1676.36340332031,6363.3330078125,"5_L6a","L6a"
"187",1676.81335449219,6099.18310546875,"6_L6b","L6b"
"188",1678.61340332031,6139.23291015625,"6_L6b","L6b"
"189",1683.11340332031,5920.533203125,"",""
"190",1691.21337890625,6163.98291015625,"6_L6b","L6b"
"191",1684.46337890625,6219.783203125,"5_L6a","L6a"
"192",1687.16333007812,6388.533203125,"4_L5","L5"
"193",1690.31335449219,5970.033203125,"6_L6b","L6b"
"194",1691.66333007812,5995.68310546875,"6_L6b","L6b"
"195",1689.86340332031,6125.283203125,"6_L6b","L6b"
"196",1691.66333007812,6059.5830078125,"6_L6b","L6b"
"197",1693.01342773438,6415.533203125,"4_L5","L5"
"198",1697.51342773438,6262.0830078125,"5_L6a","L6a"
"199",1698.41333007812,6097.8330078125,"6_L6b","L6b"
"200",1696.61340332031,6435.3330078125,"4_L5","L5"
"201",1700.66333007812,6040.23291015625,"6_L6b","L6b"
"202",1699.31335449219,6178.3828125,"5_L6a","L6a"
"203",1701.11340332031,6368.73291015625,"4_L5","L5"
"204",1706.96337890625,5907.033203125,"",""
"205",1704.26342773438,6127.98291015625,"6_L6b","L6b"
"206",1704.71337890625,5707.23291015625,"",""
"207",1706.06335449219,5938.98291015625,"6_L6b","L6b"
"208",1706.96337890625,6015.48291015625,"6_L6b","L6b"
"209",1705.16333007812,5719.8330078125,"",""
"210",1705.61340332031,5815.23291015625,"",""
"211",1711.46337890625,5875.98291015625,"",""
"212",1711.01342773438,5953.3828125,"6_L6b","L6b"
"213",1710.56335449219,6067.23291015625,"6_L6b","L6b"
"214",1713.71337890625,6358.3828125,"4_L5","L5"
"215",1715.96337890625,5893.98291015625,"",""
"216",1720.91333007812,6163.0830078125,"5_L6a","L6a"
"217",1723.61340332031,6239.5830078125,"5_L6a","L6a"
"218",1724.06335449219,6074.43310546875,"6_L6b","L6b"
"219",1726.31335449219,5997.93310546875,"6_L6b","L6b"
"220",1727.21337890625,5953.3828125,"6_L6b","L6b"
"221",1728.56335449219,6425.43310546875,"4_L5","L5"
"222",1731.26342773438,6132.033203125,"6_L6b","L6b"
"223",1729.01342773438,6148.68310546875,"5_L6a","L6a"
"224",1739.81335449219,6015.93310546875,"6_L6b","L6b"
"225",1735.76342773438,6318.3330078125,"5_L6a","L6a"
"226",1736.21337890625,5854.8330078125,"",""
"227",1739.81335449219,5984.8828125,"6_L6b","L6b"
"228",1743.41333007812,6105.48291015625,"6_L6b","L6b"
"229",1739.81335449219,6352.0830078125,"4_L5","L5"
"230",1739.36340332031,6442.533203125,"4_L5","L5"
"231",1740.71337890625,6274.23291015625,"5_L6a","L6a"
"232",1742.96337890625,5887.23291015625,"6_L6b","L6b"
"233",1742.96337890625,5958.3330078125,"6_L6b","L6b"
"234",1741.16333007812,6216.6328125,"5_L6a","L6a"
"235",1745.21337890625,6411.48291015625,"4_L5","L5"
"236",1747.46337890625,5832.783203125,"",""
"237",1747.91333007812,5973.6328125,"6_L6b","L6b"
"238",1750.61340332031,6127.98291015625,"5_L6a","L6a"
"239",1750.16333007812,5478.18310546875,"",""
"240",1751.96337890625,6145.0830078125,"5_L6a","L6a"
"241",1751.06335449219,6288.18310546875,"5_L6a","L6a"
"242",1752.41333007812,5996.5830078125,"6_L6b","L6b"
"243",1754.66333007812,5508.783203125,"",""
"244",1758.71337890625,5921.43310546875,"6_L6b","L6b"
"245",1758.26342773438,6175.68310546875,"5_L6a","L6a"
"246",1760.06335449219,6159.93310546875,"5_L6a","L6a"
"247",1764.11340332031,6060.93310546875,"6_L6b","L6b"
"248",1762.76342773438,6258.48291015625,"5_L6a","L6a"
"249",1761.86340332031,6298.533203125,"5_L6a","L6a"
"250",1766.36340332031,6042.033203125,"6_L6b","L6b"
"251",1766.36340332031,6416.8828125,"4_L5","L5"
"252",1769.06335449219,6100.533203125,"5_L6a","L6a"
"253",1774.91333007812,5871.48291015625,"6_L6b","L6b"
"254",1767.26342773438,5794.98291015625,"",""
"255",1768.61340332031,6116.73291015625,"5_L6a","L6a"
"256",1769.96337890625,5960.1328125,"6_L6b","L6b"
"257",1771.31335449219,5786.8828125,"",""
"258",1778.96337890625,6324.6328125,"4_L5","L5"
"259",1772.21337890625,5926.8330078125,"6_L6b","L6b"
"260",1774.01342773438,6145.533203125,"5_L6a","L6a"
"261",1776.71337890625,6399.3330078125,"4_L5","L5"
"262",1781.21337890625,5843.1328125,"6_L6b","L6b"
"263",1778.51342773438,5515.98291015625,"",""
"264",1782.56335449219,6089.283203125,"5_L6a","L6a"
"265",1781.21337890625,6209.8828125,"5_L6a","L6a"
"266",1783.91333007812,5956.0830078125,"6_L6b","L6b"
"267",1785.26342773438,6297.18310546875,"4_L5","L5"
"268",1787.51342773438,6236.43310546875,"5_L6a","L6a"
"269",1789.31335449219,5178.93310546875,"",""
"270",1786.16333007812,6000.18310546875,"6_L6b","L6b"
"271",1788.86340332031,6108.18310546875,"5_L6a","L6a"
"272",1789.76342773438,6136.98291015625,"5_L6a","L6a"
"273",1791.56335449219,6535.23291015625,"4_L5","L5"
"274",1794.26342773438,5029.533203125,"",""
"275",1789.76342773438,5776.0830078125,"",""
"276",1791.56335449219,5930.8828125,"6_L6b","L6b"
"277",1793.36340332031,6010.533203125,"6_L6b","L6b"
"278",1794.26342773438,5146.0830078125,"",""
"279",1795.16333007812,5214.93310546875,"",""
"280",1790.66333007812,5943.48291015625,"6_L6b","L6b"
"281",1793.36340332031,5233.8330078125,"",""
"282",1796.96337890625,6610.8330078125,"3_L4","L4"
"283",1797.41333007812,5898.93310546875,"6_L6b","L6b"
"284",1799.66333007812,6459.18310546875,"4_L5","L5"
"285",1800.11340332031,6037.0830078125,"6_L6b","L6b"
"286",1802.81335449219,6496.0830078125,"4_L5","L5"
"287",1801.91333007812,6094.68310546875,"5_L6a","L6a"
"288",1803.26342773438,6416.43310546875,"4_L5","L5"
"289",1804.16333007812,5861.1328125,"6_L6b","L6b"
"290",1805.51342773438,6313.8330078125,"4_L5","L5"
"291",1805.51342773438,5962.3828125,"6_L6b","L6b"
"292",1805.06335449219,6079.3828125,"5_L6a","L6a"
"293",1804.61340332031,6523.0830078125,"4_L5","L5"
"294",1806.41333007812,6163.0830078125,"5_L6a","L6a"
"295",1805.96337890625,6287.73291015625,"4_L5","L5"
"296",1810.01342773438,5121.783203125,"",""
"297",1809.11340332031,5875.98291015625,"6_L6b","L6b"
"298",1817.21337890625,5981.283203125,"6_L6b","L6b"
"299",1808.66333007812,6204.93310546875,"5_L6a","L6a"
"300",1810.46337890625,6235.0830078125,"5_L6a","L6a"
"301",1814.06335449219,6547.3828125,"3_L4","L4"
"302",1815.86340332031,5691.93310546875,"",""
"303",1813.16333007812,6027.6328125,"6_L6b","L6b"
"304",1817.21337890625,5835.033203125,"6_L6b","L6b"
"305",1816.31335449219,6144.6328125,"5_L6a","L6a"
"306",1824.86340332031,6219.783203125,"5_L6a","L6a"
"307",1819.46337890625,6375.033203125,"4_L5","L5"
"308",1822.16333007812,6456.033203125,"4_L5","L5"
"309",1821.26342773438,6531.6328125,"3_L4","L4"
"310",1819.46337890625,6564.48291015625,"3_L4","L4"
"311",1824.86340332031,6040.23291015625,"5_L6a","L6a"
"312",1827.56335449219,6110.8828125,"5_L6a","L6a"
"313",1821.71337890625,6622.0830078125,"3_L4","L4"
"314",1828.46337890625,5949.3330078125,"6_L6b","L6b"
"315",1828.46337890625,6438.033203125,"4_L5","L5"
"316",1829.81335449219,5163.18310546875,"",""
"317",1827.56335449219,6092.8828125,"5_L6a","L6a"
"318",1832.51342773438,6325.533203125,"4_L5","L5"
"319",1831.61340332031,6491.5830078125,"4_L5","L5"
"320",1839.26342773438,5133.48291015625,"",""
"321",1831.61340332031,5030.8828125,"",""
"322",1836.56335449219,5082.6328125,"",""
"323",1835.66333007812,6573.93310546875,"3_L4","L4"
"324",1837.01342773438,5919.18310546875,"6_L6b","L6b"
"325",1837.46337890625,6208.98291015625,"5_L6a","L6a"
"326",1838.81335449219,6544.23291015625,"3_L4","L4"
"327",1838.36340332031,6251.283203125,"4_L5","L5"
"328",1841.06335449219,6523.0830078125,"3_L4","L4"
"329",1839.26342773438,5209.533203125,"",""
"330",1843.76342773438,6607.23291015625,"3_L4","L4"
"331",1845.56335449219,5980.3828125,"6_L6b","L6b"
"332",1840.61340332031,5668.533203125,"",""
"333",1841.06335449219,5906.5830078125,"6_L6b","L6b"
"334",1843.76342773438,6076.68310546875,"5_L6a","L6a"
"335",1846.01342773438,6062.283203125,"5_L6a","L6a"
"336",1839.26342773438,5132.1328125,"",""
"337",1843.31335449219,6040.23291015625,"5_L6a","L6a"
"338",1845.11340332031,6184.68310546875,"5_L6a","L6a"
"339",1846.46337890625,6388.533203125,"4_L5","L5"
"340",1850.06335449219,4984.98291015625,"",""
"341",1853.66333007812,5036.73291015625,"",""
"342",1846.91333007812,6586.0830078125,"3_L4","L4"
"343",1849.16333007812,5703.18310546875,"",""
"344",1844.66333007812,5855.283203125,"6_L6b","L6b"
"345",1849.61340332031,6442.98291015625,"4_L5","L5"
"346",1849.16333007812,6503.73291015625,"3_L4","L4"
"347",1845.11340332031,5873.283203125,"6_L6b","L6b"
"348",1853.66333007812,6417.3330078125,"4_L5","L5"
"349",1847.81335449219,6648.6328125,"3_L4","L4"
"350",1849.16333007812,6309.3330078125,"4_L5","L5"
"351",1851.86340332031,5894.8828125,"6_L6b","L6b"
"352",1854.11340332031,5839.98291015625,"6_L6b","L6b"
"353",1855.91333007812,5059.23291015625,"",""
"354",1854.11340332031,6136.533203125,"5_L6a","L6a"
"355",1853.21337890625,5209.0830078125,"",""
"356",1855.01342773438,5781.48291015625,"6_L6b","L6b"
"357",1856.36340332031,6095.5830078125,"5_L6a","L6a"
"358",1855.91333007812,5736.93310546875,"6_L6b","L6b"
"359",1855.91333007812,6483.48291015625,"4_L5","L5"
"360",1860.41333007812,5090.73291015625,"",""
"361",1855.91333007812,6042.033203125,"5_L6a","L6a"
"362",1867.61340332031,6173.43310546875,"5_L6a","L6a"
"363",1861.76342773438,5666.73291015625,"",""
"364",1869.41333007812,5803.533203125,"6_L6b","L6b"
"365",1867.16333007812,6331.8330078125,"4_L5","L5"
"366",1860.86340332031,6586.98291015625,"3_L4","L4"
"367",1865.81335449219,5960.1328125,"6_L6b","L6b"
"368",1867.61340332031,5936.283203125,"6_L6b","L6b"
"369",1866.26342773438,5240.5830078125,"",""
"370",1866.26342773438,5745.48291015625,"6_L6b","L6b"
"371",1866.26342773438,6066.3330078125,"5_L6a","L6a"
"372",1870.31335449219,6548.283203125,"3_L4","L4"
"373",1868.06335449219,5166.783203125,"",""
"374",1868.06335449219,5772.93310546875,"6_L6b","L6b"
"375",1868.96337890625,5827.8330078125,"6_L6b","L6b"
"376",1869.41333007812,5859.3330078125,"6_L6b","L6b"
"377",1865.36340332031,6152.73291015625,"5_L6a","L6a"
"378",1868.06335449219,6506.43310546875,"3_L4","L4"
"379",1868.96337890625,5894.8828125,"6_L6b","L6b"
"380",1869.86340332031,5919.6328125,"6_L6b","L6b"
"381",1865.36340332031,6602.283203125,"3_L4","L4"
"382",1872.56335449219,5077.68310546875,"",""
"383",1873.01342773438,6453.783203125,"4_L5","L5"
"384",1872.56335449219,5635.68310546875,"",""
"385",1874.36340332031,5138.8828125,"",""
"386",1876.61340332031,5725.68310546875,"6_L6b","L6b"
"387",1867.61340332031,5801.73291015625,"6_L6b","L6b"
"388",1875.71337890625,5118.18310546875,"",""
"389",1871.21337890625,6469.0830078125,"4_L5","L5"
"390",1873.91333007812,5285.5830078125,"",""
"391",1874.81335449219,6035.283203125,"5_L6a","L6a"
"392",1873.91333007812,6365.1328125,"4_L5","L5"
"393",1876.16333007812,6633.783203125,"3_L4","L4"
"394",1882.01342773438,6494.283203125,"3_L4","L4"
"395",1885.61340332031,5307.6328125,"",""
"396",1877.96337890625,6228.3330078125,"4_L5","L5"
"397",1882.46337890625,6522.18310546875,"3_L4","L4"
"398",1883.81335449219,5883.6328125,"6_L6b","L6b"
"399",1877.96337890625,5997.93310546875,"5_L6a","L6a"
"400",1874.81335449219,6555.033203125,"3_L4","L4"
"401",1890.56335449219,5055.6328125,"",""
"402",1886.51342773438,5971.8330078125,"5_L6a","L6a"
"403",1883.81335449219,6389.43310546875,"4_L5","L5"
"404",1882.46337890625,6405.6328125,"4_L5","L5"
"405",1883.36340332031,6154.98291015625,"5_L6a","L6a"
"406",1886.51342773438,5036.283203125,"",""
"407",1885.61340332031,5264.43310546875,"",""
"408",1882.46337890625,5763.033203125,"6_L6b","L6b"
"409",1885.61340332031,6065.8828125,"5_L6a","L6a"
"410",1885.16333007812,6600.033203125,"3_L4","L4"
"411",1887.41333007812,5843.1328125,"6_L6b","L6b"
"412",1886.51342773438,6218.8828125,"4_L5","L5"
"413",1882.46337890625,6496.0830078125,"3_L4","L4"
"414",1886.06335449219,6620.73291015625,"3_L4","L4"
"415",1891.01342773438,5163.6328125,"",""
"416",1890.56335449219,5813.8828125,"6_L6b","L6b"
"417",1893.26342773438,5945.283203125,"5_L6a","L6a"
"418",1895.06335449219,6301.23291015625,"4_L5","L5"
"419",1895.96337890625,6046.0830078125,"5_L6a","L6a"
"420",1895.06335449219,6147.3330078125,"5_L6a","L6a"
"421",1896.41333007812,6472.68310546875,"3_L4","L4"
"422",1892.36340332031,5733.3330078125,"6_L6b","L6b"
"423",1895.51342773438,5928.18310546875,"6_L6b","L6b"
"424",1895.06335449219,6535.23291015625,"3_L4","L4"
"425",1901.36340332031,4993.98291015625,"",""
"426",1896.41333007812,5760.783203125,"6_L6b","L6b"
"427",1899.56335449219,6343.0830078125,"4_L5","L5"
"428",1898.66333007812,6125.73291015625,"5_L6a","L6a"
"429",1902.71337890625,6276.48291015625,"4_L5","L5"
"430",1898.21337890625,6633.783203125,"3_L4","L4"
"431",1902.26342773438,6389.8828125,"4_L5","L5"
"432",1900.46337890625,6651.783203125,"3_L4","L4"
"433",1902.71337890625,6237.783203125,"4_L5","L5"
"434",1904.06335449219,6453.3330078125,"3_L4","L4"
"435",1903.16333007812,6545.5830078125,"3_L4","L4"
"436",1908.11340332031,5825.5830078125,"6_L6b","L6b"
"437",1906.76342773438,5848.533203125,"6_L6b","L6b"
"438",1905.86340332031,6022.23291015625,"5_L6a","L6a"
"439",1903.16333007812,6528.48291015625,"3_L4","L4"
"440",1908.56335449219,5895.783203125,"6_L6b","L6b"
"441",1907.66333007812,5914.23291015625,"6_L6b","L6b"
"442",1910.36340332031,5938.0830078125,"5_L6a","L6a"
"443",1906.76342773438,5995.68310546875,"5_L6a","L6a"
"444",1918.91333007812,5716.68310546875,"6_L6b","L6b"
"445",1912.61340332031,5879.5830078125,"6_L6b","L6b"
"446",1909.46337890625,5117.283203125,"",""
"447",1909.91333007812,5762.5830078125,"6_L6b","L6b"
"448",1920.26342773438,5974.98291015625,"5_L6a","L6a"
"449",1916.21337890625,6520.8330078125,"3_L4","L4"
"450",1913.06335449219,5326.0830078125,"",""
"451",1913.51342773438,5627.1328125,"",""
"452",1913.51342773438,5250.93310546875,"",""
"453",1913.96337890625,6535.23291015625,"3_L4","L4"
"454",1914.41333007812,5105.1328125,"",""
"455",1917.56335449219,6562.68310546875,"3_L4","L4"
"456",1917.11340332031,5614.0830078125,"",""
"457",1918.01342773438,6204.033203125,"4_L5","L5"
"458",1922.06335449219,5069.5830078125,"",""
"459",1921.16333007812,6171.6328125,"4_L5","L5"
"460",1918.91333007812,6470.43310546875,"3_L4","L4"
"461",1919.36340332031,6582.93310546875,"3_L4","L4"
"462",1919.36340332031,5464.68310546875,"",""
"463",1922.51342773438,6124.3828125,"5_L6a","L6a"
"464",1922.96337890625,5755.3828125,"6_L6b","L6b"
"465",1922.06335449219,6059.5830078125,"5_L6a","L6a"
"466",1922.96337890625,6303.93310546875,"4_L5","L5"
"467",1922.51342773438,5604.18310546875,"",""
"468",1926.11340332031,6326.43310546875,"4_L5","L5"
"469",1922.06335449219,5141.1328125,"",""
"470",1924.76342773438,5858.43310546875,"6_L6b","L6b"
"471",1925.66333007812,5039.43310546875,"",""
"472",1927.91333007812,6612.18310546875,"3_L4","L4"
"473",1927.01342773438,5117.73291015625,"",""
"474",1928.36340332031,5515.533203125,"",""
"475",1926.56335449219,5691.033203125,"6_L6b","L6b"
"476",1924.76342773438,6005.5830078125,"5_L6a","L6a"
"477",1930.61340332031,6237.3330078125,"4_L5","L5"
"478",1932.41333007812,6423.6328125,"3_L4","L4"
"479",1927.91333007812,5737.8330078125,"6_L6b","L6b"
"480",1929.26342773438,6485.283203125,"3_L4","L4"
"481",1931.51342773438,6396.18310546875,"4_L5","L5"
"482",1933.76342773438,6031.23291015625,"5_L6a","L6a"
"483",1928.81335449219,6541.0830078125,"3_L4","L4"
"484",1934.66333007812,5830.533203125,"6_L6b","L6b"
"485",1936.46337890625,4979.1328125,"",""
"486",1931.96337890625,5847.6328125,"6_L6b","L6b"
"487",1935.56335449219,5905.23291015625,"5_L6a","L6a"
"488",1936.46337890625,5648.73291015625,"6_L6b","L6b"
"489",1935.11340332031,6378.6328125,"4_L5","L5"
"490",1938.26342773438,6646.8330078125,"2_L2/3","L2/3"
"491",1936.01342773438,5573.1328125,"",""
"492",1941.86340332031,5861.5830078125,"6_L6b","L6b"
"493",1941.86340332031,6518.1328125,"3_L4","L4"
"494",1942.31335449219,5884.0830078125,"5_L6a","L6a"
"495",1943.21337890625,5070.48291015625,"",""
"496",1943.66333007812,5811.18310546875,"6_L6b","L6b"
"497",1943.21337890625,6281.43310546875,"4_L5","L5"
"498",1942.76342773438,6575.73291015625,"3_L4","L4"
"499",1947.26342773438,5143.8330078125,"",""
"500",1942.76342773438,6544.23291015625,"3_L4","L4"
"501",1943.21337890625,5002.98291015625,"",""
"502",1944.56335449219,5614.533203125,"6_L6b","L6b"
"503",1945.46337890625,6195.033203125,"4_L5","L5"
"504",1945.46337890625,6408.783203125,"3_L4","L4"
"505",1946.36340332031,6006.93310546875,"5_L6a","L6a"
"506",1947.26342773438,5296.8330078125,"",""
"507",1945.46337890625,6140.1328125,"4_L5","L5"
"508",1953.11340332031,5725.68310546875,"6_L6b","L6b"
"509",1948.61340332031,5119.533203125,"",""
"510",1946.36340332031,5311.68310546875,"",""
"511",1945.91333007812,5664.033203125,"6_L6b","L6b"
"512",1949.96337890625,5912.8828125,"5_L6a","L6a"
"513",1950.86340332031,6078.033203125,"5_L6a","L6a"
"514",1952.66333007812,6477.18310546875,"3_L4","L4"
"515",1952.66333007812,6564.93310546875,"3_L4","L4"
"516",1955.81335449219,5779.23291015625,"6_L6b","L6b"
"517",1954.91333007812,6105.033203125,"4_L5","L5"
"518",1954.91333007812,5587.98291015625,"",""
"519",1952.66333007812,6377.283203125,"4_L5","L5"
"520",1956.26342773438,6587.8828125,"3_L4","L4"
"521",1963.46337890625,6300.3330078125,"4_L5","L5"
"522",1960.76342773438,5027.283203125,"",""
"523",1961.66333007812,5074.98291015625,"",""
"524",1959.41333007812,5970.48291015625,"5_L6a","L6a"
"525",1958.51342773438,6135.6328125,"4_L5","L5"
"526",1960.31335449219,6534.783203125,"3_L4","L4"
"527",1962.11340332031,5282.43310546875,"",""
"528",1965.71337890625,5672.5830078125,"6_L6b","L6b"
"529",1963.46337890625,5796.3330078125,"6_L6b","L6b"
"530",1964.36340332031,6228.783203125,"4_L5","L5"
"531",1963.01342773438,6647.73291015625,"2_L2/3","L2/3"
"532",1961.66333007812,5569.0830078125,"",""
"533",1962.56335449219,6632.43310546875,"2_L2/3","L2/3"
"534",1967.96337890625,5523.18310546875,"",""
"535",1970.21337890625,5834.5830078125,"5_L6a","L6a"
"536",1967.96337890625,5867.8828125,"5_L6a","L6a"
"537",1965.71337890625,6014.5830078125,"5_L6a","L6a"
"538",1966.61340332031,6268.3828125,"4_L5","L5"
"539",1977.86340332031,5746.8330078125,"6_L6b","L6b"
"540",1968.41333007812,6556.8330078125,"3_L4","L4"
"541",1969.76342773438,6501.93310546875,"3_L4","L4"
