"","x","y","ID","SA"
"3992",10149.171,-11901.216,"12_po","po"
"3993",10229.171,-11925.911,"12_po","po"
"3994",10307.085,-11947.485,"12_po","po"
"3995",10382.559,-11965.619,"12_po","po"
"3996",10455.239,-11979.995,"12_po","po"
"3997",10524.774,-11990.293,"12_po","po"
"3998",10524.774,-11990.293,"12_po","po"
"3999",10593.72,-11997.436,"12_po","po"
"4000",10664.708,-12002.628,"12_po","po"
"4001",10737.488,-12005.977,"12_po","po"
"4002",10811.811,-12007.59,"12_po","po"
"4003",10887.425,-12007.575,"12_po","po"
"4004",10964.082,-12006.038,"12_po","po"
"4005",11041.53,-12003.088,"12_po","po"
"4006",11119.521,-11998.83,"12_po","po"
"4007",11197.803,-11993.373,"12_po","po"
"4008",11276.128,-11986.824,"12_po","po"
"4009",11354.244,-11979.29,"12_po","po"
"4010",11431.901,-11970.879,"12_po","po"
"4011",11508.851,-11961.697,"12_po","po"
"4012",11584.842,-11951.852,"12_po","po"
"4013",11659.625,-11941.451,"12_po","po"
"4014",11732.949,-11930.602,"12_po","po"
"4015",11804.564,-11919.411,"12_po","po"
"4016",11874.221,-11907.987,"12_po","po"
"4017",11941.67,-11896.435,"12_po","po"
"4018",12006.659,-11884.865,"12_po","po"
"4019",12068.94,-11873.382,"12_po","po"
"4020",12128.262,-11862.094,"12_po","po"
"4021",12184.375,-11851.109,"12_po","po"
"4022",12237.029,-11840.534,"12_po","po"
"4023",12285.975,-11830.475,"12_po","po"
"4024",12330.961,-11821.041,"12_po","po"
"4025",12371.738,-11812.339,"12_po","po"
"4026",12408.056,-11804.475,"12_po","po"
"4027",12439.665,-11797.557,"12_po","po"
"4028",12439.665,-11797.557,"12_po","po"
"4029",12463.368,-11791.141,"12_po","po"
"4030",12476.522,-11784.695,"12_po","po"
"4031",12479.711,-11778.195,"12_po","po"
"4032",12473.517,-11771.616,"12_po","po"
"4033",12458.522,-11764.934,"12_po","po"
"4034",12435.308,-11758.125,"12_po","po"
"4035",12404.458,-11751.164,"12_po","po"
"4036",12366.555,-11744.027,"12_po","po"
"4037",12322.179,-11736.691,"12_po","po"
"4038",12271.915,-11729.13,"12_po","po"
"4039",12216.343,-11721.32,"12_po","po"
"4040",12156.047,-11713.237,"12_po","po"
"4041",12091.609,-11704.857,"12_po","po"
"4042",12023.611,-11696.155,"12_po","po"
"4043",11952.636,-11687.107,"12_po","po"
"4044",11879.265,-11677.69,"12_po","po"
"4045",11804.082,-11667.878,"12_po","po"
"4046",11727.669,-11657.647,"12_po","po"
"4047",11650.607,-11646.973,"12_po","po"
"4048",11573.48,-11635.832,"12_po","po"
"4049",11496.869,-11624.199,"12_po","po"
"4050",11421.357,-11612.051,"12_po","po"
"4051",11347.527,-11599.362,"12_po","po"
"4052",11275.96,-11586.109,"12_po","po"
"4053",11207.239,-11572.267,"12_po","po"
"4054",11141.947,-11557.812,"12_po","po"
"4055",11080.665,-11542.72,"12_po","po"
"4056",11023.977,-11526.966,"12_po","po"
"4057",10972.464,-11510.526,"12_po","po"
"4058",10972.464,-11510.526,"12_po","po"
"4059",10923.879,-11493.723,"12_po","po"
"4060",10875.646,-11476.899,"12_po","po"
"4061",10827.849,-11460.048,"12_po","po"
"4062",10780.575,-11443.166,"12_po","po"
"4063",10733.909,-11426.249,"12_po","po"
"4064",10687.937,-11409.293,"12_po","po"
"4065",10642.744,-11392.294,"12_po","po"
"4066",10598.417,-11375.247,"12_po","po"
"4067",10555.041,-11358.147,"12_po","po"
"4068",10512.702,-11340.992,"12_po","po"
"4069",10471.485,-11323.775,"12_po","po"
"4070",10431.476,-11306.494,"12_po","po"
"4071",10392.761,-11289.144,"12_po","po"
"4072",10355.426,-11271.719,"12_po","po"
"4073",10319.557,-11254.217,"12_po","po"
"4074",10285.239,-11236.633,"12_po","po"
"4075",10252.557,-11218.963,"12_po","po"
"4076",10221.598,-11201.202,"12_po","po"
"4077",10192.448,-11183.345,"12_po","po"
"4078",10165.191,-11165.39,"12_po","po"
"4079",10139.914,-11147.331,"12_po","po"
"4080",10116.703,-11129.164,"12_po","po"
"4081",10095.643,-11110.885,"12_po","po"
"4082",10076.82,-11092.489,"12_po","po"
"4083",10060.32,-11073.973,"12_po","po"
"4084",10046.228,-11055.332,"12_po","po"
"4085",10034.631,-11036.561,"12_po","po"
"4086",10025.613,-11017.657,"12_po","po"
"4087",10019.261,-10998.614,"12_po","po"
"4088",10019.261,-10998.614,"12_po","po"
"4089",3715.582,-10526.366,"13_sp2/3","sp2/3"
"4090",3715.582,-10526.366,"13_sp2/3","sp2/3"
"4091",3709.468,-10586.835,"13_sp2/3","sp2/3"
"4092",3703.461,-10642.08,"13_sp2/3","sp2/3"
"4093",3697.552,-10692.29,"13_sp2/3","sp2/3"
"4094",3691.73,-10737.653,"13_sp2/3","sp2/3"
"4095",3685.985,-10778.359,"13_sp2/3","sp2/3"
"4096",3680.306,-10814.597,"13_sp2/3","sp2/3"
"4097",3674.682,-10846.556,"13_sp2/3","sp2/3"
"4098",3669.104,-10874.423,"13_sp2/3","sp2/3"
"4099",3663.562,-10898.39,"13_sp2/3","sp2/3"
"4100",3658.043,-10918.644,"13_sp2/3","sp2/3"
"4101",3652.539,-10935.374,"13_sp2/3","sp2/3"
"4102",3647.038,-10948.77,"13_sp2/3","sp2/3"
"4103",3641.531,-10959.021,"13_sp2/3","sp2/3"
"4104",3636.007,-10966.314,"13_sp2/3","sp2/3"
"4105",3630.455,-10970.84,"13_sp2/3","sp2/3"
"4106",3624.866,-10972.788,"13_sp2/3","sp2/3"
"4107",3619.228,-10972.345,"13_sp2/3","sp2/3"
"4108",3613.531,-10969.702,"13_sp2/3","sp2/3"
"4109",3607.766,-10965.047,"13_sp2/3","sp2/3"
"4110",3601.92,-10958.569,"13_sp2/3","sp2/3"
"4111",3595.985,-10950.458,"13_sp2/3","sp2/3"
"4112",3589.949,-10940.901,"13_sp2/3","sp2/3"
"4113",3583.803,-10930.089,"13_sp2/3","sp2/3"
"4114",3577.536,-10918.209,"13_sp2/3","sp2/3"
"4115",3571.137,-10905.452,"13_sp2/3","sp2/3"
"4116",3564.595,-10892.005,"13_sp2/3","sp2/3"
"4117",3557.902,-10878.059,"13_sp2/3","sp2/3"
"4118",3551.046,-10863.801,"13_sp2/3","sp2/3"
"4119",3544.016,-10849.422,"13_sp2/3","sp2/3"
"4120",3544.016,-10849.422,"13_sp2/3","sp2/3"
"4121",3476.118,-10710.7,"13_sp2/3","sp2/3"
"4122",3409.784,-10571.993,"13_sp2/3","sp2/3"
"4123",3345.053,-10433.363,"13_sp2/3","sp2/3"
"4124",3281.963,-10294.875,"13_sp2/3","sp2/3"
"4125",3220.552,-10156.592,"13_sp2/3","sp2/3"
"4126",3160.859,-10018.577,"13_sp2/3","sp2/3"
"4127",3102.922,-9880.895,"13_sp2/3","sp2/3"
"4128",3046.779,-9743.61,"13_sp2/3","sp2/3"
"4129",2992.469,-9606.784,"13_sp2/3","sp2/3"
"4130",2940.03,-9470.481,"13_sp2/3","sp2/3"
"4131",2889.501,-9334.765,"13_sp2/3","sp2/3"
"4132",2840.92,-9199.701,"13_sp2/3","sp2/3"
"4133",2794.325,-9065.35,"13_sp2/3","sp2/3"
"4134",2749.755,-8931.778,"13_sp2/3","sp2/3"
"4135",2707.248,-8799.048,"13_sp2/3","sp2/3"
"4136",2666.842,-8667.223,"13_sp2/3","sp2/3"
"4137",2628.577,-8536.367,"13_sp2/3","sp2/3"
"4138",2592.489,-8406.544,"13_sp2/3","sp2/3"
"4139",2558.619,-8277.817,"13_sp2/3","sp2/3"
"4140",2527.003,-8150.251,"13_sp2/3","sp2/3"
"4141",2497.681,-8023.908,"13_sp2/3","sp2/3"
"4142",2470.69,-7898.853,"13_sp2/3","sp2/3"
"4143",2446.07,-7775.148,"13_sp2/3","sp2/3"
"4144",2423.858,-7652.859,"13_sp2/3","sp2/3"
"4145",2404.093,-7532.048,"13_sp2/3","sp2/3"
"4146",2386.814,-7412.779,"13_sp2/3","sp2/3"
"4147",2372.058,-7295.115,"13_sp2/3","sp2/3"
"4148",2359.864,-7179.121,"13_sp2/3","sp2/3"
"4149",2350.271,-7064.861,"13_sp2/3","sp2/3"
"4150",2350.271,-7064.861,"13_sp2/3","sp2/3"
"4151",2359.913,-6985.59,"13_sp2/3","sp2/3"
"4152",2370.929,-6908.278,"13_sp2/3","sp2/3"
"4153",2383.293,-6832.888,"13_sp2/3","sp2/3"
"4154",2396.979,-6759.385,"13_sp2/3","sp2/3"
"4155",2411.962,-6687.731,"13_sp2/3","sp2/3"
"4156",2428.218,-6617.892,"13_sp2/3","sp2/3"
"4157",2445.72,-6549.83,"13_sp2/3","sp2/3"
"4158",2464.445,-6483.511,"13_sp2/3","sp2/3"
"4159",2484.365,-6418.899,"13_sp2/3","sp2/3"
"4160",2505.457,-6355.956,"13_sp2/3","sp2/3"
"4161",2527.695,-6294.648,"13_sp2/3","sp2/3"
"4162",2551.054,-6234.937,"13_sp2/3","sp2/3"
"4163",2575.508,-6176.79,"13_sp2/3","sp2/3"
"4164",2601.033,-6120.168,"13_sp2/3","sp2/3"
"4165",2627.603,-6065.036,"13_sp2/3","sp2/3"
"4166",2655.193,-6011.359,"13_sp2/3","sp2/3"
"4167",2683.777,-5959.1,"13_sp2/3","sp2/3"
"4168",2713.331,-5908.224,"13_sp2/3","sp2/3"
"4169",2743.829,-5858.693,"13_sp2/3","sp2/3"
"4170",2775.245,-5810.473,"13_sp2/3","sp2/3"
"4171",2807.556,-5763.528,"13_sp2/3","sp2/3"
"4172",2840.735,-5717.82,"13_sp2/3","sp2/3"
"4173",2874.758,-5673.315,"13_sp2/3","sp2/3"
"4174",2909.598,-5629.976,"13_sp2/3","sp2/3"
"4175",2945.232,-5587.768,"13_sp2/3","sp2/3"
"4176",2981.633,-5546.653,"13_sp2/3","sp2/3"
"4177",3018.776,-5506.598,"13_sp2/3","sp2/3"
"4178",3056.636,-5467.564,"13_sp2/3","sp2/3"
"4179",3095.189,-5429.517,"13_sp2/3","sp2/3"
"4180",3095.189,-5429.517,"13_sp2/3","sp2/3"
"4181",3201.605,-5341.804,"13_sp2/3","sp2/3"
"4182",3306.036,-5268.511,"13_sp2/3","sp2/3"
"4183",3408.543,-5209.182,"13_sp2/3","sp2/3"
"4184",3509.192,-5163.356,"13_sp2/3","sp2/3"
"4185",3608.043,-5130.576,"13_sp2/3","sp2/3"
"4186",3705.162,-5110.382,"13_sp2/3","sp2/3"
"4187",3800.61,-5102.317,"13_sp2/3","sp2/3"
"4188",3894.452,-5105.92,"13_sp2/3","sp2/3"
"4189",3986.75,-5120.734,"13_sp2/3","sp2/3"
"4190",4077.567,-5146.3,"13_sp2/3","sp2/3"
"4191",4166.967,-5182.159,"13_sp2/3","sp2/3"
"4192",4255.013,-5227.852,"13_sp2/3","sp2/3"
"4193",4341.767,-5282.922,"13_sp2/3","sp2/3"
"4194",4427.294,-5346.908,"13_sp2/3","sp2/3"
"4195",4511.656,-5419.353,"13_sp2/3","sp2/3"
"4196",4594.917,-5499.798,"13_sp2/3","sp2/3"
"4197",4677.139,-5587.784,"13_sp2/3","sp2/3"
"4198",4758.386,-5682.852,"13_sp2/3","sp2/3"
"4199",4838.721,-5784.544,"13_sp2/3","sp2/3"
"4200",4918.207,-5892.401,"13_sp2/3","sp2/3"
"4201",4996.907,-6005.964,"13_sp2/3","sp2/3"
"4202",5074.885,-6124.776,"13_sp2/3","sp2/3"
"4203",5152.203,-6248.376,"13_sp2/3","sp2/3"
"4204",5228.925,-6376.306,"13_sp2/3","sp2/3"
"4205",5305.115,-6508.109,"13_sp2/3","sp2/3"
"4206",5380.834,-6643.324,"13_sp2/3","sp2/3"
"4207",5456.147,-6781.493,"13_sp2/3","sp2/3"
"4208",5531.116,-6922.159,"13_sp2/3","sp2/3"
"4209",5605.804,-7064.861,"13_sp2/3","sp2/3"
"4210",5605.804,-7064.861,"13_sp2/3","sp2/3"
"4211",5745.134,-7251.414,"13_sp2/3","sp2/3"
"4212",5887.724,-7435.951,"13_sp2/3","sp2/3"
"4213",6033.255,-7618.229,"13_sp2/3","sp2/3"
"4214",6181.407,-7798.005,"13_sp2/3","sp2/3"
"4215",6331.858,-7975.037,"13_sp2/3","sp2/3"
"4216",6484.29,-8149.084,"13_sp2/3","sp2/3"
"4217",6638.381,-8319.902,"13_sp2/3","sp2/3"
"4218",6793.812,-8487.249,"13_sp2/3","sp2/3"
"4219",6950.262,-8650.882,"13_sp2/3","sp2/3"
"4220",7107.41,-8810.56,"13_sp2/3","sp2/3"
"4221",7264.938,-8966.04,"13_sp2/3","sp2/3"
"4222",7422.523,-9117.08,"13_sp2/3","sp2/3"
"4223",7579.847,-9263.436,"13_sp2/3","sp2/3"
"4224",7736.588,-9404.868,"13_sp2/3","sp2/3"
"4225",7892.427,-9541.131,"13_sp2/3","sp2/3"
"4226",8047.043,-9671.985,"13_sp2/3","sp2/3"
"4227",8200.116,-9797.187,"13_sp2/3","sp2/3"
"4228",8351.326,-9916.493,"13_sp2/3","sp2/3"
"4229",8500.352,-10029.663,"13_sp2/3","sp2/3"
"4230",8646.875,-10136.453,"13_sp2/3","sp2/3"
"4231",8790.573,-10236.621,"13_sp2/3","sp2/3"
"4232",8931.128,-10329.925,"13_sp2/3","sp2/3"
"4233",9068.217,-10416.122,"13_sp2/3","sp2/3"
"4234",9201.522,-10494.971,"13_sp2/3","sp2/3"
"4235",9330.721,-10566.227,"13_sp2/3","sp2/3"
"4236",9455.496,-10629.651,"13_sp2/3","sp2/3"
"4237",9575.524,-10684.997,"13_sp2/3","sp2/3"
"4238",9690.487,-10732.026,"13_sp2/3","sp2/3"
"4239",9800.063,-10770.493,"13_sp2/3","sp2/3"
"4240",9800.063,-10770.493,"13_sp2/3","sp2/3"
"4241",9810.867,-10777.173,"13_sp2/3","sp2/3"
"4242",9825.021,-10791.026,"13_sp2/3","sp2/3"
"4243",9841.968,-10811.34,"13_sp2/3","sp2/3"
"4244",9861.154,-10837.402,"13_sp2/3","sp2/3"
"4245",9882.02,-10868.501,"13_sp2/3","sp2/3"
"4246",9904.011,-10903.924,"13_sp2/3","sp2/3"
"4247",9926.571,-10942.959,"13_sp2/3","sp2/3"
"4248",9949.142,-10984.892,"13_sp2/3","sp2/3"
"4249",9971.17,-11029.013,"13_sp2/3","sp2/3"
"4250",9992.096,-11074.609,"13_sp2/3","sp2/3"
"4251",10011.366,-11120.967,"13_sp2/3","sp2/3"
"4252",10028.423,-11167.374,"13_sp2/3","sp2/3"
"4253",10042.709,-11213.12,"13_sp2/3","sp2/3"
"4254",10053.67,-11257.491,"13_sp2/3","sp2/3"
"4255",10060.748,-11299.774,"13_sp2/3","sp2/3"
"4256",10063.388,-11339.258,"13_sp2/3","sp2/3"
"4257",10061.033,-11375.231,"13_sp2/3","sp2/3"
"4258",10053.126,-11406.979,"13_sp2/3","sp2/3"
"4259",10039.111,-11433.792,"13_sp2/3","sp2/3"
"4260",10018.432,-11454.955,"13_sp2/3","sp2/3"
"4261",9990.533,-11469.757,"13_sp2/3","sp2/3"
"4262",9954.857,-11477.486,"13_sp2/3","sp2/3"
"4263",9910.847,-11477.429,"13_sp2/3","sp2/3"
"4264",9857.948,-11468.874,"13_sp2/3","sp2/3"
"4265",9795.604,-11451.109,"13_sp2/3","sp2/3"
"4266",9723.257,-11423.421,"13_sp2/3","sp2/3"
"4267",9640.351,-11385.097,"13_sp2/3","sp2/3"
"4268",9546.33,-11335.427,"13_sp2/3","sp2/3"
"4269",9440.638,-11273.696,"13_sp2/3","sp2/3"
"4270",9440.638,-11273.696,"13_sp2/3","sp2/3"
"4271",9291.206,-11181.453,"13_sp2/3","sp2/3"
"4272",9150.228,-11091.822,"13_sp2/3","sp2/3"
"4273",9016.977,-11004.411,"13_sp2/3","sp2/3"
"4274",8890.729,-10918.831,"13_sp2/3","sp2/3"
"4275",8770.756,-10834.692,"13_sp2/3","sp2/3"
"4276",8656.334,-10751.601,"13_sp2/3","sp2/3"
"4277",8546.735,-10669.169,"13_sp2/3","sp2/3"
"4278",8441.233,-10587.006,"13_sp2/3","sp2/3"
"4279",8339.104,-10504.721,"13_sp2/3","sp2/3"
"4280",8239.619,-10421.923,"13_sp2/3","sp2/3"
"4281",8142.054,-10338.222,"13_sp2/3","sp2/3"
"4282",8045.682,-10253.227,"13_sp2/3","sp2/3"
"4283",7949.778,-10166.547,"13_sp2/3","sp2/3"
"4284",7853.615,-10077.793,"13_sp2/3","sp2/3"
"4285",7756.466,-9986.574,"13_sp2/3","sp2/3"
"4286",7657.607,-9892.498,"13_sp2/3","sp2/3"
"4287",7556.311,-9795.177,"13_sp2/3","sp2/3"
"4288",7451.851,-9694.218,"13_sp2/3","sp2/3"
"4289",7343.503,-9589.232,"13_sp2/3","sp2/3"
"4290",7230.538,-9479.828,"13_sp2/3","sp2/3"
"4291",7112.233,-9365.616,"13_sp2/3","sp2/3"
"4292",6987.86,-9246.204,"13_sp2/3","sp2/3"
"4293",6856.693,-9121.203,"13_sp2/3","sp2/3"
"4294",6718.007,-8990.222,"13_sp2/3","sp2/3"
"4295",6571.075,-8852.87,"13_sp2/3","sp2/3"
"4296",6415.171,-8708.757,"13_sp2/3","sp2/3"
"4297",6249.569,-8557.492,"13_sp2/3","sp2/3"
"4298",6073.544,-8398.685,"13_sp2/3","sp2/3"
"4299",5886.368,-8231.946,"13_sp2/3","sp2/3"
"4300",5886.368,-8231.946,"13_sp2/3","sp2/3"
"4301",5762.333,-8123.592,"13_sp2/3","sp2/3"
"4302",5648.101,-8026.654,"13_sp2/3","sp2/3"
"4303",5543.199,-7940.503,"13_sp2/3","sp2/3"
"4304",5447.152,-7864.515,"13_sp2/3","sp2/3"
"4305",5359.488,-7798.064,"13_sp2/3","sp2/3"
"4306",5279.73,-7740.523,"13_sp2/3","sp2/3"
"4307",5207.407,-7691.267,"13_sp2/3","sp2/3"
"4308",5142.044,-7649.669,"13_sp2/3","sp2/3"
"4309",5083.166,-7615.103,"13_sp2/3","sp2/3"
"4310",5030.301,-7586.944,"13_sp2/3","sp2/3"
"4311",4982.974,-7564.566,"13_sp2/3","sp2/3"
"4312",4940.711,-7547.342,"13_sp2/3","sp2/3"
"4313",4903.038,-7534.646,"13_sp2/3","sp2/3"
"4314",4869.481,-7525.853,"13_sp2/3","sp2/3"
"4315",4839.567,-7520.336,"13_sp2/3","sp2/3"
"4316",4812.822,-7517.469,"13_sp2/3","sp2/3"
"4317",4788.771,-7516.627,"13_sp2/3","sp2/3"
"4318",4766.941,-7517.183,"13_sp2/3","sp2/3"
"4319",4746.857,-7518.512,"13_sp2/3","sp2/3"
"4320",4728.047,-7519.986,"13_sp2/3","sp2/3"
"4321",4710.035,-7520.981,"13_sp2/3","sp2/3"
"4322",4692.348,-7520.871,"13_sp2/3","sp2/3"
"4323",4674.512,-7519.029,"13_sp2/3","sp2/3"
"4324",4656.054,-7514.829,"13_sp2/3","sp2/3"
"4325",4636.498,-7507.645,"13_sp2/3","sp2/3"
"4326",4615.372,-7496.852,"13_sp2/3","sp2/3"
"4327",4592.202,-7481.822,"13_sp2/3","sp2/3"
"4328",4566.512,-7461.931,"13_sp2/3","sp2/3"
"4329",4537.831,-7436.553,"13_sp2/3","sp2/3"
"4330",4537.831,-7436.553,"13_sp2/3","sp2/3"
"4331",4511.622,-7408.937,"13_sp2/3","sp2/3"
"4332",4489.898,-7379.643,"13_sp2/3","sp2/3"
"4333",4472.222,-7348.875,"13_sp2/3","sp2/3"
"4334",4458.157,-7316.835,"13_sp2/3","sp2/3"
"4335",4447.265,-7283.725,"13_sp2/3","sp2/3"
"4336",4439.109,-7249.748,"13_sp2/3","sp2/3"
"4337",4433.254,-7215.106,"13_sp2/3","sp2/3"
"4338",4429.261,-7180.002,"13_sp2/3","sp2/3"
"4339",4426.693,-7144.638,"13_sp2/3","sp2/3"
"4340",4425.115,-7109.218,"13_sp2/3","sp2/3"
"4341",4424.089,-7073.943,"13_sp2/3","sp2/3"
"4342",4423.177,-7039.017,"13_sp2/3","sp2/3"
"4343",4421.943,-7004.641,"13_sp2/3","sp2/3"
"4344",4419.95,-6971.019,"13_sp2/3","sp2/3"
"4345",4416.761,-6938.352,"13_sp2/3","sp2/3"
"4346",4411.939,-6906.844,"13_sp2/3","sp2/3"
"4347",4405.047,-6876.697,"13_sp2/3","sp2/3"
"4348",4395.649,-6848.114,"13_sp2/3","sp2/3"
"4349",4383.306,-6821.296,"13_sp2/3","sp2/3"
"4350",4367.582,-6796.448,"13_sp2/3","sp2/3"
"4351",4348.041,-6773.77,"13_sp2/3","sp2/3"
"4352",4324.245,-6753.466,"13_sp2/3","sp2/3"
"4353",4295.757,-6735.739,"13_sp2/3","sp2/3"
"4354",4262.14,-6720.791,"13_sp2/3","sp2/3"
"4355",4222.958,-6708.824,"13_sp2/3","sp2/3"
"4356",4177.773,-6700.041,"13_sp2/3","sp2/3"
"4357",4126.148,-6694.645,"13_sp2/3","sp2/3"
"4358",4067.646,-6692.837,"13_sp2/3","sp2/3"
"4359",4001.832,-6694.822,"13_sp2/3","sp2/3"
"4360",4001.832,-6694.822,"13_sp2/3","sp2/3"
"4361",3957.986,-6699.989,"13_sp2/3","sp2/3"
"4362",3914.066,-6710.326,"13_sp2/3","sp2/3"
"4363",3870.195,-6725.531,"13_sp2/3","sp2/3"
"4364",3826.501,-6745.304,"13_sp2/3","sp2/3"
"4365",3783.11,-6769.343,"13_sp2/3","sp2/3"
"4366",3740.146,-6797.346,"13_sp2/3","sp2/3"
"4367",3697.737,-6829.014,"13_sp2/3","sp2/3"
"4368",3656.008,-6864.043,"13_sp2/3","sp2/3"
"4369",3615.086,-6902.133,"13_sp2/3","sp2/3"
"4370",3575.095,-6942.983,"13_sp2/3","sp2/3"
"4371",3536.163,-6986.291,"13_sp2/3","sp2/3"
"4372",3498.415,-7031.756,"13_sp2/3","sp2/3"
"4373",3461.977,-7079.077,"13_sp2/3","sp2/3"
"4374",3426.975,-7127.952,"13_sp2/3","sp2/3"
"4375",3393.535,-7178.08,"13_sp2/3","sp2/3"
"4376",3361.783,-7229.16,"13_sp2/3","sp2/3"
"4377",3331.846,-7280.891,"13_sp2/3","sp2/3"
"4378",3303.848,-7332.971,"13_sp2/3","sp2/3"
"4379",3277.916,-7385.098,"13_sp2/3","sp2/3"
"4380",3254.177,-7436.973,"13_sp2/3","sp2/3"
"4381",3232.755,-7488.292,"13_sp2/3","sp2/3"
"4382",3213.777,-7538.756,"13_sp2/3","sp2/3"
"4383",3197.369,-7588.062,"13_sp2/3","sp2/3"
"4384",3183.657,-7635.91,"13_sp2/3","sp2/3"
"4385",3172.767,-7681.998,"13_sp2/3","sp2/3"
"4386",3164.825,-7726.025,"13_sp2/3","sp2/3"
"4387",3159.956,-7767.69,"13_sp2/3","sp2/3"
"4388",3158.287,-7806.691,"13_sp2/3","sp2/3"
"4389",3159.944,-7842.726,"13_sp2/3","sp2/3"
"4390",3159.944,-7842.726,"13_sp2/3","sp2/3"
"4391",3173.057,-7971.713,"13_sp2/3","sp2/3"
"4392",3186.414,-8092.514,"13_sp2/3","sp2/3"
"4393",3200.05,-8205.586,"13_sp2/3","sp2/3"
"4394",3214,-8311.383,"13_sp2/3","sp2/3"
"4395",3228.299,-8410.362,"13_sp2/3","sp2/3"
"4396",3242.981,-8502.977,"13_sp2/3","sp2/3"
"4397",3258.081,-8589.686,"13_sp2/3","sp2/3"
"4398",3273.633,-8670.943,"13_sp2/3","sp2/3"
"4399",3289.673,-8747.203,"13_sp2/3","sp2/3"
"4400",3306.235,-8818.924,"13_sp2/3","sp2/3"
"4401",3323.353,-8886.56,"13_sp2/3","sp2/3"
"4402",3341.063,-8950.567,"13_sp2/3","sp2/3"
"4403",3359.399,-9011.4,"13_sp2/3","sp2/3"
"4404",3378.395,-9069.516,"13_sp2/3","sp2/3"
"4405",3398.087,-9125.369,"13_sp2/3","sp2/3"
"4406",3418.509,-9179.417,"13_sp2/3","sp2/3"
"4407",3439.696,-9232.113,"13_sp2/3","sp2/3"
"4408",3461.682,-9283.914,"13_sp2/3","sp2/3"
"4409",3484.502,-9335.276,"13_sp2/3","sp2/3"
"4410",3508.191,-9386.654,"13_sp2/3","sp2/3"
"4411",3532.784,-9438.504,"13_sp2/3","sp2/3"
"4412",3558.314,-9491.281,"13_sp2/3","sp2/3"
"4413",3584.818,-9545.441,"13_sp2/3","sp2/3"
"4414",3612.329,-9601.44,"13_sp2/3","sp2/3"
"4415",3640.882,-9659.734,"13_sp2/3","sp2/3"
"4416",3670.512,-9720.777,"13_sp2/3","sp2/3"
"4417",3701.253,-9785.027,"13_sp2/3","sp2/3"
"4418",3733.141,-9852.937,"13_sp2/3","sp2/3"
"4419",3766.21,-9924.965,"13_sp2/3","sp2/3"
"4420",3766.21,-9924.965,"13_sp2/3","sp2/3"
"4421",3770.291,-9936.013,"13_sp2/3","sp2/3"
"4422",3773.507,-9949.088,"13_sp2/3","sp2/3"
"4423",3775.909,-9964.042,"13_sp2/3","sp2/3"
"4424",3777.547,-9980.726,"13_sp2/3","sp2/3"
"4425",3778.47,-9998.992,"13_sp2/3","sp2/3"
"4426",3778.728,-10018.692,"13_sp2/3","sp2/3"
"4427",3778.371,-10039.677,"13_sp2/3","sp2/3"
"4428",3777.448,-10061.8,"13_sp2/3","sp2/3"
"4429",3776.009,-10084.911,"13_sp2/3","sp2/3"
"4430",3774.105,-10108.863,"13_sp2/3","sp2/3"
"4431",3771.784,-10133.506,"13_sp2/3","sp2/3"
"4432",3769.097,-10158.694,"13_sp2/3","sp2/3"
"4433",3766.094,-10184.277,"13_sp2/3","sp2/3"
"4434",3762.823,-10210.108,"13_sp2/3","sp2/3"
"4435",3759.336,-10236.037,"13_sp2/3","sp2/3"
"4436",3755.681,-10261.916,"13_sp2/3","sp2/3"
"4437",3751.908,-10287.598,"13_sp2/3","sp2/3"
"4438",3748.068,-10312.934,"13_sp2/3","sp2/3"
"4439",3744.209,-10337.776,"13_sp2/3","sp2/3"
"4440",3740.383,-10361.974,"13_sp2/3","sp2/3"
"4441",3736.638,-10385.382,"13_sp2/3","sp2/3"
"4442",3733.024,-10407.85,"13_sp2/3","sp2/3"
"4443",3729.591,-10429.231,"13_sp2/3","sp2/3"
"4444",3726.389,-10449.375,"13_sp2/3","sp2/3"
"4445",3723.467,-10468.135,"13_sp2/3","sp2/3"
"4446",3720.876,-10485.363,"13_sp2/3","sp2/3"
"4447",3718.665,-10500.909,"13_sp2/3","sp2/3"
"4448",3716.884,-10514.626,"13_sp2/3","sp2/3"
"4449",3715.582,-10526.366,"13_sp2/3","sp2/3"
"4450",3715.582,-10526.366,"13_sp2/3","sp2/3"
"4451",13838.108,-13372.227,"14_sp1","sp1"
"4452",13838.108,-13860.372,"14_sp1","sp1"
"4453",13838.108,-13860.372,"14_sp1","sp1"
"4454",13791.568,-13870.607,"14_sp1","sp1"
"4455",13742.74,-13893.093,"14_sp1","sp1"
"4456",13691.536,-13926.922,"14_sp1","sp1"
"4457",13637.864,-13971.184,"14_sp1","sp1"
"4458",13581.638,-14024.97,"14_sp1","sp1"
"4459",13522.766,-14087.373,"14_sp1","sp1"
"4460",13461.161,-14157.483,"14_sp1","sp1"
"4461",13396.732,-14234.392,"14_sp1","sp1"
"4462",13329.391,-14317.19,"14_sp1","sp1"
"4463",13259.048,-14404.97,"14_sp1","sp1"
"4464",13185.615,-14496.822,"14_sp1","sp1"
"4465",13109.001,-14591.837,"14_sp1","sp1"
"4466",13029.117,-14689.107,"14_sp1","sp1"
"4467",12945.875,-14787.723,"14_sp1","sp1"
"4468",12859.185,-14886.776,"14_sp1","sp1"
"4469",12768.958,-14985.358,"14_sp1","sp1"
