"","x","y","ID","SA"
"Cell_4154",-1.27662858138604,-1.77675105037123,"4_L2/3","L2/3"
"Cell_4155",-1.11333138147986,-1.69878341133275,"5_L4","L4"
"Cell_4156",-1.32528329512928,-1.6297768262561,"5_L4","L4"
"Cell_4157",-1.20232183172297,-1.69309381777475,"5_L4","L4"
"Cell_4158",-1.20162043087875,-1.94291988543288,"4_L2/3","L2/3"
"Cell_4159",-1.222585665575,-1.79654396915506,"4_L2/3","L2/3"
"Cell_4160",-1.22612533488132,-1.57618993383605,"5_L4","L4"
"Cell_4161",-1.09997140575827,-1.75018737239558,"5_L4","L4"
"Cell_4162",-1.13338366431954,-1.76192146254185,"5_L4","L4"
"Cell_4163",-1.31113636246177,-1.63192775402978,"5_L4","L4"
"Cell_4164",-1.15641676619854,-1.94083378556491,"4_L2/3","L2/3"
"Cell_4165",-1.10462377496525,-1.63338375464793,"5_L4","L4"
"Cell_4166",-1.09736438358516,-1.72204265090068,"5_L4","L4"
"Cell_4167",-1.0987822172942,-1.88548422700082,"4_L2/3","L2/3"
"Cell_4168",-1.20574654544,-1.56081476182817,"5_L4","L4"
"Cell_4169",-1.11707844286186,-1.80294302297559,"4_L2/3","L2/3"
"Cell_4170",-1.1076129201271,-1.90664937881308,"4_L2/3","L2/3"
"Cell_4171",-1.17888309387948,-1.79590628507812,"4_L2/3","L2/3"
"Cell_4172",-1.29486584989232,-1.67651271746357,"5_L4","L4"
"Cell_4173",-1.14416813207831,-1.61551785488578,"5_L4","L4"
"Cell_4174",-1.13409672628814,-1.99265868171237,"3_L1","L1"
"Cell_4175",-1.29217545967053,-1.97644438182907,"3_L1","L1"
"Cell_4176",-1.26948376884787,-1.89539862400213,"4_L2/3","L2/3"
"Cell_4177",-1.15070959150686,-1.90397467559721,"4_L2/3","L2/3"
"Cell_4178",-1.17007185063898,-1.65921231192576,"5_L4","L4"
"Cell_4179",-1.27460287289911,-1.67149124648698,"5_L4","L4"
"Cell_4180",-1.14817087958682,-1.69504453910156,"5_L4","L4"
"Cell_4181",-1.268007693278,-1.5935897064885,"5_L4","L4"
"Cell_4182",-1.22513149407043,-1.90594673808216,"4_L2/3","L2/3"
"Cell_4183",-1.26058667884106,-1.63799767999753,"5_L4","L4"
"Cell_4184",-1.28466139943849,-1.75037556105086,"4_L2/3","L2/3"
"Cell_4185",-1.12681578947818,-1.69104995311469,"5_L4","L4"
"Cell_4186",-1.22431681789828,-1.68161145125062,"5_L4","L4"
"Cell_4187",-1.30349671496012,-1.92232063306651,"4_L2/3","L2/3"
"Cell_4188",-1.24866589515954,-1.70718337675625,"5_L4","L4"
"Cell_4189",-1.21049934367013,-1.81000428283013,"4_L2/3","L2/3"
"Cell_4190",-1.20545226937893,-1.77898559240008,"4_L2/3","L2/3"
"Cell_4191",-1.19154697620206,-1.93016595321444,"4_L2/3","L2/3"
"Cell_4192",-1.22155460814154,-1.86493326644112,"4_L2/3","L2/3"
"Cell_4193",-1.30543309276737,-1.87395978266687,"4_L2/3","L2/3"
"Cell_4194",-1.29404178471544,-1.89805848052926,"4_L2/3","L2/3"
"Cell_4195",-1.32984213241216,-1.82562314514234,"4_L2/3","L2/3"
"Cell_4196",-1.13218543503972,-1.84763384182083,"4_L2/3","L2/3"
"Cell_4197",-1.17356275248368,-1.71701961849811,"5_L4","L4"
"Cell_4198",-1.18661036422934,-1.66322138202615,"5_L4","L4"
"Cell_4199",-1.1660845319729,-1.81550245715274,"4_L2/3","L2/3"
"Cell_4200",-1.24683105591159,-1.59130202415175,"5_L4","L4"
"Cell_4201",-1.25638579098304,-1.57634120488915,"5_L4","L4"
"Cell_4202",-1.19319258113679,-1.90116683419161,"4_L2/3","L2/3"
"Cell_4203",-1.22556629009931,-1.72720126413569,"5_L4","L4"
"Cell_4204",-1.09714638162973,-1.831281662665,"4_L2/3","L2/3"
"Cell_4205",-1.141662892869,-1.63616687703234,"5_L4","L4"
"Cell_4206",-1.25793095016917,-1.93424295610458,"4_L2/3","L2/3"
"Cell_4207",-1.20572526551033,-1.97079363079033,"3_L1","L1"
"Cell_4208",-1.220452628,-1.77489673217018,"4_L2/3","L2/3"
"Cell_4209",-1.30218753709768,-1.95901663720609,"3_L1","L1"
"Cell_4210",-1.26621004588,-1.61681693016447,"5_L4","L4"
"Cell_4211",-1.17906970461538,-1.98935146145949,"3_L1","L1"
"Cell_4212",-1.09240270355082,-1.79124513935214,"4_L2/3","L2/3"
"Cell_4213",-1.23350882315565,-1.60958825432444,"5_L4","L4"
"Cell_4214",-1.29032108256984,-1.61467946495127,"5_L4","L4"
"Cell_4215",-1.2818327799286,-2.02802592235195,"3_L1","L1"
"Cell_4216",-1.10854289263278,-1.81485817208448,"4_L2/3","L2/3"
"Cell_4217",-1.1959716747906,-1.75197609649,"4_L2/3","L2/3"
"Cell_4218",-1.17384469271627,-1.84204285160017,"4_L2/3","L2/3"
"Cell_4219",-1.2839191933003,-1.7400216249269,"4_L2/3","L2/3"
"Cell_4220",-1.26376117859545,-1.81192276696341,"4_L2/3","L2/3"
"Cell_4221",-1.15623296513495,-1.65398261885284,"5_L4","L4"
"Cell_4222",-1.28719261885466,-1.5957600151896,"5_L4","L4"
"Cell_4223",-1.12994822765732,-1.6176328240857,"5_L4","L4"
"Cell_4224",-1.14592184465258,-1.81832545560969,"4_L2/3","L2/3"
"Cell_4225",-1.27179928713752,-1.92054947003965,"4_L2/3","L2/3"
"Cell_4226",-1.11542215628968,-1.95311676452161,"4_L2/3","L2/3"
"Cell_4227",-1.24655337293115,-1.87141250409977,"4_L2/3","L2/3"
"Cell_4228",-1.30682262621282,-1.71981816919765,"4_L2/3","L2/3"
"Cell_4229",-1.18784724239992,-1.95642101926829,"4_L2/3","L2/3"
"Cell_4230",-1.19103994572277,-1.64662205489836,"5_L4","L4"
"Cell_4231",-1.18084574263641,-1.90642765384744,"4_L2/3","L2/3"
"Cell_4232",-1.25658428483245,-1.62707600975653,"5_L4","L4"
"Cell_4233",-1.27955341583983,-1.79591946988174,"4_L2/3","L2/3"
"Cell_4234",-1.19282405868405,-1.97096316504703,"3_L1","L1"
"Cell_4235",-1.28592727918679,-1.87847173517604,"4_L2/3","L2/3"
"Cell_4236",-1.14388336785365,-1.77197804254579,"4_L2/3","L2/3"
"Cell_4237",-1.18951419968165,-1.67446860818878,"5_L4","L4"
"Cell_4238",-1.28103566218807,-1.58176720042263,"5_L4","L4"
"Cell_4239",-1.21621665430302,-1.63851292056048,"5_L4","L4"
"Cell_4240",-1.12584680517977,-1.92055638190068,"4_L2/3","L2/3"
"Cell_4241",-1.15509275601234,-1.77201931363152,"4_L2/3","L2/3"
"Cell_4242",-1.32826516756471,-1.57867821101981,"5_L4","L4"
"Cell_4243",-1.31178644022481,-1.79083767718976,"4_L2/3","L2/3"
"Cell_4244",-1.18725916361148,-1.57060031774563,"5_L4","L4"
"Cell_4245",-1.25802887966347,-1.67536786303611,"5_L4","L4"
"Cell_4246",-1.2916169335573,-1.78299302554508,"4_L2/3","L2/3"
"Cell_4247",-1.11680758930133,-1.71502060430128,"5_L4","L4"
"Cell_4248",-1.20136964111257,-1.66627630724034,"5_L4","L4"
"Cell_4249",-1.09809396358362,-1.59516759273179,"5_L4","L4"
"Cell_4250",-1.23807862526696,-1.77676344281549,"4_L2/3","L2/3"
"Cell_4251",-1.22140467827642,-1.59282181897354,"5_L4","L4"
"Cell_4252",-1.1697084755054,-1.92653414865391,"4_L2/3","L2/3"
"Cell_4253",-1.27028013859186,-2.08622351168797,"2_LM","LM"
"Cell_4254",-1.13681284439296,-1.71596300665878,"5_L4","L4"
"Cell_4255",-1.14877365987854,-1.7492190962105,"5_L4","L4"
"Cell_4256",-1.30942604006205,-2.06669337627818,"2_LM","LM"
"Cell_4257",-1.31460918881069,-1.84150598213126,"4_L2/3","L2/3"
"Cell_4258",-1.14648715348339,-1.80058873064322,"4_L2/3","L2/3"
"Cell_4259",-1.16254955452259,-1.86778235692761,"4_L2/3","L2/3"
"Cell_4260",-1.10359162299506,-1.96748883303303,"4_L2/3","L2/3"
"Cell_4261",-1.18999723322724,-1.6194573203131,"5_L4","L4"
"Cell_4262",-1.28908331010081,-1.64280359585582,"5_L4","L4"
"Cell_4263",-1.20562584442667,-1.72182080060043,"5_L4","L4"
"Cell_4264",-1.226621736798,-1.9296146804296,"4_L2/3","L2/3"
"Cell_4265",-1.30195238146688,-1.73023763227047,"4_L2/3","L2/3"
"Cell_4266",-1.24714586272368,-1.80482848717697,"4_L2/3","L2/3"
"Cell_4267",-1.23638925397831,-2.098740115826,"2_LM","LM"
"Cell_4268",-1.24868721719951,-1.75423624398653,"4_L2/3","L2/3"
"Cell_4269",-1.31784194875129,-1.75112325986874,"4_L2/3","L2/3"
"Cell_4270",-1.55046262219949,-1.63363246230055,"5_L4","L4"
"Cell_4271",-1.48201589269569,-1.99416517252927,"3_L1","L1"
"Cell_4272",-1.45199037390319,-1.76906960457681,"4_L2/3","L2/3"
"Cell_4273",-1.37437737162346,-1.70726712392391,"4_L2/3","L2/3"
"Cell_4274",-1.41814184210791,-1.55982465290698,"5_L4","L4"
"Cell_4275",-1.53162318570348,-1.81945773140783,"4_L2/3","L2/3"
"Cell_4276",-1.39559037061351,-1.75933726846948,"4_L2/3","L2/3"
"Cell_4277",-1.34401206442823,-1.87159005302805,"4_L2/3","L2/3"
"Cell_4278",-1.58855144357902,-1.64468859730241,"4_L2/3","L2/3"
"Cell_4279",-1.36458839420878,-2.06051255202184,"2_LM","LM"
"Cell_4280",-1.33868003069178,-1.74481862497466,"4_L2/3","L2/3"
"Cell_4281",-1.4807495807869,-1.86230036823986,"4_L2/3","L2/3"
"Cell_4282",-1.48518370556858,-1.64507910521563,"5_L4","L4"
"Cell_4283",-1.42326315962011,-1.87894603376089,"4_L2/3","L2/3"
"Cell_4284",-1.40958907412828,-1.85062015562397,"4_L2/3","L2/3"
"Cell_4285",-1.41352362435958,-1.61381871731085,"5_L4","L4"
"Cell_4286",-1.63683422871472,-1.55856175016083,"5_L4","L4"
"Cell_4287",-1.49592578542494,-1.78916550107989,"4_L2/3","L2/3"
"Cell_4288",-1.62852324851534,-1.6612027822592,"4_L2/3","L2/3"
"Cell_4289",-1.51036382065627,-1.62917356253056,"5_L4","L4"
"Cell_4290",-1.53822012153975,-1.62044749059498,"5_L4","L4"
"Cell_4291",-1.62206235899333,-1.71940671820041,"4_L2/3","L2/3"
"Cell_4292",-1.62158297563567,-1.6850522495415,"4_L2/3","L2/3"
"Cell_4293",-1.6322013642432,-1.57944952092327,"5_L4","L4"
"Cell_4294",-1.40244476639409,-1.78099258849394,"4_L2/3","L2/3"
"Cell_4295",-1.42929753395109,-1.68571611922533,"4_L2/3","L2/3"
"Cell_4296",-1.35607380770083,-1.67933035363172,"5_L4","L4"
"Cell_4297",-1.61330373874386,-1.59023591769898,"5_L4","L4"
"Cell_4298",-1.35898446539328,-1.59024175015694,"5_L4","L4"
"Cell_4299",-1.47370480905292,-1.90881548791695,"4_L2/3","L2/3"
"Cell_4300",-1.56848470993994,-1.71032559234553,"4_L2/3","L2/3"
"Cell_4301",-1.54470948696069,-1.80568653616082,"4_L2/3","L2/3"
"Cell_4302",-1.45434340914678,-1.55703363098161,"5_L4","L4"
"Cell_4303",-1.55641512258729,-1.8576560594701,"4_L2/3","L2/3"
"Cell_4304",-1.52971919145663,-1.66497262653029,"4_L2/3","L2/3"
"Cell_4305",-1.51190641036418,-1.77980960416115,"4_L2/3","L2/3"
"Cell_4306",-1.38140221750696,-1.89296986814873,"4_L2/3","L2/3"
"Cell_4307",-1.44188209847769,-1.66338642193245,"5_L4","L4"
"Cell_4308",-1.59626485906092,-1.85657489002373,"4_L2/3","L2/3"
"Cell_4309",-1.48347897513329,-1.88642257445,"4_L2/3","L2/3"
"Cell_4310",-1.51800144025173,-1.74812875214491,"4_L2/3","L2/3"
"Cell_4311",-1.34223111242238,-1.81045718279029,"4_L2/3","L2/3"
"Cell_4312",-1.47643401632045,-1.74619994283015,"4_L2/3","L2/3"
"Cell_4313",-1.39294163074177,-1.81580003357419,"4_L2/3","L2/3"
"Cell_4314",-1.42813891446196,-1.56016761235354,"5_L4","L4"
"Cell_4315",-1.49110337815385,-1.83336857331156,"4_L2/3","L2/3"
"Cell_4316",-1.46285664187121,-1.87952081577896,"4_L2/3","L2/3"
"Cell_4317",-1.5103058890074,-1.87647642671861,"4_L2/3","L2/3"
"Cell_4318",-1.6356735080518,-1.61464162781432,"4_L2/3","L2/3"
"Cell_4319",-1.36708178394181,-1.84690801798642,"4_L2/3","L2/3"
"Cell_4320",-1.4480547648114,-1.94068229226778,"3_L1","L1"
"Cell_4321",-1.34162587479249,-1.61172194489049,"5_L4","L4"
"Cell_4322",-1.4619610855826,-1.8135023296334,"4_L2/3","L2/3"
"Cell_4323",-1.4481123579795,-1.72216674312206,"4_L2/3","L2/3"
"Cell_4324",-1.63290978940552,-1.81597635455903,"4_L2/3","L2/3"
"Cell_4325",-1.51740370915207,-1.84423336977296,"4_L2/3","L2/3"
"Cell_4326",-1.49462661677958,-1.701232786615,"4_L2/3","L2/3"
"Cell_4327",-1.39180992094204,-1.8669777870542,"4_L2/3","L2/3"
"Cell_4328",-1.47312192952101,-1.59633228894216,"5_L4","L4"
"Cell_4329",-1.47700340802817,-1.713950102052,"4_L2/3","L2/3"
"Cell_4330",-1.38530838453534,-1.69670716063078,"4_L2/3","L2/3"
"Cell_4331",-1.36587711670777,-1.81543961564621,"4_L2/3","L2/3"
"Cell_4332",-1.33924091333119,-1.69300616948637,"5_L4","L4"
"Cell_4333",-1.34566749476438,-1.76994059732261,"4_L2/3","L2/3"
"Cell_4334",-1.47831391142832,-1.83863383652594,"4_L2/3","L2/3"
"Cell_4335",-1.39535487534944,-1.70868442608861,"4_L2/3","L2/3"
"Cell_4336",-1.37422888281153,-1.56044295756352,"5_L4","L4"
"Cell_4337",-1.4526012001317,-1.79476852851193,"4_L2/3","L2/3"
"Cell_4338",-1.50864746067228,-2.01749296007287,"2_LM","LM"
"Cell_4339",-1.43291903037536,-1.9153389445901,"4_L2/3","L2/3"
"Cell_4340",-1.34681721506325,-1.9422328215539,"4_L2/3","L2/3"
"Cell_4341",-1.58702795686058,-1.98537438800652,"2_LM","LM"
"Cell_4342",-1.42851033818576,-1.90007152675424,"4_L2/3","L2/3"
"Cell_4343",-1.43637149684356,-1.70770099096841,"4_L2/3","L2/3"
"Cell_4344",-1.63488145205205,-1.80192172714568,"4_L2/3","L2/3"
"Cell_4345",-1.58913751345692,-1.67326506601649,"4_L2/3","L2/3"
"Cell_4346",-1.59798155180257,-1.70080231503522,"4_L2/3","L2/3"
"Cell_4347",-1.48615631605382,-1.76863190933202,"4_L2/3","L2/3"
"Cell_4348",-1.36716226176519,-1.6291537322024,"5_L4","L4"
"Cell_4349",-1.44509348138066,-1.90442558302627,"4_L2/3","L2/3"
"Cell_4350",-1.40482555696445,-1.71590627801195,"4_L2/3","L2/3"
"Cell_4351",-1.39772981661733,-1.63238228340371,"5_L4","L4"
"Cell_4352",-1.63547328294619,-1.67381899805198,"4_L2/3","L2/3"
"Cell_4353",-1.53889313600173,-1.77512748977977,"4_L2/3","L2/3"
"Cell_4354",-1.5792835186407,-1.61257365989947,"5_L4","L4"
"Cell_4355",-1.47032705353789,-1.55719457641921,"5_L4","L4"
"Cell_4356",-1.49616499263641,-1.62748216733256,"5_L4","L4"
"Cell_4357",-1.51184407498267,-1.6158183870457,"5_L4","L4"
"Cell_4358",-1.3806637512056,-1.81986275655592,"4_L2/3","L2/3"
"Cell_4359",-1.63896060542105,-1.82929518511868,"4_L2/3","L2/3"
"Cell_4360",-1.57418887667315,-1.64638306656958,"4_L2/3","L2/3"
"Cell_4361",-1.34833854279187,-1.88929538039407,"4_L2/3","L2/3"
"Cell_4362",-1.45238301153741,-1.61624607022944,"5_L4","L4"
"Cell_4363",-1.45825650493232,-1.64336614497707,"5_L4","L4"
"Cell_4364",-1.345553529371,-1.92061390417627,"4_L2/3","L2/3"
"Cell_4365",-1.45966233754687,-1.75195651200409,"4_L2/3","L2/3"
"Cell_4366",-1.43844928099,-1.5808492775785,"5_L4","L4"
"Cell_4367",-1.40434797283463,-1.59622715870244,"5_L4","L4"
"Cell_4368",-1.53682217285716,-1.98754308609859,"3_L1","L1"
"Cell_4369",-1.60146029337188,-1.61051860828195,"5_L4","L4"
"Cell_4370",-1.49333183757261,-1.81255861930978,"4_L2/3","L2/3"
"Cell_4371",-1.59187270051698,-1.8388656596157,"4_L2/3","L2/3"
"Cell_4372",-1.36397801076707,-1.65329120670479,"5_L4","L4"
"Cell_4373",-1.37552565256202,-1.74182510779727,"4_L2/3","L2/3"
"Cell_4374",-1.55338810098388,-1.92533916028633,"3_L1","L1"
"Cell_4375",-1.35361217469075,-1.79937875211243,"4_L2/3","L2/3"
"Cell_4376",-1.51107909867259,-1.82445396589611,"4_L2/3","L2/3"
"Cell_4377",-1.60557452382226,-1.68586844825284,"4_L2/3","L2/3"
"Cell_4378",-1.34149527067943,-2.05835583128047,"2_LM","LM"
"Cell_4379",-1.55203042798124,-1.57228832645663,"5_L4","L4"
"Cell_4380",-1.37843616930024,-1.85402058717384,"4_L2/3","L2/3"
"Cell_4381",-1.60006893534932,-1.73039518498583,"4_L2/3","L2/3"
"Cell_4382",-1.38601531282571,-1.59338064704737,"5_L4","L4"
"Cell_4383",-1.47496480907776,-1.81715490773385,"4_L2/3","L2/3"
"Cell_4384",-1.51673647909642,-1.5643804605561,"5_L4","L4"
"Cell_4385",-1.54921060756843,-1.89444494768364,"4_L2/3","L2/3"
"Cell_4386",-1.63125983691265,-1.76220138937968,"4_L2/3","L2/3"
"Cell_4387",-1.45876205222335,-1.58751457167188,"5_L4","L4"
"Cell_4388",-1.59675684193869,-1.63260063919779,"4_L2/3","L2/3"
"Cell_4389",-1.44749822036923,-1.78123620539692,"4_L2/3","L2/3"
"Cell_4390",-1.55231525991766,-1.77496185288177,"4_L2/3","L2/3"
"Cell_4391",-1.53018510685183,-1.88042829400991,"4_L2/3","L2/3"
"Cell_4392",-1.5716715828,-1.57875198217231,"5_L4","L4"
"Cell_4393",-1.60235160477402,-1.75561007495895,"4_L2/3","L2/3"
"Cell_4394",-1.5632105386291,-1.66758922676729,"4_L2/3","L2/3"
"Cell_4395",-1.4402632370341,-1.62192599416155,"5_L4","L4"
"Cell_4396",-1.49439227530718,-1.66567757687103,"4_L2/3","L2/3"
"Cell_4397",-1.51031456979257,-1.58561847310963,"5_L4","L4"
"Cell_4398",-1.61702031064058,-1.75333166823635,"4_L2/3","L2/3"
"Cell_4399",-1.38652761936952,-1.90709097481623,"4_L2/3","L2/3"
"Cell_4400",-1.37966185720554,-1.66315845784424,"5_L4","L4"
"Cell_4401",-1.38629297172304,-1.71924134640131,"4_L2/3","L2/3"
"Cell_4402",-1.41768767893362,-1.72612609261014,"4_L2/3","L2/3"
"Cell_4403",-1.4642688410099,-1.82623143911537,"4_L2/3","L2/3"
"Cell_4404",-1.35855214782306,-1.89962418899714,"4_L2/3","L2/3"
"Cell_4405",-1.36021148183744,-1.70925352767792,"4_L2/3","L2/3"
"Cell_4406",-1.40192783722958,-1.93646906452693,"3_L1","L1"
"Cell_4407",-1.53787382142142,-1.83867250208858,"4_L2/3","L2/3"
"Cell_4408",-1.38690866282964,-1.55965445060175,"5_L4","L4"
"Cell_4409",-1.54215758728593,-1.59700586140814,"5_L4","L4"
"Cell_4410",-1.57205061363907,-1.63145605698158,"4_L2/3","L2/3"
"Cell_4411",-1.59060990343313,-1.77388328505621,"4_L2/3","L2/3"
"Cell_4412",-1.52107504162768,-1.59967154243464,"5_L4","L4"
"Cell_4413",-1.33925838535468,-1.75640071223655,"4_L2/3","L2/3"
"Cell_4414",-1.40558252394097,-1.64312562330778,"5_L4","L4"
"Cell_4415",-1.62250324294623,-1.82847187327585,"4_L2/3","L2/3"
"Cell_4416",-1.42585672120031,-1.80570358833177,"4_L2/3","L2/3"
"Cell_4417",-1.36550388601049,-1.6161499075962,"5_L4","L4"
"Cell_4418",-1.57711825016393,-1.75664748153015,"4_L2/3","L2/3"
"Cell_4419",-1.42089349603027,-1.76260477100411,"4_L2/3","L2/3"
"Cell_4420",-1.45208914144482,-1.57272624648144,"5_L4","L4"
"Cell_4421",-1.59465162556729,-1.58586731262827,"5_L4","L4"
"Cell_4422",-1.39017443397678,-1.61103170517268,"5_L4","L4"
"Cell_4423",-1.53771033810474,-1.7425902396424,"4_L2/3","L2/3"
"Cell_4424",-1.34717775598637,-1.5986286372589,"5_L4","L4"
"Cell_4425",-1.34858759114235,-1.85011071559588,"4_L2/3","L2/3"
"Cell_4426",-1.60704458451224,-1.86689406417946,"4_L2/3","L2/3"
"Cell_4427",-1.57684187270699,-1.79779019520667,"4_L2/3","L2/3"
"Cell_4428",-1.4398477438442,-1.73503617998984,"4_L2/3","L2/3"
"Cell_4429",-1.60415253897667,-1.65687409686051,"4_L2/3","L2/3"
"Cell_4430",-1.5462411912802,-1.58280026222549,"5_L4","L4"
"Cell_4431",-1.61325342770245,-1.82596250761992,"4_L2/3","L2/3"
"Cell_4432",-1.38614363629113,-1.75282116458518,"4_L2/3","L2/3"
"Cell_4433",-1.42570337644381,-1.64745850965841,"5_L4","L4"
"Cell_4434",-1.6291191458352,-1.9539483282578,"3_L1","L1"
"Cell_4435",-1.61599533007429,-1.77621099426881,"4_L2/3","L2/3"
"Cell_4436",-1.51397908415945,-1.68844750014036,"4_L2/3","L2/3"
"Cell_4437",-1.38155404907605,-1.80829390139725,"4_L2/3","L2/3"
"Cell_4438",-1.6416594007585,-1.658879171184,"4_L2/3","L2/3"
"Cell_4439",-1.63723161972837,-1.7883251557313,"4_L2/3","L2/3"
"Cell_4440",-1.33841731057769,-1.72659061783513,"4_L2/3","L2/3"
"Cell_4441",-1.61626415938472,-1.80511160315417,"4_L2/3","L2/3"
"Cell_4442",-1.39033519778553,-1.83449106016553,"4_L2/3","L2/3"
"Cell_4443",-1.46277097450765,-1.68516059866382,"4_L2/3","L2/3"
"Cell_4444",-1.61393765692333,-1.56959749716026,"5_L4","L4"
"Cell_4445",-1.53628987837473,-1.73189661329581,"4_L2/3","L2/3"
"Cell_4446",-1.55076726156052,-1.87341275068314,"4_L2/3","L2/3"
"Cell_4447",-1.42541791506404,-1.94117575023106,"3_L1","L1"
"Cell_4448",-1.50761918231931,-1.99349957639155,"3_L1","L1"
"Cell_4449",-1.41737281229736,-1.66651523064962,"5_L4","L4"
"Cell_4450",-1.47469929972359,-1.5714543630613,"5_L4","L4"
"Cell_4451",-1.52547954788,-1.62747358380243,"5_L4","L4"
"Cell_4452",-1.3615683454981,-1.60865206551234,"5_L4","L4"
"Cell_4453",-1.43645162997318,-1.78782399540587,"4_L2/3","L2/3"
"Cell_4454",-1.5787807936097,-1.6556081790445,"4_L2/3","L2/3"
"Cell_4455",-1.35837549397855,-1.91904720037469,"4_L2/3","L2/3"
"Cell_4456",-1.54588564729743,-1.65704056714542,"4_L2/3","L2/3"
"Cell_4457",-1.57418738070966,-1.55861571253696,"5_L4","L4"
"Cell_4458",-1.34482001233377,-1.67474439390792,"5_L4","L4"
"Cell_4459",-1.4463568672687,-1.59959808488037,"5_L4","L4"
"Cell_4460",-1.57931718488962,-1.69628392525634,"4_L2/3","L2/3"
"Cell_4461",-1.62156577529302,-1.65566472262267,"4_L2/3","L2/3"
"Cell_4462",-1.60118109796866,-1.64337306967492,"4_L2/3","L2/3"
"Cell_4463",-1.53161429141616,-1.57285674344954,"5_L4","L4"
"Cell_4464",-1.36385728652772,-1.93378058801132,"4_L2/3","L2/3"
"Cell_4465",-1.41510818975766,-1.82434156746085,"4_L2/3","L2/3"
"Cell_4466",-1.53858460292246,-1.86319281811963,"4_L2/3","L2/3"
"Cell_4467",-1.39030332916297,-1.66305000017743,"5_L4","L4"
"Cell_4468",-1.51158304973548,-1.89355563334057,"4_L2/3","L2/3"
"Cell_4469",-1.4408542529489,-1.6937484611845,"4_L2/3","L2/3"
"Cell_4470",-1.41865671292562,-1.5772751019296,"5_L4","L4"
"Cell_4471",-1.45323210783692,-2.03544708639462,"2_LM","LM"
"Cell_4472",-1.5485257065584,-1.6852878649464,"4_L2/3","L2/3"
"Cell_4473",-1.58755560442693,-1.73233263427191,"4_L2/3","L2/3"
"Cell_4474",-1.63614301010099,-1.63814513666359,"4_L2/3","L2/3"
"Cell_4475",-1.40242898162796,-1.57151102931492,"5_L4","L4"
"Cell_4476",-1.43774503003929,-1.75886586048343,"4_L2/3","L2/3"
"Cell_4477",-1.42482260358889,-1.73852524559708,"4_L2/3","L2/3"
"Cell_4478",-1.51006121597158,-1.64849944119396,"4_L2/3","L2/3"
"Cell_4479",-1.38516829719565,-1.64294516467036,"5_L4","L4"
"Cell_4480",-1.4461333517452,-1.6303439186226,"5_L4","L4"
"Cell_4481",-1.37228307676429,-1.58417851103714,"5_L4","L4"
"Cell_4482",-1.51202771724963,-1.73920309695589,"4_L2/3","L2/3"
"Cell_4483",-1.43830364309986,-1.76923596150505,"4_L2/3","L2/3"
"Cell_4484",-1.50517965480538,-1.72916538672128,"4_L2/3","L2/3"
"Cell_4485",-1.61898984032272,-1.60013383693913,"5_L4","L4"
"Cell_4486",-1.47358758351306,-1.61513233309234,"5_L4","L4"
"Cell_4487",-1.50110568616973,-1.59952361000584,"5_L4","L4"
"Cell_4488",-1.59676529934872,-1.79801777357174,"4_L2/3","L2/3"
"Cell_4489",-1.46152530105129,-1.70866717434234,"4_L2/3","L2/3"
"Cell_4490",-1.42643089405409,-1.71699785945023,"4_L2/3","L2/3"
"Cell_4491",-1.60148761659652,-1.59862084247997,"5_L4","L4"
"Cell_4492",-1.59854589913447,-1.81130118622409,"4_L2/3","L2/3"
"Cell_4493",-1.39180411548745,-2.05674525256431,"2_LM","LM"
"Cell_4494",-1.55166355109524,-1.70540599819762,"4_L2/3","L2/3"
"Cell_4495",-1.62229320937054,-1.70779951160716,"4_L2/3","L2/3"
"Cell_4496",-1.40231584685861,-1.91430403164806,"4_L2/3","L2/3"
"Cell_4497",-1.52509621534024,-1.80471191632624,"4_L2/3","L2/3"
"Cell_4498",-1.35513320907725,-1.74263750511392,"4_L2/3","L2/3"
"Cell_4499",-1.43733078854761,-1.85870302283254,"4_L2/3","L2/3"
"Cell_4500",-1.43656847424413,-2.04078209183067,"2_LM","LM"
"Cell_4501",-1.41594744372762,-1.911124145656,"4_L2/3","L2/3"
"Cell_4502",-1.54894487601392,-1.75290881894588,"4_L2/3","L2/3"
"Cell_4503",-1.46248344234429,-1.98474366197102,"3_L1","L1"
