"","x","y","ID","SA"
"2256",13829.3138601931,27433.5990521546,"8_L6b","L6b"
"6276",4289.67171142009,33934.1115734945,"8_L6b","L6b"
"2134",17012.600864492,29217.518118296,"7_L6a","L6a"
"5049",4959.88395780276,34728.2540709047,"7_L6a","L6a"
"5066",9223.41924622531,31953.4892841197,"8_L6b","L6b"
"3811",12056.5753199591,33706.0440728619,"6_L5","L5"
"7335",1177.12363865389,37018.6130184466,"7_L6a","L6a"
"6269",4441.7590528551,34908.466372603,"7_L6a","L6a"
"5225",5943.01811782694,32066.6261723433,"8_L6b","L6b"
"6277",4260.63873563081,34032.7556374403,"8_L6b","L6b"
"2321",17140.8688184973,25588.7521274613,"8_L6b","L6b"
"3953",13069.6175112276,29288.4514004886,"8_L6b","L6b"
"3871",10400.0252361567,31725.8082273648,"7_L6a","L6a"
"7652",585.786415547191,34033.7862828347,"8_L6b","L6b"
"6359",2378.4947170602,33573.963183803,"8_L6b","L6b"
"5254",5248.63727727735,32103.3567586464,"8_L6b","L6b"
"6423",1065.90100946032,34085.1825180119,"8_L6b","L6b"
"4964",7377.07859212922,36813.6493110279,"6_L5","L5"
"2090",13485.5292160223,31693.4951996793,"7_L6a","L6a"
"7072",444.894356490022,39903.2375536473,"6_L5","L5"
"5041",5168.86008109004,34794.2486094547,"7_L6a","L6a"
"5229",5916.87058798887,33460.1445805182,"8_L6b","L6b"
"810",17388.1525210325,25246.6893607351,"8_L6b","L6b"
"3812",12026.2715196285,31871.3466898462,"7_L6a","L6a"
"6215",828.801644505205,38354.2034046524,"7_L6a","L6a"
"6074",4632.7795955058,35942.6790084718,"7_L6a","L6a"
"6115",3509.60866389707,37056.6185485701,"7_L6a","L6a"
"7633",1065.90100946032,34085.1825180119,"8_L6b","L6b"
"2234",14351.1180520399,28350.6407571356,"8_L6b","L6b"
"2231",14407.1525867786,28586.1697446504,"7_L6a","L6a"
"3701",9932.2045324111,35551.9281906205,"6_L5","L5"
"5125",8106.95105487149,31560.0305864356,"8_L6b","L6b"
"673",18270.8961360429,27583.7100804623,"7_L6a","L6a"
"4079",10494.413333323,30041.0463331466,"8_L6b","L6b"
"6089",4256.75895173184,36732.1768586077,"7_L6a","L6a"
"5517",6275.81797823822,25244.5764056558,"",""
"5409",6195.37460931628,30436.2384205331,"8_L6b","L6b"
"2190",15443.3423646808,27151.1535673673,"8_L6b","L6b"
"4128",9580.40282417957,31067.711613503,"8_L6b","L6b"
"3813",12038.9942163511,33286.0289476483,"7_L6a","L6a"
"6149",2580.83109359245,36427.9002384946,"7_L6a","L6a"
"2405",15503.669118058,25439.1773709752,"8_L6b","L6b"
"1823",14190.1324051359,36623.4941571536,"5_L4","L4"
"894",17998.7282467409,22228.3382850725,"8_L6b","L6b"
"6152",2569.47256706931,35042.5054142976,"8_L6b","L6b"
"2498",13591.9905805935,26567.1293142352,"8_L6b","L6b"
"6447",4925.86362754358,29597.8091396199,"",""
"5210",6296.2469047988,33008.3283511296,"8_L6b","L6b"
"6335",2776.74553458286,33701.4725491422,"8_L6b","L6b"
"5242",5539.12225758248,33212.7871741422,"8_L6b","L6b"
"6052",5142.74707393586,37287.5013411825,"7_L6a","L6a"
"6062",4901.98107861868,36417.8470175232,"7_L6a","L6a"
"2501",13535.0637363008,25174.844167319,"8_L6b","L6b"
"5509",6653.59305705869,24893.5729636393,"",""
"3850",10933.1046129582,32832.5418409032,"7_L6a","L6a"
"5149",7670.35414187941,33573.6663646326,"7_L6a","L6a"
"6243",4878.18235477883,34022.4568090586,"8_L6b","L6b"
"4994",6585.4778521927,36351.9732077104,"7_L6a","L6a"
"5052",4901.98107861868,36417.8470175232,"7_L6a","L6a"
"3818",11854.2253769719,33365.4966156286,"7_L6a","L6a"
"3709",9717.62876884292,34951.5322731293,"7_L6a","L6a"
"6121",3220.15516756042,35296.4226370182,"7_L6a","L6a"
"7034",1333.0949744211,39364.4807544622,"7_L6a","L6a"
"3983",12548.4491819252,30156.5208175743,"7_L6a","L6a"
"3756",8651.41690454167,35474.6237774662,"7_L6a","L6a"
"6194",1398.76847549637,35898.2359409336,"7_L6a","L6a"
"6297",3653.88155215067,34743.1506827885,"8_L6b","L6b"
"4924",8355.99519010608,35181.8899865371,"7_L6a","L6a"
"7359",577.234214234646,37184.2410372512,"7_L6a","L6a"
"4116",9812.71813065394,30343.8667153161,"8_L6b","L6b"
"3917",9223.41924622531,31953.4892841197,"8_L6b","L6b"
"2239",14198.4373841179,28513.5070817566,"",""
"7333",1192.19479453953,37170.2224676172,"7_L6a","L6a"
"3861",10611.4000242908,33855.7625599255,"7_L6a","L6a"
"720",17012.600864492,29217.518118296,"7_L6a","L6a"
"956",20593.9100414199,17907.3163141886,"8_L6b","L6b"
"7347",828.801644505205,38354.2034046524,"7_L6a","L6a"
"5474",8300.92079839083,23917.4620673697,"",""
"4353",10269.2226457762,21454.3897672568,"",""
"5883",3974.65238288817,38642.1753540671,"6_L5","L5"
"3900",9640.85314622731,34560.7749300082,"7_L6a","L6a"
"4114",9866.85672962624,29964.3371518666,"8_L6b","L6b"
"5435",4925.86362754358,29597.8091396199,"",""
"7369",192.542951486248,34961.9827848881,"8_L6b","L6b"
"5192",6716.37365809954,34780.0356744613,"7_L6a","L6a"
"6114",3500.3134999754,35686.8244083613,"7_L6a","L6a"
"4820",5974.81422863526,41407.8014943281,"5_L4","L4"
"5207",6403.54538198928,31677.6044441615,"8_L6b","L6b"
"5117",8268.82622829186,33481.7337529313,"7_L6a","L6a"
"6173",1870.23133313161,38448.1396272669,"7_L6a","L6a"
"5042",5142.74707393586,37287.5013411825,"7_L6a","L6a"
"4272",9148.92558295887,22572.196524558,"",""
"4105",9980.40953564716,29768.2624156178,"8_L6b","L6b"
"3884",10096.0273627829,32054.6973196381,"7_L6a","L6a"
"3889",10027.9958712016,31402.3801293506,"8_L6b","L6b"
"5008",6227.97479645551,36996.6289576299,"7_L6a","L6a"
"3845",11028.8930103234,31890.1660698791,"7_L6a","L6a"
"4905",8645.14700592414,35477.4363142972,"7_L6a","L6a"
"6358",2388.3259420821,33686.8194355715,"8_L6b","L6b"
"3939",8782.39424897559,32348.8907057181,"7_L6a","L6a"
"2287",13069.6175112276,29288.4514004886,"8_L6b","L6b"
"6192",1396.39767435633,35490.4294383752,"8_L6b","L6b"
"6178",1807.95917300048,35600.0737712668,"7_L6a","L6a"
"6203",1177.12363865389,37018.6130184466,"7_L6a","L6a"
"6163",2130.08827348624,37611.1558222364,"7_L6a","L6a"
"3879",10255.8835153212,34553.0284969115,"7_L6a","L6a"
"4077",10511.2398650465,29494.7864603785,"8_L6b","L6b"
"4000",12184.1445785469,30217.8022607345,"7_L6a","L6a"
"2322",17133.9419584248,25124.7566493026,"8_L6b","L6b"
"6281",4226.25378029812,34821.9784230364,"7_L6a","L6a"
"786",17960.8198821664,26507.7266650552,"7_L6a","L6a"
"3894",9811.64439652094,32669.2224580602,"7_L6a","L6a"
"6123",3181.13154731691,35848.3051375586,"7_L6a","L6a"
"5183",6898.95161172096,32892.5086130859,"8_L6b","L6b"
"6155",2540.801526755,36138.4774325754,"7_L6a","L6a"
"5088",8782.39424897559,32348.8907057181,"7_L6a","L6a"
"6061",4942.10400988374,37478.6929737385,"7_L6a","L6a"
"6291",3873.20260013707,34627.7651586461,"8_L6b","L6b"
"6095",4058.86011714477,37700.2253030473,"7_L6a","L6a"
"6137",2812.36485534014,35831.3904925991,"7_L6a","L6a"
"5022",5859.73845588432,37559.6710473506,"6_L5","L5"
"3892",9863.34105562145,31832.0818504078,"7_L6a","L6a"
"2151",16492.4989942178,27118.3901281423,"7_L6a","L6a"
"4019",11624.9546173724,28404.3545032058,"8_L6b","L6b"
"6093",4120.73248714678,35552.0431234577,"7_L6a","L6a"
"5160",7426.44450589888,33793.8988502563,"7_L6a","L6a"
"3855",10813.6912092287,33735.3619496681,"7_L6a","L6a"
"7344",850.376734290792,34780.8737000602,"8_L6b","L6b"
"5116",8274.55775463707,32499.6260568511,"8_L6b","L6b"
"5568",8664.65580452551,23036.5705939398,"",""
"3846",11029.7601284359,33407.2754556265,"7_L6a","L6a"
"5347",7856.21874362811,29673.6482089302,"8_L6b","L6b"
"3938",8797.11786871838,33607.7011113986,"7_L6a","L6a"
"5114",8343.77902785394,32118.8922881829,"8_L6b","L6b"
"2192",15404.6678584463,27547.0257257753,"8_L6b","L6b"
"2265",13610.9375662564,30212.9468097343,"7_L6a","L6a"
"2271",13410.3948885353,27598.2679048043,"8_L6b","L6b"
"3841",11164.7995570122,32181.1300278875,"7_L6a","L6a"
"6016",1335.00210695409,39363.2800996952,"7_L6a","L6a"
"864",18722.0427592045,21527.8168838987,"8_L6b","L6b"
"6201",1192.19479453953,37170.2224676172,"7_L6a","L6a"
"4420",13215.1320704599,12632.3311163916,"",""
"5051",4942.10400988374,37478.6929737385,"7_L6a","L6a"
"3852",10835.8459357033,30750.2977729185,"8_L6b","L6b"
"6025",1191.21261867565,38917.5757289407,"7_L6a","L6a"
"3837",11359.2932614946,30627.0007697994,"7_L6a","L6a"
"3833",11524.7696934877,33650.6566103484,"7_L6a","L6a"
"7354",621.407988718835,35736.7761171601,"8_L6b","L6b"
"7375",134.471209165345,36561.6639472857,"7_L6a","L6a"
"5209",6355.68488693659,33593.7180986432,"8_L6b","L6b"
"3840",11262.4778008878,31293.9335564968,"7_L6a","L6a"
"6112",3577.25709419838,36779.7647587624,"7_L6a","L6a"
"3832",11543.2143414855,30670.2293661429,"7_L6a","L6a"
"6278",4308.35871584489,33747.4148479395,"8_L6b","L6b"
"3930",8947.76348518715,31441.8779284674,"8_L6b","L6b"
"821",17133.9419584248,25124.7566493026,"8_L6b","L6b"
"5162",7431.57136059501,33037.3174674597,"",""
"2325",17014.195183576,23585.8971715501,"8_L6b","L6b"
"2400",15562.9441145227,24598.4426573539,"8_L6b","L6b"
"2573",16562.836786596,22183.5850556821,"8_L6b","L6b"
"4008",11923.0732651759,28810.118995804,"8_L6b","L6b"
"4028",11407.1893304146,29033.9571032188,"8_L6b","L6b"
"7381",34.4597279736881,34875.6116219868,"8_L6b","L6b"
"2367",16154.9556416539,23822.7034898715,"8_L6b","L6b"
"5188",6903.23144185404,31036.2635189242,"8_L6b","L6b"
"6239",4927.74850940703,34235.4531286463,"8_L6b","L6b"
"4112",9843.2650182599,29262.8275344207,"8_L6b","L6b"
"4154",8887.39746729891,30811.5590794542,"8_L6b","L6b"
"4090",10340.6603177754,28608.6975672824,"8_L6b","L6b"
"3985",12458.716031239,29769.7097558891,"",""
"6417",1186.40111631351,34510.3018596415,"8_L6b","L6b"
"2429",14998.0544439922,25304.0541111164,"8_L6b","L6b"
"2583",16259.3005158719,22959.1331654704,"8_L6b","L6b"
"6271",4384.71262804191,34190.4020823527,"8_L6b","L6b"
"120",21355.1754196742,33028.3927849327,"5_L4","L4"
"6292",3850.17293305414,33962.8522483406,"8_L6b","L6b"
"2301",12811.8954800096,26600.7852221186,"8_L6b","L6b"
"4169",13157.9714327786,26455.2560535214,"8_L6b","L6b"
"2446",14634.4254610002,24681.7970056698,"8_L6b","L6b"
"4130",9531.80618453677,29323.987002876,"8_L6b","L6b"
"898",17877.8596517742,20328.1475234919,"8_L6b","L6b"
"5245",5488.6031531174,33616.0181263922,"8_L6b","L6b"
"6316",3268.89958089537,31920.2840011796,"8_L6b","L6b"
"2572",16600.901013295,21093.7963381006,"8_L6b","L6b"
"4097",10147.4994653333,30881.02411906,"8_L6b","L6b"
"911",17490.3201898662,22950.8548307976,"8_L6b","L6b"
"3994",12358.7399886353,27641.8104121495,"8_L6b","L6b"
"849",19982.2096453159,18876.0200073802,"8_L6b","L6b"
"4106",9950.36078366944,29376.9182039006,"8_L6b","L6b"
"5170",7273.10531279473,32123.2884322633,"8_L6b","L6b"
"2346",16535.6818827334,23300.7897361927,"8_L6b","L6b"
"4015",11706.6130770143,29866.8920854159,"8_L6b","L6b"
"2401",15546.2494328332,23334.1603086041,"8_L6b","L6b"
"7362",400.463234816918,35039.743004822,"8_L6b","L6b"
"4091",10269.5679873396,28955.2852337501,"8_L6b","L6b"
"6246",4832.94671494458,32753.602033121,"8_L6b","L6b"
"928",17087.1571731388,21597.073935066,"8_L6b","L6b"
"6319",3119.56145232031,34466.8531915148,"8_L6b","L6b"
"4141",9149.62807838544,29630.3997170815,"8_L6b","L6b"
"886",18195.9419543569,20586.946694203,"8_L6b","L6b"
"4145",9103.83986348263,30295.1250597928,"8_L6b","L6b"
"7654",538.598963327073,33390.5632072675,"8_L6b","L6b"
"2194",15370.9577987185,26674.4981222139,"8_L6b","L6b"
"5226",5947.13109374696,32823.142673191,"8_L6b","L6b"
"3984",12518.6010280526,29723.9708783192,"",""
"6280",4253.74470965051,33217.9996944814,"8_L6b","L6b"
"2576",16484.1078992197,22759.8337700571,"8_L6b","L6b"
"6416",1236.71461027343,32584.9828907766,"8_L6b","L6b"
"6341",2624.68261717022,33081.3297252061,"8_L6b","L6b"
"2326",17013.2100369252,25761.2200386989,"8_L6b","L6b"
"792",17844.800127002,24357.1049588134,"8_L6b","L6b"
"4175",13019.7744994779,26033.4225689527,"8_L6b","L6b"
"5405",6298.83269138863,30241.1970660485,"8_L6b","L6b"
"6414",1270.88585327427,33309.4451563337,"8_L6b","L6b"
"4103",10063.1541257109,30623.043089117,"8_L6b","L6b"
"5194",6701.68801973995,31073.4966618728,"8_L6b","L6b"
"4195",12365.4427725703,26020.5223357619,"8_L6b","L6b"
"798",17587.2173581678,24723.6603009343,"8_L6b","L6b"
"6355",2397.65376365863,32600.5980822132,"8_L6b","L6b"
"6329",2896.05282813287,32384.2676955998,"8_L6b","L6b"
"6238",4929.13941205956,32226.4072646556,"8_L6b","L6b"
"4026",11525.8353694313,28213.5905920234,"8_L6b","L6b"
"991",19702.0404975282,17418.36186578,"8_L6b","L6b"
"2499",13604.3327046542,25494.718253148,"8_L6b","L6b"
"2412",15390.9469555274,26081.8861310062,"8_L6b","L6b"
"5195",6676.98047157238,32294.9066966225,"8_L6b","L6b"
"6360",2310.48144377243,32058.6607097226,"8_L6b","L6b"
"2398",15552.9984261366,24044.9086174497,"8_L6b","L6b"
"2416",15312.7844083908,25324.322843064,"8_L6b","L6b"
"2476",14123.3165479877,25737.5066188896,"8_L6b","L6b"
"3977",12732.0460418236,29221.426526508,"8_L6b","L6b"
"7666",229.19784201989,33304.8536889651,"8_L6b","L6b"
"5180",7032.39235150909,30968.5844106819,"8_L6b","L6b"
"6385",1869.64601105544,32671.592198578,"8_L6b","L6b"
"2449",14584.0458457625,23637.4532318763,"8_L6b","L6b"
"981",19873.1780139097,17728.3622509334,"8_L6b","L6b"
"4082",10457.4112458516,30323.3810834509,"8_L6b","L6b"
"6285",4068.33141528428,31624.4591399017,"8_L6b","L6b"
"6318",3119.90664806752,34233.6730474369,"8_L6b","L6b"
"4004",12061.0252171919,27384.9655570655,"8_L6b","L6b"
"6221",5285.45930127079,32922.1282613645,"8_L6b","L6b"
"5344",7920.64577005657,30225.7557846283,"8_L6b","L6b"
"2491",13803.8868413158,23910.4583809887,"8_L6b","L6b"
"6284",4101.62855665964,33248.2544443091,"8_L6b","L6b"
"5286",9139.60090881833,30531.5926620407,"8_L6b","L6b"
"6169",1923.18933059435,34777.7098964383,"8_L6b","L6b"
"2368",16143.4597420482,25524.7027180027,"8_L6b","L6b"
"2585",16216.39774582,21763.2500914973,"8_L6b","L6b"
"5329",8384.24547605688,30855.5335617689,"8_L6b","L6b"
"5283",9330.40030471907,30160.231932434,"8_L6b","L6b"
"4111",9894.65526595406,29170.7687673421,"8_L6b","L6b"
"4174",13032.9337311816,25676.0809713758,"8_L6b","L6b"
"7671",77.5954426361968,34118.7311951602,"8_L6b","L6b"
"5330",8260.03518164411,30708.3661031168,"8_L6b","L6b"
"825",17013.2100369252,25761.2200386989,"8_L6b","L6b"
"7639",896.0410356906,33539.2968082191,"8_L6b","L6b"
"5339",8046.09734308683,29913.2737686723,"8_L6b","L6b"
"5236",5714.23726765073,32338.4351112126,"8_L6b","L6b"
"6336",2715.72428555396,34352.3010973744,"8_L6b","L6b"
"2296",12843.5374050022,28172.428410982,"8_L6b","L6b"
"2396",15618.0421750048,24220.7352667592,"8_L6b","L6b"
"3856",10785.1587612027,31462.1616647473,"7_L6a","L6a"
"5173",7198.77828504293,31013.1585044206,"8_L6b","L6b"
"2360",16368.9765100038,23636.9979008631,"8_L6b","L6b"
"6295",3698.75572304063,33664.1082068491,"8_L6b","L6b"
"4117",9773.67919736115,29111.584478936,"8_L6b","L6b"
"7642",869.673248402822,34371.802580523,"8_L6b","L6b"
"905",17636.6770140509,21445.0110597438,"8_L6b","L6b"
"2606",15757.9351228738,23005.5293531892,"8_L6b","L6b"
"2214",14975.9880466661,26909.873865523,"8_L6b","L6b"
"2179",15789.2523104762,26744.0740407192,"8_L6b","L6b"
"1010",19131.8911656475,18386.9306402557,"8_L6b","L6b"
"2247",14044.3047844139,26651.1331418101,"8_L6b","L6b"
"4030",11379.0772663737,28661.5144006334,"8_L6b","L6b"
"4119",9770.07629575444,30741.8494972565,"8_L6b","L6b"
"6298",3665.81159644839,32416.5391672693,"8_L6b","L6b"
"5349",7773.50392581331,29880.3786213901,"8_L6b","L6b"
"5193",6687.83329524644,31501.3478867013,"8_L6b","L6b"
"3437",10909.3120270368,40675.7678741596,"4_L2/3","L2/3"
"6391",1673.49177907291,32660.3803713074,"8_L6b","L6b"
"6397",1605.25247907446,33450.9568212122,"8_L6b","L6b"
"7669",93.9342302479854,33153.7808062114,"8_L6b","L6b"
"5287",9149.62807838544,29630.3997170815,"8_L6b","L6b"
"5342",7977.00668615317,30069.6660110351,"8_L6b","L6b"
"5315",8509.3154053192,29900.6571828656,"8_L6b","L6b"
"6235",5040.6589292499,32128.0334334216,"8_L6b","L6b"
"6264",4494.34170673401,31773.0516047548,"8_L6b","L6b"
"2610",15691.8389680995,23101.5405605081,"8_L6b","L6b"
"3935",8819.90271533804,31702.7856816358,"8_L6b","L6b"
"4073",10598.4344958596,28317.6784831731,"8_L6b","L6b"
"4017",11680.8458439393,27564.8540159927,"8_L6b","L6b"
"5337",8047.85009447824,30430.388083166,"8_L6b","L6b"
"883",18271.0708187578,19429.1428844471,"8_L6b","L6b"
"7380",59.6821130410208,35137.1343147518,"8_L6b","L6b"
"2361",16303.8072828105,26456.5673286797,"8_L6b","L6b"
"5265",5040.6589292499,32128.0334334216,"8_L6b","L6b"
"2459",14366.5092793477,25991.5968797938,"8_L6b","L6b"
"2272",13409.326302473,28172.6944216406,"8_L6b","L6b"
"5167",7331.0258280081,33179.6988020496,"7_L6a","L6a"
"2336",16789.0114038559,24229.9740468165,"8_L6b","L6b"
"2374",16019.2195236705,25305.235182523,"8_L6b","L6b"
"5385",6703.57923371491,30025.1299190605,"8_L6b","L6b"
"876",18480.9779915286,20840.2181760739,"8_L6b","L6b"
"6421",1103.94829056832,34305.6028986704,"8_L6b","L6b"
"5276",4832.94671494458,32753.602033121,"8_L6b","L6b"
"4190",12573.4575890504,26437.4734277762,"8_L6b","L6b"
"5084",8819.90271533804,31702.7856816358,"8_L6b","L6b"
"5322",8417.49556343305,31053.6379050682,"8_L6b","L6b"
"6256",4595.05971608873,32758.5660034839,"8_L6b","L6b"
"6272",4314.70252081147,32921.9052397747,"8_L6b","L6b"
"2254",13847.9212323682,27891.4736000131,"8_L6b","L6b"
"6334",2750.66809454696,32164.4902838089,"8_L6b","L6b"
"6379",1953.96429329275,33147.3113147762,"8_L6b","L6b"
"872",18570.1968238965,19797.0816246256,"8_L6b","L6b"
"7378",102.09226838766,35695.1248030606,"8_L6b","L6b"
"7365",318.595262237766,34588.5625937849,"8_L6b","L6b"
"2341",16659.6137902848,24524.2542011196,"8_L6b","L6b"
"6352",2448.02545432541,32556.7539192549,"8_L6b","L6b"
"4161",8602.3164981534,30766.8935664584,"8_L6b","L6b"
"5224",6006.07332909804,31699.3004122961,"8_L6b","L6b"
"5154",7598.26716093779,32741.651848362,"8_L6b","L6b"
"823",17084.8112174296,23475.5045252141,"8_L6b","L6b"
"6253",4642.80608134066,33056.9752447621,"8_L6b","L6b"
"3921",9123.39690619324,31228.9782701567,"8_L6b","L6b"
"4013",11786.4751329257,30228.0798081615,"8_L6b","L6b"
"5291",9103.83986348263,30295.1250597928,"8_L6b","L6b"
"2384",15793.2456125152,26080.3970332588,"8_L6b","L6b"
"5100",8524.66686672192,32469.9704475487,"7_L6a","L6a"
"2240",14141.5365225974,27627.4709486922,"8_L6b","L6b"
"5220",6056.64554867138,31059.2966305806,"8_L6b","L6b"
"2428",15054.2878553701,24608.9802391296,"8_L6b","L6b"
"908",17545.4026255726,23192.5006982996,"8_L6b","L6b"
"6395",1677.88361023673,34374.9494935024,"8_L6b","L6b"
"6259",4566.90964834224,31363.6590690166,"8_L6b","L6b"
"5253",5306.00794306133,31469.8329586352,"8_L6b","L6b"
"900",17850.9259495611,20753.9335943532,"8_L6b","L6b"
"7658",370.798476953918,34391.9892090525,"8_L6b","L6b"
"833",16824.8517206725,23746.6224001543,"8_L6b","L6b"
"2438",14745.6494984689,25855.2864818281,"8_L6b","L6b"
"3870",10476.0631818061,30566.1466299787,"8_L6b","L6b"
"3962",12843.5374050022,28172.428410982,"8_L6b","L6b"
"7634",1050.65831099965,33764.6463971708,"8_L6b","L6b"
"6363",2315.81237499142,33129.4926037786,"8_L6b","L6b"
"5182",6934.37855119353,31542.9689255709,"8_L6b","L6b"
"5211",6317.89768996291,32256.2190982198,"8_L6b","L6b"
"6378",1940.05361703162,34436.0183885404,"8_L6b","L6b"
"6348",2515.64584301659,32560.1196434324,"8_L6b","L6b"
"2458",14387.8715211963,26295.1655123622,"8_L6b","L6b"
"6404",1522.04042017183,33808.4215189587,"8_L6b","L6b"
"7646",745.235351051964,33888.8843307644,"8_L6b","L6b"
"5141",7822.42471945575,31912.8936317551,"8_L6b","L6b"
"760",18690.5041962648,23723.702667361,"8_L6b","L6b"
"6309",3363.90543329637,33248.5871891778,"8_L6b","L6b"
"6311",3350.28863683733,32540.7205309443,"8_L6b","L6b"
"771",18318.8020953995,23932.3075663339,"8_L6b","L6b"
"4101",10087.5678509321,29016.7302383371,"8_L6b","L6b"
"6424",1050.65831099965,33764.6463971708,"8_L6b","L6b"
"2318",17154.6591564636,23871.3796213056,"8_L6b","L6b"
"2456",14443.054494116,25784.1593165507,"8_L6b","L6b"
"6287",3981.30696288398,32258.7013338447,"8_L6b","L6b"
"4043",11146.0719049524,27902.9333673779,"8_L6b","L6b"
"2277",13357.289775528,26890.1219068527,"8_L6b","L6b"
"882",18261.2006250809,22137.1597235192,"8_L6b","L6b"
"4034",11408.9205987481,29549.4399315008,"8_L6b","L6b"
"7332",1216.08581321982,35403.8447661665,"8_L6b","L6b"
"2362",16342.0689482318,24310.7755146158,"8_L6b","L6b"
"865",18713.8195337474,21846.4270469105,"8_L6b","L6b"
"5218",6146.56126455224,33306.0785654558,"8_L6b","L6b"
"784",17969.9312826592,24589.9743323537,"8_L6b","L6b"
"5372",7146.39845567117,30294.5162070576,"8_L6b","L6b"
"2436",14806.0471828686,25523.7159730366,"8_L6b","L6b"
"859",19174.9957982103,18764.8171099232,"8_L6b","L6b"
