"","x","y","ID","SA"
"652",2937.484,-422.838,"2_?","?"
"653",2948.412,-415.691,"2_?","?"
"654",2959.398,-408.833,"2_?","?"
"655",2970.403,-402.275,"2_?","?"
"656",2981.391,-396.029,"2_?","?"
"657",2992.325,-390.107,"2_?","?"
"658",3003.168,-384.52,"2_?","?"
"659",3013.884,-379.28,"2_?","?"
"660",3024.436,-374.398,"2_?","?"
"661",3034.786,-369.886,"2_?","?"
"662",3044.898,-365.755,"2_?","?"
"663",3054.735,-362.018,"2_?","?"
"664",3054.735,-362.018,"2_?","?"
"665",3065.105,-359.059,"2_?","?"
"666",3076.778,-357.202,"2_?","?"
"667",3089.663,-356.371,"2_?","?"
"668",3103.668,-356.489,"2_?","?"
"669",3118.701,-357.482,"2_?","?"
"670",3134.67,-359.272,"2_?","?"
"671",3151.482,-361.785,"2_?","?"
"672",3169.047,-364.944,"2_?","?"
"673",3187.272,-368.673,"2_?","?"
"674",3206.064,-372.897,"2_?","?"
"675",3225.333,-377.539,"2_?","?"
"676",3244.986,-382.524,"2_?","?"
"677",3264.932,-387.776,"2_?","?"
"678",3285.077,-393.219,"2_?","?"
"679",3305.331,-398.777,"2_?","?"
"680",3325.601,-404.374,"2_?","?"
"681",3345.796,-409.934,"2_?","?"
"682",3365.823,-415.382,"2_?","?"
"683",3385.591,-420.641,"2_?","?"
"684",3405.007,-425.636,"2_?","?"
"685",3423.98,-430.29,"2_?","?"
"686",3442.418,-434.529,"2_?","?"
"687",3460.228,-438.275,"2_?","?"
"688",3477.319,-441.453,"2_?","?"
"689",3493.599,-443.987,"2_?","?"
"690",3508.976,-445.802,"2_?","?"
"691",3523.358,-446.821,"2_?","?"
"692",3536.652,-446.969,"2_?","?"
"693",3548.768,-446.169,"2_?","?"
"694",3548.768,-446.169,"2_?","?"
"695",3560.052,-444.37,"2_?","?"
"696",3570.931,-441.617,"2_?","?"
"697",3581.427,-437.982,"2_?","?"
"698",3591.565,-433.535,"2_?","?"
"699",3601.369,-428.346,"2_?","?"
"700",3610.864,-422.484,"2_?","?"
"701",3620.074,-416.022,"2_?","?"
"702",3629.023,-409.029,"2_?","?"
"703",3637.735,-401.575,"2_?","?"
"704",3646.234,-393.732,"2_?","?"
"705",3654.546,-385.568,"2_?","?"
"706",3662.692,-377.156,"2_?","?"
"707",3670.699,-368.565,"2_?","?"
"708",3678.591,-359.865,"2_?","?"
"709",3686.391,-351.127,"2_?","?"
"710",3694.123,-342.422,"2_?","?"
"711",3701.812,-333.819,"2_?","?"
"712",3709.483,-325.389,"2_?","?"
"713",3717.159,-317.203,"2_?","?"
"714",3724.864,-309.331,"2_?","?"
"715",3732.624,-301.843,"2_?","?"
"716",3740.461,-294.811,"2_?","?"
"717",3748.4,-288.303,"2_?","?"
"718",3756.466,-282.39,"2_?","?"
"719",3764.682,-277.144,"2_?","?"
"720",3773.074,-272.634,"2_?","?"
"721",3781.664,-268.931,"2_?","?"
"722",3790.477,-266.105,"2_?","?"
"723",3799.538,-264.226,"2_?","?"
"724",3799.538,-264.226,"2_?","?"
"725",3808.77,-263.217,"2_?","?"
"726",3818.078,-262.909,"2_?","?"
"727",3827.454,-263.234,"2_?","?"
"728",3836.888,-264.122,"2_?","?"
"729",3846.372,-265.503,"2_?","?"
"730",3855.897,-267.307,"2_?","?"
"731",3865.454,-269.464,"2_?","?"
"732",3875.035,-271.906,"2_?","?"
"733",3884.63,-274.561,"2_?","?"
"734",3894.23,-277.361,"2_?","?"
"735",3903.828,-280.236,"2_?","?"
"736",3913.414,-283.116,"2_?","?"
"737",3922.978,-285.932,"2_?","?"
"738",3932.514,-288.613,"2_?","?"
"739",3942.01,-291.089,"2_?","?"
"740",3951.46,-293.293,"2_?","?"
"741",3960.853,-295.152,"2_?","?"
"742",3970.181,-296.599,"2_?","?"
"743",3979.435,-297.563,"2_?","?"
"744",3988.607,-297.974,"2_?","?"
"745",3997.688,-297.763,"2_?","?"
"746",4006.668,-296.86,"2_?","?"
"747",4015.539,-295.196,"2_?","?"
"748",4024.291,-292.7,"2_?","?"
"749",4032.918,-289.303,"2_?","?"
"750",4041.408,-284.935,"2_?","?"
"751",4049.754,-279.527,"2_?","?"
"752",4057.947,-273.009,"2_?","?"
"753",4065.978,-265.311,"2_?","?"
"754",4065.978,-265.311,"2_?","?"
"755",4073.894,-256.448,"2_?","?"
"756",4081.741,-246.544,"2_?","?"
"757",4089.503,-235.695,"2_?","?"
"758",4097.165,-224.002,"2_?","?"
"759",4104.711,-211.562,"2_?","?"
"760",4112.127,-198.473,"2_?","?"
"761",4119.397,-184.835,"2_?","?"
"762",4126.507,-170.745,"2_?","?"
"763",4133.441,-156.302,"2_?","?"
"764",4140.184,-141.604,"2_?","?"
"765",4146.721,-126.75,"2_?","?"
"766",4153.037,-111.838,"2_?","?"
"767",4159.117,-96.967,"2_?","?"
"768",4164.946,-82.234,"2_?","?"
"769",4170.508,-67.739,"2_?","?"
"770",4175.788,-53.579,"2_?","?"
"771",4180.772,-39.854,"2_?","?"
"772",4185.444,-26.661,"2_?","?"
"773",4189.789,-14.099,"2_?","?"
"774",4193.792,-2.266,"2_?","?"
"775",4197.438,8.739,"2_?","?"
"776",4200.711,18.818,"2_?","?"
"777",4203.597,27.872,"2_?","?"
"778",4206.081,35.803,"2_?","?"
"779",4208.146,42.513,"2_?","?"
"780",4209.78,47.903,"2_?","?"
"781",4210.965,51.875,"2_?","?"
"782",4211.687,54.33,"2_?","?"
"783",4211.931,55.17,"2_?","?"
"784",5522.108,55.17,"2_?","?"
"785",5522.108,55.17,"2_?","?"
"786",-42.259,-15894.447,"3_LM","LM"
"787",-42.979,-16144.707,"3_LM","LM"
"788",-42.979,-16144.707,"3_LM","LM"
"789",285.114,-16360.816,"3_LM","LM"
"790",594.224,-16566.506,"3_LM","LM"
"791",885.508,-16762.155,"3_LM","LM"
"792",1160.121,-16948.138,"3_LM","LM"
"793",1419.22,-17124.835,"3_LM","LM"
"794",1663.961,-17292.622,"3_LM","LM"
"795",1895.499,-17451.877,"3_LM","LM"
"796",2114.991,-17602.978,"3_LM","LM"
"797",2323.592,-17746.302,"3_LM","LM"
"798",2522.459,-17882.227,"3_LM","LM"
"799",2712.748,-18011.13,"3_LM","LM"
"800",2895.615,-18133.389,"3_LM","LM"
"801",3072.215,-18249.382,"3_LM","LM"
"802",3243.706,-18359.485,"3_LM","LM"
"803",3411.242,-18464.077,"3_LM","LM"
"804",3575.98,-18563.536,"3_LM","LM"
"805",3739.076,-18658.237,"3_LM","LM"
"806",3901.686,-18748.56,"3_LM","LM"
"807",4064.966,-18834.882,"3_LM","LM"
"808",4230.073,-18917.58,"3_LM","LM"
"809",4398.161,-18997.032,"3_LM","LM"
"810",4570.388,-19073.616,"3_LM","LM"
"811",4747.909,-19147.708,"3_LM","LM"
"812",4931.88,-19219.687,"3_LM","LM"
"813",5123.457,-19289.93,"3_LM","LM"
"814",5323.797,-19358.814,"3_LM","LM"
"815",5534.054,-19426.718,"3_LM","LM"
"816",5755.387,-19494.018,"3_LM","LM"
"817",5988.95,-19561.093,"3_LM","LM"
"818",6402.172,-19561.093,"3_LM","LM"
"819",6402.172,-19561.093,"3_LM","LM"
"820",6189.134,-19489.436,"3_LM","LM"
"821",5983.865,-19419.082,"3_LM","LM"
"822",5785.431,-19349.451,"3_LM","LM"
"823",5592.893,-19279.963,"3_LM","LM"
"824",5405.317,-19210.039,"3_LM","LM"
"825",5221.765,-19139.099,"3_LM","LM"
"826",5041.302,-19066.565,"3_LM","LM"
"827",4862.992,-18991.856,"3_LM","LM"
"828",4685.898,-18914.393,"3_LM","LM"
"829",4509.085,-18833.597,"3_LM","LM"
"830",4331.615,-18748.888,"3_LM","LM"
"831",4152.553,-18659.687,"3_LM","LM"
"832",3970.963,-18565.414,"3_LM","LM"
"833",3785.908,-18465.49,"3_LM","LM"
"834",3596.453,-18359.335,"3_LM","LM"
"835",3401.66,-18246.37,"3_LM","LM"
"836",3200.595,-18126.015,"3_LM","LM"
"837",2992.32,-17997.692,"3_LM","LM"
"838",2775.9,-17860.819,"3_LM","LM"
"839",2550.399,-17714.819,"3_LM","LM"
"840",2314.879,-17559.112,"3_LM","LM"
"841",2068.406,-17393.117,"3_LM","LM"
"842",1810.042,-17216.256,"3_LM","LM"
"843",1538.852,-17027.949,"3_LM","LM"
"844",1253.9,-16827.617,"3_LM","LM"
"845",954.248,-16614.681,"3_LM","LM"
"846",638.962,-16388.559,"3_LM","LM"
"847",307.105,-16148.675,"3_LM","LM"
"848",-42.259,-15894.447,"3_LM","LM"
"849",-42.259,-15894.447,"3_LM","LM"
"850",-30.693,-15904.567,"4_L1","L1"
"851",-40.448,-15252.731,"4_L1","L1"
"852",-40.448,-15252.731,"4_L1","L1"
"853",130.902,-15404,"4_L1","L1"
"854",314.981,-15559.257,"4_L1","L1"
"855",511.023,-15718.037,"4_L1","L1"
"856",718.262,-15879.875,"4_L1","L1"
"857",935.933,-16044.306,"4_L1","L1"
"858",1163.27,-16210.867,"4_L1","L1"
"859",1399.507,-16379.093,"4_L1","L1"
"860",1643.878,-16548.519,"4_L1","L1"
"861",1895.618,-16718.681,"4_L1","L1"
"862",2153.961,-16889.114,"4_L1","L1"
"863",2418.141,-17059.354,"4_L1","L1"
"864",2687.393,-17228.936,"4_L1","L1"
"865",2960.951,-17397.396,"4_L1","L1"
"866",3238.048,-17564.269,"4_L1","L1"
"867",3517.92,-17729.091,"4_L1","L1"
"868",3799.801,-17891.397,"4_L1","L1"
"869",4082.924,-18050.723,"4_L1","L1"
"870",4366.525,-18206.604,"4_L1","L1"
"871",4649.837,-18358.576,"4_L1","L1"
"872",4932.094,-18506.174,"4_L1","L1"
"873",5212.532,-18648.934,"4_L1","L1"
"874",5490.384,-18786.391,"4_L1","L1"
"875",5764.884,-18918.081,"4_L1","L1"
"876",6035.267,-19043.539,"4_L1","L1"
"877",6300.768,-19162.3,"4_L1","L1"
"878",6560.619,-19273.901,"4_L1","L1"
"879",6814.056,-19377.876,"4_L1","L1"
"880",7060.313,-19473.762,"4_L1","L1"
"881",7298.625,-19561.093,"4_L1","L1"
"882",6402.172,-19561.093,"4_L1","L1"
"883",6402.172,-19561.093,"4_L1","L1"
"884",6176.641,-19478.211,"4_L1","L1"
"885",5962.786,-19399.259,"4_L1","L1"
"886",5759.339,-19323.459,"4_L1","L1"
"887",5565.032,-19250.03,"4_L1","L1"
"888",5378.597,-19178.193,"4_L1","L1"
"889",5198.767,-19107.169,"4_L1","L1"
"890",5024.273,-19036.176,"4_L1","L1"
"891",4853.847,-18964.437,"4_L1","L1"
"892",4686.223,-18891.171,"4_L1","L1"
"893",4520.131,-18815.599,"4_L1","L1"
"894",4354.304,-18736.94,"4_L1","L1"
"895",4187.474,-18654.416,"4_L1","L1"
"896",4018.373,-18567.247,"4_L1","L1"
"897",3845.733,-18474.652,"4_L1","L1"
"898",3668.286,-18375.853,"4_L1","L1"
"899",3484.765,-18270.069,"4_L1","L1"
"900",3293.901,-18156.522,"4_L1","L1"
"901",3094.427,-18034.431,"4_L1","L1"
"902",2885.075,-17903.016,"4_L1","L1"
"903",2664.576,-17761.499,"4_L1","L1"
"904",2431.664,-17609.099,"4_L1","L1"
"905",2185.069,-17445.036,"4_L1","L1"
"906",1923.524,-17268.532,"4_L1","L1"
"907",1645.762,-17078.807,"4_L1","L1"
"908",1350.514,-16875.08,"4_L1","L1"
"909",1036.512,-16656.572,"4_L1","L1"
"910",702.489,-16422.504,"4_L1","L1"
"911",347.177,-16172.095,"4_L1","L1"
"912",-30.693,-15904.567,"4_L1","L1"
"913",-30.693,-15904.567,"4_L1","L1"
"914",-30.693,-15252.731,"5_L2/3","L2/3"
"915",-30.693,-13914.58,"5_L2/3","L2/3"
"916",-30.693,-13914.58,"5_L2/3","L2/3"
"917",200.586,-14099.205,"5_L2/3","L2/3"
"918",429.577,-14279.908,"5_L2/3","L2/3"
"919",656.79,-14456.874,"5_L2/3","L2/3"
"920",882.735,-14630.286,"5_L2/3","L2/3"
"921",1107.922,-14800.328,"5_L2/3","L2/3"
"922",1332.862,-14967.185,"5_L2/3","L2/3"
"923",1558.064,-15131.04,"5_L2/3","L2/3"
"924",1784.04,-15292.077,"5_L2/3","L2/3"
"925",2011.298,-15450.482,"5_L2/3","L2/3"
"926",2240.35,-15606.437,"5_L2/3","L2/3"
"927",2471.705,-15760.126,"5_L2/3","L2/3"
"928",2705.873,-15911.735,"5_L2/3","L2/3"
"929",2943.365,-16061.446,"5_L2/3","L2/3"
"930",3184.691,-16209.444,"5_L2/3","L2/3"
"931",3430.361,-16355.912,"5_L2/3","L2/3"
"932",3680.885,-16501.036,"5_L2/3","L2/3"
"933",3936.773,-16644.999,"5_L2/3","L2/3"
"934",4198.536,-16787.985,"5_L2/3","L2/3"
"935",4466.683,-16930.178,"5_L2/3","L2/3"
"936",4741.725,-17071.762,"5_L2/3","L2/3"
"937",5024.172,-17212.921,"5_L2/3","L2/3"
"938",5314.535,-17353.84,"5_L2/3","L2/3"
"939",5613.322,-17494.702,"5_L2/3","L2/3"
"940",5921.045,-17635.691,"5_L2/3","L2/3"
"941",6238.214,-17776.992,"5_L2/3","L2/3"
"942",6565.338,-17918.788,"5_L2/3","L2/3"
"943",6902.928,-18061.264,"5_L2/3","L2/3"
"944",7251.495,-18204.603,"5_L2/3","L2/3"
"945",7611.547,-18348.99,"5_L2/3","L2/3"
"946",7611.547,-18348.99,"5_L2/3","L2/3"
"947",7868.933,-18442.826,"5_L2/3","L2/3"
"948",8126.248,-18521.212,"5_L2/3","L2/3"
"949",8383.148,-18585.251,"5_L2/3","L2/3"
"950",8639.291,-18636.049,"5_L2/3","L2/3"
"951",8894.334,-18674.708,"5_L2/3","L2/3"
"952",9147.933,-18702.333,"5_L2/3","L2/3"
"953",9399.745,-18720.028,"5_L2/3","L2/3"
"954",9649.427,-18728.897,"5_L2/3","L2/3"
"955",9896.635,-18730.045,"5_L2/3","L2/3"
"956",10141.027,-18724.575,"5_L2/3","L2/3"
"957",10382.259,-18713.592,"5_L2/3","L2/3"
"958",10619.988,-18698.2,"5_L2/3","L2/3"
"959",10853.87,-18679.502,"5_L2/3","L2/3"
"960",11083.563,-18658.603,"5_L2/3","L2/3"
"961",11308.723,-18636.607,"5_L2/3","L2/3"
"962",11529.008,-18614.618,"5_L2/3","L2/3"
"963",11744.073,-18593.74,"5_L2/3","L2/3"
"964",11953.576,-18575.077,"5_L2/3","L2/3"
"965",12157.174,-18559.734,"5_L2/3","L2/3"
"966",12354.522,-18548.815,"5_L2/3","L2/3"
"967",12545.279,-18543.423,"5_L2/3","L2/3"
"968",12729.1,-18544.662,"5_L2/3","L2/3"
"969",12905.643,-18553.638,"5_L2/3","L2/3"
"970",13074.564,-18571.453,"5_L2/3","L2/3"
"971",13235.521,-18599.212,"5_L2/3","L2/3"
"972",13388.169,-18638.02,"5_L2/3","L2/3"
"973",13532.167,-18688.979,"5_L2/3","L2/3"
"974",13667.169,-18753.195,"5_L2/3","L2/3"
"975",13792.834,-18831.772,"5_L2/3","L2/3"
"976",13790.761,-19561.093,"5_L2/3","L2/3"
"977",7298.625,-19561.093,"5_L2/3","L2/3"
"978",7298.625,-19561.093,"5_L2/3","L2/3"
"979",7064.658,-19475.21,"5_L2/3","L2/3"
"980",6822.484,-19380.797,"5_L2/3","L2/3"
"981",6572.865,-19278.304,"5_L2/3","L2/3"
"982",6316.565,-19168.181,"5_L2/3","L2/3"
"983",6054.346,-19050.879,"5_L2/3","L2/3"
"984",5786.972,-18926.847,"5_L2/3","L2/3"
"985",5515.205,-18796.537,"5_L2/3","L2/3"
"986",5239.809,-18660.399,"5_L2/3","L2/3"
"987",4961.546,-18518.883,"5_L2/3","L2/3"
"988",4681.179,-18372.439,"5_L2/3","L2/3"
"989",4399.472,-18221.518,"5_L2/3","L2/3"
"990",4117.187,-18066.57,"5_L2/3","L2/3"
"991",3835.088,-17908.045,"5_L2/3","L2/3"
"992",3553.937,-17746.395,"5_L2/3","L2/3"
"993",3274.497,-17582.068,"5_L2/3","L2/3"
"994",2997.532,-17415.516,"5_L2/3","L2/3"
"995",2723.804,-17247.189,"5_L2/3","L2/3"
"996",2454.076,-17077.537,"5_L2/3","L2/3"
"997",2189.112,-16907.011,"5_L2/3","L2/3"
"998",1929.674,-16736.06,"5_L2/3","L2/3"
"999",1676.525,-16565.136,"5_L2/3","L2/3"
"1000",1430.428,-16394.688,"5_L2/3","L2/3"
"1001",1192.147,-16225.168,"5_L2/3","L2/3"
"1002",962.444,-16057.025,"5_L2/3","L2/3"
"1003",742.082,-15890.709,"5_L2/3","L2/3"
"1004",531.824,-15726.672,"5_L2/3","L2/3"
"1005",332.434,-15565.363,"5_L2/3","L2/3"
"1006",144.674,-15407.232,"5_L2/3","L2/3"
"1007",-30.693,-15252.731,"5_L2/3","L2/3"
"1008",-30.693,-15252.731,"5_L2/3","L2/3"
"1009",-30.693,-13914.58,"6_L4","L4"
"1010",-40.448,-12887.432,"6_L4","L4"
"1011",-40.448,-12887.432,"6_L4","L4"
"1012",223.535,-13131.344,"6_L4","L4"
"1013",484.378,-13367.528,"6_L4","L4"
"1014",742.425,-13596.173,"6_L4","L4"
"1015",998.02,-13817.471,"6_L4","L4"
"1016",1251.506,-14031.613,"6_L4","L4"
"1017",1503.226,-14238.789,"6_L4","L4"
"1018",1753.525,-14439.189,"6_L4","L4"
"1019",2002.744,-14633.006,"6_L4","L4"
"1020",2251.227,-14820.429,"6_L4","L4"
"1021",2499.319,-15001.649,"6_L4","L4"
"1022",2747.362,-15176.857,"6_L4","L4"
"1023",2995.7,-15346.245,"6_L4","L4"
"1024",3244.675,-15510.001,"6_L4","L4"
"1025",3494.632,-15668.319,"6_L4","L4"
"1026",3745.914,-15821.387,"6_L4","L4"
"1027",3998.865,-15969.398,"6_L4","L4"
"1028",4253.826,-16112.541,"6_L4","L4"
"1029",4511.143,-16251.008,"6_L4","L4"
"1030",4771.158,-16384.989,"6_L4","L4"
"1031",5034.215,-16514.675,"6_L4","L4"
"1032",5300.658,-16640.258,"6_L4","L4"
"1033",5570.828,-16761.927,"6_L4","L4"
"1034",5845.071,-16879.873,"6_L4","L4"
"1035",6123.729,-16994.288,"6_L4","L4"
"1036",6407.146,-17105.361,"6_L4","L4"
"1037",6695.664,-17213.285,"6_L4","L4"
"1038",6989.629,-17318.249,"6_L4","L4"
"1039",7289.382,-17420.444,"6_L4","L4"
"1040",7595.267,-17520.061,"6_L4","L4"
"1041",7595.267,-17520.061,"6_L4","L4"
"1042",7902.922,-17613.984,"6_L4","L4"
"1043",8197.32,-17696.018,"6_L4","L4"
"1044",8479.19,-17766.968,"6_L4","L4"
"1045",8749.258,-17827.633,"6_L4","L4"
"1046",9008.252,-17878.816,"6_L4","L4"
"1047",9256.9,-17921.319,"6_L4","L4"
"1048",9495.928,-17955.944,"6_L4","L4"
"1049",9726.064,-17983.492,"6_L4","L4"
"1050",9948.034,-18004.765,"6_L4","L4"
"1051",10162.568,-18020.566,"6_L4","L4"
"1052",10370.39,-18031.695,"6_L4","L4"
"1053",10572.23,-18038.955,"6_L4","L4"
"1054",10768.814,-18043.148,"6_L4","L4"
"1055",10960.869,-18045.074,"6_L4","L4"
"1056",11149.124,-18045.537,"6_L4","L4"
"1057",11334.304,-18045.338,"6_L4","L4"
"1058",11517.137,-18045.279,"6_L4","L4"
"1059",11698.352,-18046.161,"6_L4","L4"
"1060",11878.674,-18048.787,"6_L4","L4"
"1061",12058.831,-18053.958,"6_L4","L4"
"1062",12239.551,-18062.476,"6_L4","L4"
"1063",12421.561,-18075.142,"6_L4","L4"
"1064",12605.587,-18092.76,"6_L4","L4"
"1065",12792.358,-18116.13,"6_L4","L4"
"1066",12982.601,-18146.054,"6_L4","L4"
"1067",13177.043,-18183.334,"6_L4","L4"
"1068",13376.411,-18228.772,"6_L4","L4"
"1069",13581.432,-18283.17,"6_L4","L4"
"1070",13792.834,-18347.329,"6_L4","L4"
"1071",13792.834,-18831.772,"6_L4","L4"
"1072",13792.834,-18831.772,"6_L4","L4"
"1073",13653.588,-18747.929,"6_L4","L4"
"1074",13507.864,-18679.643,"6_L4","L4"
"1075",13355.792,-18625.718,"6_L4","L4"
"1076",13197.507,-18584.957,"6_L4","L4"
"1077",13033.138,-18556.166,"6_L4","L4"
"1078",12862.82,-18538.148,"6_L4","L4"
"1079",12686.684,-18529.708,"6_L4","L4"
"1080",12504.863,-18529.651,"6_L4","L4"
"1081",12317.487,-18536.781,"6_L4","L4"
"1082",12124.691,-18549.901,"6_L4","L4"
"1083",11926.606,-18567.818,"6_L4","L4"
"1084",11723.363,-18589.334,"6_L4","L4"
"1085",11515.097,-18613.254,"6_L4","L4"
"1086",11301.937,-18638.384,"6_L4","L4"
"1087",11084.018,-18663.526,"6_L4","L4"
"1088",10861.47,-18687.485,"6_L4","L4"
"1089",10634.427,-18709.067,"6_L4","L4"
"1090",10403.02,-18727.074,"6_L4","L4"
"1091",10167.382,-18740.312,"6_L4","L4"
"1092",9927.644,-18747.585,"6_L4","L4"
"1093",9683.94,-18747.697,"6_L4","L4"
"1094",9436.4,-18739.452,"6_L4","L4"
"1095",9185.158,-18721.656,"6_L4","L4"
"1096",8930.346,-18693.112,"6_L4","L4"
"1097",8672.096,-18652.624,"6_L4","L4"
"1098",8410.54,-18598.998,"6_L4","L4"
"1099",8145.81,-18531.037,"6_L4","L4"
"1100",7878.038,-18447.546,"6_L4","L4"
"1101",7607.357,-18347.329,"6_L4","L4"
"1102",7607.357,-18347.329,"6_L4","L4"
"1103",7447.939,-18283.133,"6_L4","L4"
"1104",7274.341,-18212.381,"6_L4","L4"
"1105",7087.314,-18135.1,"6_L4","L4"
"1106",6887.61,-18051.314,"6_L4","L4"
"1107",6675.977,-17961.047,"6_L4","L4"
"1108",6453.167,-17864.325,"6_L4","L4"
"1109",6219.929,-17761.171,"6_L4","L4"
"1110",5977.014,-17651.611,"6_L4","L4"
"1111",5725.173,-17535.669,"6_L4","L4"
"1112",5465.156,-17413.37,"6_L4","L4"
"1113",5197.712,-17284.738,"6_L4","L4"
"1114",4923.594,-17149.798,"6_L4","L4"
"1115",4643.55,-17008.575,"6_L4","L4"
"1116",4358.331,-16861.093,"6_L4","L4"
"1117",4068.687,-16707.378,"6_L4","L4"
"1118",3775.37,-16547.452,"6_L4","L4"
"1119",3479.129,-16381.342,"6_L4","L4"
"1120",3180.714,-16209.072,"6_L4","L4"
"1121",2880.876,-16030.666,"6_L4","L4"
"1122",2580.366,-15846.15,"6_L4","L4"
"1123",2279.933,-15655.547,"6_L4","L4"
"1124",1980.328,-15458.883,"6_L4","L4"
"1125",1682.302,-15256.182,"6_L4","L4"
"1126",1386.604,-15047.469,"6_L4","L4"
"1127",1093.985,-14832.767,"6_L4","L4"
"1128",805.196,-14612.103,"6_L4","L4"
"1129",520.986,-14385.501,"6_L4","L4"
"1130",242.106,-14152.985,"6_L4","L4"
"1131",-30.693,-13914.58,"6_L4","L4"
"1132",-30.693,-13914.58,"6_L4","L4"
"1133",-33.792,-12887.432,"7_L5","L5"
"1134",-24.953,-9752.972,"7_L5","L5"
"1135",-24.953,-9752.972,"7_L5","L5"
"1136",340.261,-10413.489,"7_L5","L5"
"1137",713.021,-11033.953,"7_L5","L5"
"1138",1093.371,-11615.538,"7_L5","L5"
"1139",1481.359,-12159.419,"7_L5","L5"
"1140",1877.03,-12666.773,"7_L5","L5"
"1141",2280.43,-13138.775,"7_L5","L5"
"1142",2691.606,-13576.6,"7_L5","L5"
"1143",3110.604,-13981.423,"7_L5","L5"
"1144",3537.47,-14354.42,"7_L5","L5"
"1145",3972.25,-14696.767,"7_L5","L5"
"1146",4414.991,-15009.637,"7_L5","L5"
"1147",4865.738,-15294.208,"7_L5","L5"
"1148",5324.538,-15551.654,"7_L5","L5"
"1149",5791.436,-15783.151,"7_L5","L5"
"1150",6266.479,-15989.874,"7_L5","L5"
"1151",6749.714,-16172.999,"7_L5","L5"
"1152",7241.186,-16333.7,"7_L5","L5"
"1153",7740.941,-16473.154,"7_L5","L5"
"1154",8249.026,-16592.535,"7_L5","L5"
"1155",8765.487,-16693.019,"7_L5","L5"
"1156",9290.369,-16775.782,"7_L5","L5"
"1157",9823.72,-16841.998,"7_L5","L5"
"1158",10365.585,-16892.843,"7_L5","L5"
"1159",10916.01,-16929.493,"7_L5","L5"
"1160",11475.042,-16953.123,"7_L5","L5"
"1161",12042.727,-16964.909,"7_L5","L5"
"1162",12619.11,-16966.024,"7_L5","L5"
"1163",13204.239,-16957.646,"7_L5","L5"
"1164",13798.159,-16940.95,"7_L5","L5"
"1165",13792.834,-18347.329,"7_L5","L5"
"1166",13792.834,-18347.329,"7_L5","L5"
"1167",13561.064,-18280.075,"7_L5","L5"
"1168",13338.964,-18223.588,"7_L5","L5"
"1169",13125.524,-18176.954,"7_L5","L5"
"1170",12919.729,-18139.255,"7_L5","L5"
"1171",12720.569,-18109.578,"7_L5","L5"
"1172",12527.029,-18087.007,"7_L5","L5"
"1173",12338.099,-18070.626,"7_L5","L5"
"1174",12152.766,-18059.52,"7_L5","L5"
"1175",11970.017,-18052.773,"7_L5","L5"
"1176",11788.839,-18049.47,"7_L5","L5"
"1177",11608.221,-18048.695,"7_L5","L5"
"1178",11427.15,-18049.534,"7_L5","L5"
"1179",11244.614,-18051.07,"7_L5","L5"
"1180",11059.6,-18052.389,"7_L5","L5"
"1181",10871.096,-18052.574,"7_L5","L5"
"1182",10678.089,-18050.71,"7_L5","L5"
"1183",10479.567,-18045.883,"7_L5","L5"
"1184",10274.518,-18037.176,"7_L5","L5"
"1185",10061.929,-18023.674,"7_L5","L5"
"1186",9840.788,-18004.461,"7_L5","L5"
"1187",9610.083,-17978.623,"7_L5","L5"
"1188",9368.8,-17945.243,"7_L5","L5"
"1189",9115.928,-17903.406,"7_L5","L5"
"1190",8850.454,-17852.198,"7_L5","L5"
"1191",8571.366,-17790.702,"7_L5","L5"
"1192",8277.652,-17718.002,"7_L5","L5"
"1193",7968.298,-17633.185,"7_L5","L5"
"1194",7642.293,-17535.333,"7_L5","L5"
"1195",7298.625,-17423.532,"7_L5","L5"
"1196",7298.625,-17423.532,"7_L5","L5"
"1197",7017.763,-17326.843,"7_L5","L5"
"1198",6741.138,-17227.713,"7_L5","L5"
"1199",6468.503,-17125.939,"7_L5","L5"
"1200",6199.608,-17021.318,"7_L5","L5"
"1201",5934.206,-16913.648,"7_L5","L5"
"1202",5672.046,-16802.725,"7_L5","L5"
"1203",5412.883,-16688.346,"7_L5","L5"
"1204",5156.465,-16570.31,"7_L5","L5"
"1205",4902.547,-16448.413,"7_L5","L5"
"1206",4650.878,-16322.453,"7_L5","L5"
"1207",4401.21,-16192.226,"7_L5","L5"
"1208",4153.295,-16057.53,"7_L5","L5"
"1209",3906.885,-15918.162,"7_L5","L5"
"1210",3661.731,-15773.919,"7_L5","L5"
"1211",3417.585,-15624.599,"7_L5","L5"
"1212",3174.198,-15469.999,"7_L5","L5"
"1213",2931.322,-15309.915,"7_L5","L5"
"1214",2688.707,-15144.146,"7_L5","L5"
"1215",2446.107,-14972.489,"7_L5","L5"
"1216",2203.272,-14794.74,"7_L5","L5"
"1217",1959.954,-14610.697,"7_L5","L5"
"1218",1715.905,-14420.157,"7_L5","L5"
"1219",1470.876,-14222.917,"7_L5","L5"
"1220",1224.618,-14018.775,"7_L5","L5"
"1221",976.883,-13807.528,"7_L5","L5"
"1222",727.424,-13588.973,"7_L5","L5"
"1223",475.99,-13362.907,"7_L5","L5"
"1224",222.335,-13129.127,"7_L5","L5"
"1225",-33.792,-12887.432,"7_L5","L5"
"1226",-33.792,-12887.432,"7_L5","L5"
"1227",-24.953,-9752.972,"8_L6a","L6a"
